time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,1402.0,17.66,2100.0,16.36,510.0,16.37,6033.0,54.03,19.0,54.06,129.0,16.12,73.0,16.13,213.0,24.32,141.0,24.34,66.0,68.63,2.0,68.93,2.0
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,1402.0,17.66,2100.0,16.36,510.0,16.37,6033.0,54.03,19.0,54.06,129.0,16.12,73.0,16.13,213.0,24.32,141.0,24.34,66.0,68.64,2.0,68.93,2.0
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,1402.0,17.66,2100.0,16.36,45.0,16.37,7249.0,54.03,19.0,54.06,129.0,16.12,73.0,16.13,213.0,24.32,141.0,24.34,66.0,68.64,2.0,68.93,2.0
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,1005.0,17.66,3374.0,16.36,45.0,16.37,7249.0,54.04,55.0,54.07,102.0,16.12,73.0,16.13,213.0,24.32,141.0,24.34,66.0,68.64,2.0,68.93,2.0
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,895.0,17.66,3367.0,16.36,45.0,16.37,7249.0,54.04,55.0,54.07,102.0,16.12,76.0,16.13,213.0,24.32,141.0,24.34,66.0,68.64,2.0,68.93,2.0
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,895.0,17.66,3367.0,16.36,45.0,16.37,7249.0,54.04,55.0,54.07,102.0,16.12,76.0,16.13,213.0,24.32,141.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,895.0,17.66,3367.0,16.36,45.0,16.37,7249.0,54.04,55.0,54.07,102.0,16.12,70.0,16.13,203.0,24.32,141.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,1026.0,17.66,3359.0,16.36,45.0,16.37,7249.0,54.04,55.0,54.07,102.0,16.12,70.0,16.13,203.0,24.32,141.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:49:45.430257-04:00,33.17,2.0,33.18,120.0,17.65,1026.0,17.66,3359.0,16.36,45.0,16.37,7202.0,54.04,55.0,54.07,102.0,16.12,70.0,16.13,203.0,24.32,141.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:50:13.458321-04:00,33.17,2.0,33.19,100.0,17.65,1026.0,17.66,3359.0,16.36,45.0,16.37,7202.0,54.03,55.0,54.07,109.0,16.12,70.0,16.13,203.0,24.32,141.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:50:13.458321-04:00,33.17,2.0,33.19,100.0,17.65,1026.0,17.66,3359.0,16.36,45.0,16.37,7202.0,54.03,55.0,54.07,109.0,16.12,70.0,16.13,202.0,24.32,141.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:50:13.458321-04:00,33.17,2.0,33.19,100.0,17.65,1026.0,17.66,3359.0,16.36,45.0,16.37,7202.0,54.03,55.0,54.07,109.0,16.12,70.0,16.13,202.0,24.32,141.0,24.34,63.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:13.458321-04:00,33.17,2.0,33.19,100.0,17.65,1247.0,17.66,3195.0,16.36,63.0,16.37,6299.0,54.03,55.0,54.07,109.0,16.12,70.0,16.13,202.0,24.32,141.0,24.34,63.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:13.458321-04:00,33.17,2.0,33.19,100.0,17.65,1247.0,17.66,3195.0,16.36,63.0,16.37,6299.0,54.03,55.0,54.07,111.0,16.12,70.0,16.13,202.0,24.32,141.0,24.34,63.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:13.458321-04:00,33.17,2.0,33.19,100.0,17.65,1334.0,17.66,3195.0,16.36,63.0,16.37,6299.0,54.03,55.0,54.07,111.0,16.12,70.0,16.13,202.0,24.32,141.0,24.34,63.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:13.458321-04:00,33.17,2.0,33.19,100.0,17.65,1334.0,17.66,3195.0,16.36,55.0,16.37,6316.0,54.03,55.0,54.07,111.0,16.12,70.0,16.13,202.0,24.32,141.0,24.34,63.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:39.003026-04:00,33.17,2.0,33.18,140.0,17.65,1334.0,17.66,3195.0,16.36,55.0,16.37,6316.0,54.03,55.0,54.07,111.0,16.12,56.0,16.13,210.0,24.32,141.0,24.34,51.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:39.003026-04:00,33.17,2.0,33.18,140.0,17.65,1224.0,17.66,3291.0,16.36,202.0,16.37,6422.0,54.03,55.0,54.07,111.0,16.12,56.0,16.13,210.0,24.32,141.0,24.34,51.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:39.003026-04:00,33.17,2.0,33.18,140.0,17.65,1224.0,17.66,3291.0,16.36,202.0,16.37,6422.0,54.03,57.0,54.07,111.0,16.12,56.0,16.13,210.0,24.32,141.0,24.34,51.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:39.003026-04:00,33.17,2.0,33.18,140.0,17.65,1224.0,17.66,3291.0,16.36,202.0,16.37,6422.0,54.03,57.0,54.07,111.0,16.12,69.0,16.13,208.0,24.32,141.0,24.34,51.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:39.003026-04:00,33.17,2.0,33.18,140.0,17.65,1224.0,17.66,3291.0,16.36,199.0,16.37,6406.0,54.03,57.0,54.07,111.0,16.12,69.0,16.13,208.0,24.32,141.0,24.34,51.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:39.003026-04:00,33.17,2.0,33.18,140.0,17.65,1224.0,17.66,3291.0,16.36,199.0,16.37,6406.0,54.03,57.0,54.07,111.0,16.12,69.0,16.13,208.0,24.32,141.0,24.34,57.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:39.003026-04:00,33.17,2.0,33.18,140.0,17.65,1270.0,17.66,3317.0,16.36,199.0,16.37,6406.0,54.03,57.0,54.07,111.0,16.12,69.0,16.13,208.0,24.32,141.0,24.34,57.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,1270.0,17.66,3317.0,16.36,199.0,16.37,6406.0,54.02,73.0,54.05,95.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,57.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,1270.0,17.66,3317.0,16.36,199.0,16.37,6406.0,54.02,73.0,54.05,95.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.63,2.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,1270.0,17.66,3317.0,16.36,199.0,16.37,6406.0,54.02,73.0,54.05,95.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.63,1.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,4454.0,17.66,2257.0,16.36,199.0,16.37,6406.0,54.02,73.0,54.05,95.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.63,1.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,4454.0,17.66,2257.0,16.36,3205.0,16.37,5714.0,54.02,73.0,54.05,95.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.63,1.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,4454.0,17.66,2257.0,16.36,3205.0,16.37,5714.0,54.02,73.0,54.05,113.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.63,1.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,4454.0,17.66,2257.0,16.36,3195.0,16.37,5714.0,54.02,73.0,54.05,113.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.63,1.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,4453.0,17.66,2257.0,16.36,3195.0,16.37,5714.0,54.02,73.0,54.05,113.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.63,1.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,4954.0,17.66,2265.0,16.36,3195.0,16.37,5714.0,54.02,73.0,54.05,113.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.63,1.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,4954.0,17.66,2265.0,16.36,3195.0,16.37,5714.0,54.02,73.0,54.05,113.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.62,2.0,68.93,2.0
2021-09-24 13:50:53.625929-04:00,33.17,108.0,33.19,100.0,17.65,4914.0,17.66,2267.0,16.36,3195.0,16.37,5714.0,54.02,73.0,54.05,113.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.62,2.0,68.93,2.0
2021-09-24 13:51:27.411600-04:00,33.17,48.0,33.19,100.0,17.65,4914.0,17.66,2267.0,16.36,3195.0,16.37,5714.0,54.02,73.0,54.05,41.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.62,2.0,68.93,2.0
2021-09-24 13:51:27.411600-04:00,33.17,48.0,33.19,100.0,17.65,4914.0,17.66,2267.0,16.36,3195.0,16.37,5714.0,54.02,73.0,54.05,41.0,16.12,84.0,16.13,169.0,24.32,141.0,24.34,46.0,68.62,1.0,68.93,2.0
2021-09-24 13:51:27.411600-04:00,33.17,48.0,33.19,100.0,17.65,4914.0,17.66,2267.0,16.36,3195.0,16.37,5714.0,54.02,73.0,54.05,41.0,16.12,84.0,16.13,169.0,24.33,133.0,24.35,81.0,68.62,1.0,68.93,2.0
2021-09-24 13:51:27.411600-04:00,33.17,48.0,33.19,100.0,17.65,4914.0,17.66,2267.0,16.36,3195.0,16.37,5714.0,54.0,19.0,54.03,84.0,16.12,84.0,16.13,169.0,24.33,133.0,24.35,81.0,68.62,1.0,68.93,2.0
2021-09-24 13:51:38.426151-04:00,33.19,104.0,33.22,100.0,17.65,4914.0,17.66,2267.0,16.36,3195.0,16.37,5714.0,54.0,19.0,54.03,84.0,16.12,84.0,16.13,169.0,24.33,133.0,24.35,81.0,68.62,1.0,68.93,2.0
2021-09-24 13:51:38.426151-04:00,33.19,104.0,33.22,100.0,17.66,2447.0,17.67,3222.0,16.36,3330.0,16.37,4384.0,54.0,19.0,54.03,84.0,16.13,51.0,16.14,213.0,24.33,133.0,24.35,81.0,68.62,1.0,68.93,2.0
2021-09-24 13:51:38.426151-04:00,33.19,104.0,33.22,100.0,17.66,2447.0,17.67,3222.0,16.36,3330.0,16.37,4384.0,54.0,19.0,54.03,84.0,16.13,51.0,16.14,213.0,24.33,133.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:51:38.426151-04:00,33.19,104.0,33.22,100.0,17.66,2447.0,17.67,3222.0,16.36,3330.0,16.37,4384.0,54.0,19.0,54.03,84.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:51:38.426151-04:00,33.19,104.0,33.22,100.0,17.66,2447.0,17.67,3222.0,16.36,3330.0,16.37,4384.0,54.0,19.0,54.03,84.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.6,2.0,68.93,2.0
2021-09-24 13:51:38.426151-04:00,33.19,104.0,33.22,100.0,17.66,2481.0,17.67,3232.0,16.36,3349.0,16.37,4369.0,54.0,19.0,54.03,84.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.6,2.0,68.93,2.0
2021-09-24 13:51:38.426151-04:00,33.19,104.0,33.22,100.0,17.66,2481.0,17.67,3232.0,16.36,3342.0,16.37,4332.0,54.0,19.0,54.03,84.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.6,2.0,68.93,2.0
2021-09-24 13:51:59.470887-04:00,33.19,4.0,33.22,100.0,17.66,2481.0,17.67,3232.0,16.36,3342.0,16.37,4332.0,54.0,19.0,54.03,11.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.6,2.0,68.93,2.0
2021-09-24 13:51:59.470887-04:00,33.19,4.0,33.22,100.0,17.66,2481.0,17.67,3232.0,16.36,3342.0,16.37,4332.0,54.0,38.0,54.03,77.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.6,2.0,68.93,2.0
2021-09-24 13:52:08.441901-04:00,33.19,34.0,33.22,153.0,17.66,2481.0,17.67,3232.0,16.36,3342.0,16.37,4332.0,54.0,38.0,54.03,77.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.6,2.0,68.93,2.0
2021-09-24 13:52:08.441901-04:00,33.19,34.0,33.22,153.0,17.66,2394.0,17.67,4031.0,16.36,3342.0,16.37,4332.0,54.0,38.0,54.03,77.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.6,2.0,68.93,2.0
2021-09-24 13:52:08.441901-04:00,33.19,34.0,33.22,153.0,17.66,2394.0,17.67,4031.0,16.36,3525.0,16.37,4335.0,54.0,38.0,54.03,77.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.6,2.0,68.93,2.0
2021-09-24 13:52:08.441901-04:00,33.19,34.0,33.22,153.0,17.66,2394.0,17.67,4031.0,16.36,3525.0,16.37,4335.0,54.0,38.0,54.03,77.0,16.13,51.0,16.14,220.0,24.33,133.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:14.448842-04:00,33.19,1.0,33.2,140.0,17.66,2394.0,17.67,4031.0,16.36,3525.0,16.37,4335.0,54.01,92.0,54.05,66.0,16.13,51.0,16.14,220.0,24.33,199.0,24.35,89.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:14.448842-04:00,33.19,1.0,33.2,140.0,17.66,2394.0,17.67,4031.0,16.36,3525.0,16.37,4335.0,54.01,92.0,54.05,66.0,16.13,54.0,16.14,225.0,24.33,199.0,24.35,89.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:14.448842-04:00,33.19,1.0,33.2,140.0,17.66,742.0,17.67,4455.0,16.36,3525.0,16.37,4335.0,54.01,92.0,54.05,66.0,16.13,54.0,16.14,225.0,24.33,199.0,24.35,89.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:14.448842-04:00,33.19,1.0,33.2,140.0,17.66,742.0,17.67,4455.0,16.36,3184.0,16.37,5409.0,54.01,92.0,54.05,66.0,16.13,54.0,16.14,225.0,24.33,199.0,24.35,89.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:27.463046-04:00,33.19,1.0,33.2,60.0,17.66,742.0,17.67,4455.0,16.36,3184.0,16.37,5409.0,54.01,92.0,54.05,66.0,16.13,54.0,16.14,225.0,24.33,199.0,24.35,89.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:27.463046-04:00,33.19,1.0,33.2,60.0,17.66,742.0,17.67,4455.0,16.36,3184.0,16.37,5410.0,54.01,92.0,54.04,94.0,16.13,54.0,16.14,225.0,24.33,199.0,24.35,89.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:27.463046-04:00,33.19,1.0,33.2,60.0,17.66,742.0,17.67,4455.0,16.36,3184.0,16.37,5410.0,54.01,92.0,54.04,94.0,16.13,54.0,16.14,225.0,24.33,209.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:27.463046-04:00,33.19,1.0,33.2,60.0,17.66,814.0,17.67,4548.0,16.36,3184.0,16.37,5410.0,54.01,92.0,54.04,94.0,16.13,10.0,16.14,222.0,24.33,209.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:39.643482-04:00,33.2,1.0,33.21,160.0,17.66,814.0,17.67,4548.0,16.36,3229.0,16.37,5752.0,54.01,127.0,54.04,74.0,16.13,24.0,16.14,221.0,24.33,209.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:39.643482-04:00,33.2,1.0,33.21,160.0,17.66,814.0,17.67,4548.0,16.36,3229.0,16.37,5752.0,54.01,127.0,54.04,74.0,16.13,24.0,16.14,221.0,24.33,190.0,24.35,84.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:39.646474-04:00,33.2,1.0,33.21,140.0,17.66,820.0,17.67,4836.0,16.36,3229.0,16.37,5752.0,54.01,19.0,54.04,74.0,16.13,24.0,16.14,221.0,24.33,190.0,24.35,84.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:39.646474-04:00,33.2,1.0,33.21,140.0,17.66,820.0,17.67,4836.0,16.36,3347.0,16.37,4788.0,54.01,19.0,54.04,74.0,16.13,24.0,16.14,221.0,24.33,190.0,24.35,84.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:39.646474-04:00,33.2,1.0,33.21,140.0,17.66,820.0,17.67,4836.0,16.36,3347.0,16.37,4788.0,54.01,19.0,54.04,74.0,16.13,24.0,16.14,221.0,24.33,190.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:39.646474-04:00,33.2,1.0,33.21,140.0,17.66,1108.0,17.67,4493.0,16.36,3347.0,16.37,4788.0,54.01,19.0,54.04,74.0,16.13,24.0,16.14,221.0,24.33,190.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:53.426629-04:00,33.2,1.0,33.22,141.0,17.66,1108.0,17.67,4493.0,16.36,3347.0,16.37,4788.0,54.01,19.0,54.04,74.0,16.13,24.0,16.14,221.0,24.33,191.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:53.426629-04:00,33.2,1.0,33.22,141.0,17.66,1108.0,17.67,4493.0,16.36,3526.0,16.37,4400.0,54.0,109.0,54.03,18.0,16.13,24.0,16.14,221.0,24.33,191.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:52:53.426629-04:00,33.2,1.0,33.22,141.0,17.66,1339.0,17.67,4318.0,16.36,3526.0,16.37,4400.0,54.0,109.0,54.03,18.0,16.13,24.0,16.14,221.0,24.33,191.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,1339.0,17.67,4318.0,16.36,3526.0,16.37,4400.0,54.0,109.0,54.03,18.0,16.13,24.0,16.14,221.0,24.33,191.0,24.35,82.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,1339.0,17.67,4318.0,16.36,3526.0,16.37,4400.0,54.0,109.0,54.03,18.0,16.13,24.0,16.14,221.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,1339.0,17.67,4318.0,16.36,3526.0,16.37,4400.0,54.0,19.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,1339.0,17.67,4318.0,16.36,4416.0,16.37,4173.0,54.0,19.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,2989.0,17.67,3200.0,16.36,4416.0,16.37,4173.0,54.0,19.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,2989.0,17.67,3199.0,16.36,4416.0,16.37,4173.0,54.0,19.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,2989.0,17.67,3199.0,16.36,4396.0,16.37,4081.0,54.0,19.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,2927.0,17.67,3228.0,16.36,4396.0,16.37,4081.0,54.0,19.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:53:02.437537-04:00,33.2,1.0,33.22,140.0,17.66,2958.0,17.67,3219.0,16.36,4407.0,16.37,4081.0,54.0,19.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2958.0,17.67,3219.0,16.36,4407.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2921.0,17.67,2315.0,16.36,4407.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.6,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2921.0,17.67,2315.0,16.36,4407.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,206.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2921.0,17.67,2315.0,16.36,4407.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2928.0,17.67,2271.0,16.36,4407.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2917.0,17.67,2667.0,16.36,4407.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2917.0,17.67,2667.0,16.36,4423.0,16.37,4080.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2944.0,17.67,2646.0,16.36,4423.0,16.37,4080.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2944.0,17.67,2646.0,16.36,4423.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2933.0,17.67,2666.0,16.36,4423.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2929.0,17.67,2708.0,16.36,4423.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2955.0,17.67,2702.0,16.36,4423.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2961.0,17.67,2686.0,16.36,4423.0,16.37,4081.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,2961.0,17.67,2686.0,16.36,3587.0,16.37,4398.0,53.99,127.0,54.02,30.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,1597.0,17.67,2690.0,16.36,3587.0,16.37,4398.0,53.99,127.0,54.02,11.0,16.13,61.0,16.14,220.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,1597.0,17.67,2690.0,16.36,3370.0,16.37,4398.0,53.99,127.0,54.02,11.0,16.13,2.0,16.14,221.0,24.33,191.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,1526.0,17.67,2773.0,16.36,3370.0,16.37,4398.0,53.99,127.0,54.02,11.0,16.13,2.0,16.14,221.0,24.33,224.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,1526.0,17.67,2773.0,16.36,3366.0,16.37,4398.0,53.99,127.0,54.02,11.0,16.13,2.0,16.14,221.0,24.33,224.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,1526.0,17.67,2774.0,16.36,3366.0,16.37,4398.0,53.99,127.0,54.02,11.0,16.13,2.0,16.14,221.0,24.33,224.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,1526.0,17.67,2774.0,16.36,3370.0,16.37,4398.0,53.99,127.0,54.02,11.0,16.13,2.0,16.14,221.0,24.33,224.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,1572.0,17.67,2763.0,16.36,3370.0,16.37,4398.0,53.99,127.0,54.02,11.0,16.13,2.0,16.14,221.0,24.33,224.0,24.35,81.0,68.61,2.0,68.93,2.0
2021-09-24 13:53:46.685237-04:00,33.2,1.0,33.22,120.0,17.66,1572.0,17.67,2763.0,16.36,3370.0,16.37,4398.0,53.99,127.0,54.02,11.0,16.13,2.0,16.14,221.0,24.33,224.0,24.35,81.0,68.61,1.0,68.93,2.0
2021-09-24 13:55:48.650064-04:00,33.2,115.0,33.23,100.0,17.66,1572.0,17.67,2763.0,16.36,3370.0,16.37,4398.0,53.98,91.0,54.02,75.0,16.13,2.0,16.14,221.0,24.33,224.0,24.35,81.0,68.61,1.0,68.93,2.0
2021-09-24 13:55:48.650064-04:00,33.2,115.0,33.23,100.0,17.66,1572.0,17.67,2763.0,16.36,4802.0,16.37,3980.0,53.98,91.0,54.02,75.0,16.13,2.0,16.14,221.0,24.33,199.0,24.35,81.0,68.61,1.0,68.93,2.0
2021-09-24 13:55:48.650064-04:00,33.2,115.0,33.23,100.0,17.66,3977.0,17.67,1013.0,16.36,4802.0,16.37,3980.0,53.98,91.0,54.02,75.0,16.13,2.0,16.14,221.0,24.33,199.0,24.35,81.0,68.61,1.0,68.93,2.0
