time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-29 13:26:14.340346-04:00,34.96,74.0,35.01,137.0,18.3,2448.0,18.31,481.0,16.66,100.0,16.67,6971.0,52.05,138.0,52.08,1.0,16.31,123.0,16.32,3.0,24.48,97.0,24.51,941.0,67.79,2.0,68.03,28.0
2021-09-29 13:26:14.340346-04:00,34.96,74.0,35.01,137.0,18.3,2448.0,18.31,481.0,16.66,100.0,16.67,6971.0,52.05,138.0,52.08,1.0,16.31,123.0,16.32,3.0,24.48,97.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:14.340346-04:00,34.96,74.0,35.01,137.0,18.3,2448.0,18.31,481.0,16.66,365.0,16.67,5991.0,52.04,128.0,52.08,2.0,16.31,123.0,16.32,3.0,24.48,93.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:14.340346-04:00,34.96,74.0,35.01,137.0,18.3,2448.0,18.31,481.0,16.66,365.0,16.67,5991.0,52.04,128.0,52.08,2.0,16.31,101.0,16.32,3.0,24.48,93.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:14.340346-04:00,34.96,74.0,35.01,137.0,18.3,2448.0,18.31,481.0,16.66,365.0,16.67,5991.0,52.04,128.0,52.08,2.0,16.31,101.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:14.340346-04:00,34.96,74.0,35.01,137.0,18.3,2448.0,18.31,481.0,16.66,365.0,16.67,5991.0,52.05,168.0,52.08,1.0,16.31,101.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:27.361534-04:00,34.97,6.0,35.0,148.0,18.3,2448.0,18.31,481.0,16.66,365.0,16.67,5991.0,52.05,168.0,52.08,1.0,16.31,101.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:27.361534-04:00,34.97,6.0,35.0,148.0,18.3,892.0,18.31,859.0,16.66,71.0,16.67,7128.0,52.05,168.0,52.08,1.0,16.31,101.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:30.366498-04:00,34.97,6.0,35.0,148.0,18.3,892.0,18.31,859.0,16.66,71.0,16.67,7128.0,52.05,168.0,52.08,1.0,16.31,102.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:30.366498-04:00,34.97,6.0,35.0,148.0,18.3,892.0,18.31,859.0,16.66,71.0,16.67,7128.0,52.06,29.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:30.366498-04:00,34.97,6.0,35.0,148.0,18.3,892.0,18.31,859.0,16.66,71.0,16.67,7129.0,52.06,29.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:30.366498-04:00,34.97,6.0,35.0,148.0,18.3,629.0,18.31,1945.0,16.66,71.0,16.67,7129.0,52.06,29.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:50.773939-04:00,34.97,6.0,34.99,29.0,18.3,629.0,18.31,1945.0,16.66,71.0,16.67,7127.0,52.06,29.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.51,941.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:50.773939-04:00,34.97,6.0,34.99,29.0,18.3,638.0,18.31,2340.0,16.66,71.0,16.67,7127.0,52.06,29.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.5,2.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:50.773939-04:00,34.97,6.0,34.99,29.0,18.3,638.0,18.31,2340.0,16.66,71.0,16.67,7127.0,52.05,138.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.5,2.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:50.794881-04:00,34.97,6.0,35.0,137.0,18.3,638.0,18.31,2340.0,16.66,71.0,16.67,7127.0,52.05,138.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.5,1.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:50.794881-04:00,34.97,6.0,35.0,137.0,18.3,779.0,18.31,1316.0,16.66,71.0,16.67,7127.0,52.05,138.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.5,1.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:50.794881-04:00,34.97,6.0,35.0,137.0,18.3,779.0,18.31,1316.0,16.66,74.0,16.67,6227.0,52.05,138.0,52.08,2.0,16.31,102.0,16.32,3.0,24.48,92.0,24.5,1.0,67.79,2.0,68.03,7.0
2021-09-29 13:26:50.794881-04:00,34.97,6.0,35.0,137.0,18.3,779.0,18.31,1316.0,16.66,74.0,16.67,6227.0,52.05,138.0,52.08,2.0,16.31,129.0,16.32,3.0,24.48,92.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:26:50.794881-04:00,34.97,6.0,35.0,137.0,18.3,779.0,18.31,1316.0,16.66,74.0,16.67,6227.0,52.05,138.0,52.08,2.0,16.31,129.0,16.32,3.0,24.48,82.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:26:50.794881-04:00,34.97,6.0,35.0,137.0,18.3,3505.0,18.31,33.0,16.66,2061.0,16.67,5498.0,52.05,138.0,52.08,2.0,16.31,129.0,16.32,3.0,24.48,82.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:27:08.183391-04:00,34.97,63.0,35.02,127.0,18.3,3505.0,18.31,33.0,16.66,2061.0,16.67,5498.0,52.03,116.0,52.08,2.0,16.31,129.0,16.32,3.0,24.48,82.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,3505.0,18.31,33.0,16.66,2061.0,16.67,5498.0,52.03,116.0,52.08,2.0,16.31,129.0,16.32,3.0,24.48,82.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,3505.0,18.31,33.0,16.66,912.0,16.67,5971.0,52.03,116.0,52.08,2.0,16.31,129.0,16.32,3.0,24.48,82.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,3505.0,18.31,33.0,16.66,912.0,16.67,5971.0,52.03,116.0,52.08,2.0,16.31,129.0,16.32,3.0,24.48,82.0,24.5,1.0,67.79,2.0,68.03,31.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,3505.0,18.31,33.0,16.66,912.0,16.67,5971.0,52.05,47.0,52.08,3.0,16.31,129.0,16.32,3.0,24.48,82.0,24.5,1.0,67.79,2.0,68.03,31.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,3505.0,18.31,33.0,16.66,912.0,16.67,5971.0,52.05,47.0,52.08,3.0,16.31,129.0,16.32,3.0,24.49,37.0,24.51,968.0,67.79,2.0,68.03,31.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,2237.0,18.31,1305.0,16.66,912.0,16.67,5971.0,52.05,47.0,52.08,3.0,16.31,129.0,16.32,3.0,24.49,37.0,24.51,968.0,67.79,2.0,68.03,31.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,2237.0,18.31,1305.0,16.66,912.0,16.67,5971.0,52.05,47.0,52.08,3.0,16.31,129.0,16.32,3.0,24.49,37.0,24.51,968.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,2237.0,18.31,1305.0,16.66,912.0,16.67,5971.0,52.05,47.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,37.0,24.51,968.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,2232.0,18.31,1144.0,16.66,627.0,16.67,5971.0,52.05,47.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,37.0,24.51,968.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:13.192000-04:00,34.97,6.0,35.0,20.0,18.3,2232.0,18.31,1144.0,16.66,627.0,16.67,5971.0,52.05,47.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:31.223790-04:00,34.97,6.0,35.0,1.0,18.3,2232.0,18.31,1144.0,16.66,627.0,16.67,5971.0,52.05,47.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:31.223790-04:00,34.97,6.0,35.0,1.0,18.3,2232.0,18.31,1144.0,16.66,2325.0,16.67,5957.0,52.04,128.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:31.223790-04:00,34.97,6.0,35.0,1.0,18.3,3229.0,18.31,458.0,16.66,2325.0,16.67,5957.0,52.04,128.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:46.250614-04:00,34.97,61.0,35.01,148.0,18.3,3229.0,18.31,458.0,16.66,2325.0,16.67,5957.0,52.04,148.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:46.250614-04:00,34.97,61.0,35.01,148.0,18.3,3229.0,18.31,458.0,16.66,2322.0,16.67,5962.0,52.04,148.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:46.250614-04:00,34.97,61.0,35.01,148.0,18.31,419.0,18.32,3277.0,16.66,2322.0,16.67,5962.0,52.04,148.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,419.0,18.32,3277.0,16.66,2322.0,16.67,5962.0,52.04,148.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,419.0,18.32,3277.0,16.66,2039.0,16.67,5963.0,52.04,148.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,284.0,18.32,3167.0,16.66,2039.0,16.67,5963.0,52.04,148.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,47.0,24.51,861.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,284.0,18.32,3167.0,16.66,2039.0,16.67,5963.0,52.04,148.0,52.08,3.0,16.31,101.0,16.32,3.0,24.49,25.0,24.51,968.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,284.0,18.32,3167.0,16.66,2039.0,16.67,5963.0,52.04,148.0,52.08,3.0,16.31,130.0,16.32,3.0,24.49,25.0,24.51,968.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,284.0,18.32,3167.0,16.66,2041.0,16.67,5955.0,52.04,148.0,52.08,3.0,16.31,130.0,16.32,3.0,24.49,25.0,24.51,968.0,67.79,2.0,68.03,26.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,284.0,18.32,3167.0,16.66,2041.0,16.67,5955.0,52.04,148.0,52.08,3.0,16.31,130.0,16.32,3.0,24.49,25.0,24.51,968.0,67.79,2.0,68.03,12.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,299.0,18.32,3133.0,16.66,2041.0,16.67,5955.0,52.04,148.0,52.08,3.0,16.31,130.0,16.32,3.0,24.49,25.0,24.51,968.0,67.79,2.0,68.03,12.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,299.0,18.32,3133.0,16.66,2041.0,16.67,5955.0,52.04,148.0,52.08,3.0,16.31,131.0,16.32,3.0,24.49,25.0,24.51,968.0,67.79,1.0,68.03,31.0
2021-09-29 13:27:54.262195-04:00,34.97,7.0,35.01,148.0,18.31,299.0,18.32,3133.0,16.66,2041.0,16.67,5955.0,52.04,148.0,52.08,3.0,16.31,131.0,16.32,3.0,24.49,18.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:18.342814-04:00,34.98,128.0,35.02,146.0,18.31,299.0,18.32,3133.0,16.66,2041.0,16.67,5955.0,52.04,148.0,52.08,3.0,16.31,131.0,16.32,3.0,24.49,18.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:18.342814-04:00,34.98,128.0,35.02,146.0,18.31,1632.0,18.32,2838.0,16.66,2339.0,16.67,5884.0,52.04,148.0,52.08,3.0,16.31,131.0,16.32,3.0,24.49,18.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:18.342814-04:00,34.98,128.0,35.02,146.0,18.31,1632.0,18.32,2838.0,16.66,2339.0,16.67,5884.0,52.03,146.0,52.08,122.0,16.31,131.0,16.32,3.0,24.49,18.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:24.651946-04:00,34.98,2.0,35.02,167.0,18.31,1632.0,18.32,2838.0,16.66,2339.0,16.67,5884.0,52.03,146.0,52.08,122.0,16.31,131.0,16.32,3.0,24.49,18.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:24.651946-04:00,34.98,2.0,35.02,167.0,18.31,1632.0,18.32,2838.0,16.66,2324.0,16.67,5955.0,52.03,146.0,52.08,122.0,16.31,131.0,16.32,3.0,24.49,18.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:24.651946-04:00,34.98,2.0,35.02,167.0,18.31,566.0,18.32,3063.0,16.66,2324.0,16.67,5955.0,52.03,146.0,52.08,122.0,16.31,131.0,16.32,3.0,24.49,18.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:24.651946-04:00,34.98,2.0,35.02,167.0,18.31,566.0,18.32,3063.0,16.66,2324.0,16.67,5955.0,52.03,205.0,52.08,2.0,16.31,131.0,16.32,3.0,24.49,18.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:24.651946-04:00,34.98,2.0,35.02,167.0,18.31,566.0,18.32,3063.0,16.66,2324.0,16.67,5955.0,52.03,205.0,52.08,2.0,16.31,131.0,16.32,3.0,24.49,40.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:24.651946-04:00,34.98,2.0,35.02,167.0,18.31,566.0,18.32,3063.0,16.66,2322.0,16.67,5963.0,52.04,141.0,52.08,2.0,16.31,131.0,16.32,3.0,24.49,40.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:38.096002-04:00,34.98,1.0,35.01,130.0,18.31,566.0,18.32,3063.0,16.66,2322.0,16.67,5963.0,52.04,141.0,52.08,2.0,16.31,131.0,16.32,3.0,24.49,40.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:38.096002-04:00,34.98,1.0,35.01,130.0,18.31,257.0,18.32,2816.0,16.66,2322.0,16.67,5963.0,52.04,141.0,52.08,2.0,16.31,131.0,16.32,3.0,24.49,40.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:38.096002-04:00,34.98,1.0,35.01,130.0,18.3,1819.0,18.31,1517.0,16.66,2322.0,16.67,5963.0,52.04,141.0,52.08,2.0,16.31,131.0,16.32,3.0,24.49,7.0,24.51,861.0,67.79,1.0,68.03,31.0
2021-09-29 13:28:51.438329-04:00,34.98,1.0,34.99,11.0,18.3,1819.0,18.31,1517.0,16.66,69.0,16.67,6533.0,52.06,11.0,52.08,3.0,16.31,120.0,16.32,3.0,24.49,7.0,24.51,861.0,67.79,2.0,68.03,28.0
2021-09-29 13:28:51.438329-04:00,34.98,1.0,34.99,11.0,18.3,1819.0,18.31,1517.0,16.66,69.0,16.67,6533.0,52.06,11.0,52.08,3.0,16.31,120.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,2.0,68.03,28.0
2021-09-29 13:28:58.408691-04:00,34.97,6.0,35.0,36.0,18.3,1819.0,18.31,1517.0,16.66,69.0,16.67,6533.0,52.06,11.0,52.08,3.0,16.31,120.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,2.0,68.03,28.0
2021-09-29 13:28:58.408691-04:00,34.97,6.0,35.0,36.0,18.3,1819.0,18.31,1517.0,16.66,69.0,16.67,6533.0,52.06,11.0,52.08,3.0,16.31,120.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,2.0,68.03,31.0
2021-09-29 13:28:58.408691-04:00,34.97,6.0,35.0,36.0,18.3,1925.0,18.31,1287.0,16.66,69.0,16.67,6533.0,52.05,91.0,52.08,3.0,16.31,120.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,2.0,68.03,31.0
2021-09-29 13:28:58.408691-04:00,34.97,6.0,35.0,36.0,18.3,1925.0,18.31,1287.0,16.65,4716.0,16.66,2014.0,52.05,91.0,52.08,3.0,16.31,127.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,2.0,68.03,31.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,1925.0,18.31,1287.0,16.65,4716.0,16.66,2014.0,52.05,91.0,52.08,3.0,16.31,127.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,2.0,68.03,31.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,2538.0,18.31,354.0,16.65,4716.0,16.66,2014.0,52.05,91.0,52.08,3.0,16.31,127.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,2.0,68.03,31.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,2538.0,18.31,354.0,16.65,4716.0,16.66,2014.0,52.05,17.0,52.08,3.0,16.31,127.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,2.0,68.03,31.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,2538.0,18.31,354.0,16.65,4716.0,16.66,2014.0,52.05,17.0,52.08,3.0,16.31,127.0,16.32,3.0,24.48,120.0,24.5,1.0,67.79,1.0,68.03,26.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,2538.0,18.31,354.0,16.65,4716.0,16.66,2014.0,52.05,17.0,52.08,3.0,16.31,127.0,16.32,3.0,24.48,116.0,24.5,1.0,67.79,1.0,68.03,26.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,2538.0,18.31,354.0,16.65,6202.0,16.66,810.0,52.05,17.0,52.08,3.0,16.31,91.0,16.32,3.0,24.48,116.0,24.5,1.0,67.79,1.0,68.03,26.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,2538.0,18.31,354.0,16.65,6202.0,16.66,810.0,52.05,17.0,52.08,3.0,16.31,91.0,16.32,3.0,24.48,116.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,2538.0,18.31,354.0,16.65,6202.0,16.66,810.0,52.03,36.0,52.08,74.0,16.31,91.0,16.32,3.0,24.49,25.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:04.812572-04:00,34.97,6.0,35.01,110.0,18.3,2538.0,18.31,354.0,16.65,6202.0,16.66,810.0,52.03,36.0,52.08,74.0,16.31,143.0,16.32,3.0,24.49,25.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:18.401263-04:00,34.98,73.0,35.02,18.0,18.3,2538.0,18.31,354.0,16.65,6276.0,16.66,77.0,52.03,36.0,52.08,74.0,16.31,143.0,16.32,3.0,24.49,25.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:18.401263-04:00,34.98,73.0,35.02,18.0,18.31,2727.0,18.32,1705.0,16.65,6276.0,16.66,77.0,52.03,36.0,52.08,74.0,16.31,143.0,16.32,3.0,24.49,25.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:22.408577-04:00,34.98,74.0,35.03,164.0,18.31,2727.0,18.32,1705.0,16.65,6276.0,16.66,77.0,52.03,36.0,52.08,74.0,16.31,122.0,16.32,3.0,24.49,25.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:22.408577-04:00,34.98,74.0,35.03,164.0,18.31,2727.0,18.32,1705.0,16.65,6276.0,16.66,77.0,52.02,164.0,52.07,127.0,16.31,122.0,16.32,3.0,24.49,25.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:22.408577-04:00,34.98,74.0,35.03,164.0,18.31,2714.0,18.32,434.0,16.66,1814.0,16.67,5747.0,52.02,164.0,52.07,127.0,16.31,122.0,16.32,3.0,24.49,25.0,24.5,1.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:22.408577-04:00,34.98,74.0,35.03,164.0,18.31,2714.0,18.32,434.0,16.66,1814.0,16.67,5747.0,52.02,164.0,52.07,127.0,16.31,122.0,16.32,3.0,24.49,50.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:22.408577-04:00,34.98,74.0,35.03,164.0,18.31,2714.0,18.32,434.0,16.66,1814.0,16.67,5747.0,52.03,10.0,52.07,1.0,16.31,122.0,16.32,3.0,24.49,50.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:32.174458-04:00,34.98,2.0,35.02,10.0,18.31,2714.0,18.32,434.0,16.66,1814.0,16.67,5747.0,52.03,10.0,52.07,1.0,16.31,122.0,16.32,3.0,24.49,50.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:32.174458-04:00,34.98,2.0,35.02,10.0,18.31,2714.0,18.32,434.0,16.66,1532.0,16.67,5785.0,52.03,10.0,52.07,1.0,16.31,122.0,16.32,3.0,24.49,50.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:32.174458-04:00,34.98,2.0,35.02,10.0,18.31,1847.0,18.32,539.0,16.66,1532.0,16.67,5785.0,52.03,10.0,52.07,1.0,16.31,122.0,16.32,3.0,24.49,50.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:32.174458-04:00,34.98,2.0,35.02,10.0,18.31,1847.0,18.32,539.0,16.66,1532.0,16.67,5785.0,52.03,10.0,52.07,1.0,16.31,122.0,16.32,3.0,24.49,11.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:48.200609-04:00,34.98,73.0,35.02,28.0,18.31,1847.0,18.32,539.0,16.66,3135.0,16.67,5787.0,52.03,10.0,52.07,38.0,16.31,122.0,16.32,3.0,24.49,11.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:48.200609-04:00,34.98,73.0,35.02,28.0,18.31,2200.0,18.32,1082.0,16.66,3135.0,16.67,5787.0,52.03,10.0,52.07,38.0,16.31,122.0,16.32,3.0,24.49,68.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:48.200609-04:00,34.98,73.0,35.02,28.0,18.31,2200.0,18.32,1082.0,16.66,3135.0,16.67,5787.0,52.03,10.0,52.07,38.0,16.31,128.0,16.32,3.0,24.49,68.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:48.200609-04:00,34.98,73.0,35.02,28.0,18.31,2200.0,18.32,1082.0,16.66,3135.0,16.67,5787.0,52.03,10.0,52.07,38.0,16.31,128.0,16.32,3.0,24.49,61.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:58.677600-04:00,35.0,128.0,35.05,40.0,18.31,2200.0,18.32,1082.0,16.66,3135.0,16.67,5787.0,52.0,71.0,52.05,18.0,16.31,128.0,16.32,3.0,24.49,61.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:29:58.677600-04:00,35.0,128.0,35.05,40.0,18.32,1439.0,18.33,1726.0,16.66,4129.0,16.67,4082.0,52.0,71.0,52.05,18.0,16.31,128.0,16.32,3.0,24.49,61.0,24.51,890.0,67.79,1.0,68.03,31.0
2021-09-29 13:30:08.271946-04:00,35.02,21.0,35.06,18.0,18.32,1439.0,18.33,1726.0,16.66,4554.0,16.67,1968.0,51.99,72.0,52.04,126.0,16.31,128.0,16.32,3.0,24.49,61.0,24.51,890.0,67.79,1.0,68.02,16.0
2021-09-29 13:30:08.271946-04:00,35.02,21.0,35.06,18.0,18.32,2522.0,18.33,145.0,16.66,4554.0,16.67,1968.0,51.99,72.0,52.04,126.0,16.31,128.0,16.32,3.0,24.49,79.0,24.51,890.0,67.79,1.0,68.02,16.0
2021-09-29 13:30:08.271946-04:00,35.02,21.0,35.06,18.0,18.32,2522.0,18.33,145.0,16.66,4554.0,16.67,1968.0,51.99,72.0,52.04,126.0,16.32,78.0,16.34,222.0,24.49,79.0,24.51,890.0,67.79,1.0,68.02,16.0
2021-09-29 13:30:08.271946-04:00,35.02,21.0,35.06,18.0,18.32,2522.0,18.33,145.0,16.66,4554.0,16.67,1968.0,51.99,72.0,52.04,126.0,16.32,78.0,16.34,222.0,24.49,79.0,24.51,890.0,67.79,1.0,68.01,17.0
2021-09-29 13:30:17.247950-04:00,35.04,62.0,35.09,72.0,18.32,2522.0,18.33,145.0,16.66,4554.0,16.67,1968.0,51.99,72.0,52.04,126.0,16.32,78.0,16.34,222.0,24.49,79.0,24.51,890.0,67.79,1.0,68.01,17.0
2021-09-29 13:30:17.247950-04:00,35.04,62.0,35.09,72.0,18.32,2522.0,18.33,145.0,16.66,6329.0,16.67,15.0,51.99,72.0,52.04,126.0,16.32,78.0,16.34,222.0,24.49,79.0,24.51,890.0,67.79,1.0,68.01,17.0
2021-09-29 13:30:17.247950-04:00,35.04,62.0,35.09,72.0,18.32,2522.0,18.33,145.0,16.66,6329.0,16.67,15.0,51.96,144.0,52.01,8.0,16.32,78.0,16.34,222.0,24.49,79.0,24.51,890.0,67.79,1.0,68.01,17.0
2021-09-29 13:30:17.247950-04:00,35.04,62.0,35.09,72.0,18.33,2851.0,18.34,285.0,16.66,6329.0,16.67,15.0,51.96,144.0,52.01,8.0,16.33,4.0,16.34,71.0,24.49,87.0,24.51,80.0,67.79,1.0,68.01,17.0
2021-09-29 13:30:26.262846-04:00,35.05,133.0,35.09,72.0,18.33,2851.0,18.34,285.0,16.66,6329.0,16.67,15.0,51.96,144.0,52.01,8.0,16.33,4.0,16.34,71.0,24.49,87.0,24.51,80.0,67.79,1.0,68.01,17.0
2021-09-29 13:30:26.262846-04:00,35.05,133.0,35.09,72.0,18.33,2851.0,18.34,285.0,16.67,2912.0,16.68,2758.0,51.96,108.0,52.01,62.0,16.33,4.0,16.34,71.0,24.49,81.0,24.51,284.0,67.79,1.0,68.01,17.0
