time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-10-01 13:41:36.171389-04:00,18.18,962,18.19,5045,16.6,1841,16.61,5930
2021-10-01 13:41:48.198233-04:00,18.18,962,18.19,5045,16.6,1841,16.61,5930
2021-10-01 13:41:48.198233-04:00,18.18,1115,18.19,5015,16.6,1841,16.61,5930
2021-10-01 13:41:48.198233-04:00,18.18,1115,18.19,5015,16.6,1846,16.61,5928
2021-10-01 13:41:48.198233-04:00,18.18,1115,18.19,5015,16.6,1846,16.61,5928
2021-10-01 13:42:00.408604-04:00,18.18,843,18.19,4998,16.6,1846,16.61,5928
2021-10-01 13:42:00.408604-04:00,18.18,843,18.19,4998,16.6,2432,16.61,5910
2021-10-01 13:42:08.159879-04:00,18.18,843,18.19,4998,16.6,2432,16.61,5910
2021-10-01 13:42:08.159879-04:00,18.18,843,18.19,4998,16.6,2517,16.61,5901
2021-10-01 13:42:08.159879-04:00,18.18,1129,18.19,4998,16.6,2517,16.61,5901
2021-10-01 13:42:13.885548-04:00,18.18,1129,18.19,4998,16.6,2517,16.61,5901
2021-10-01 13:42:16.199361-04:00,18.18,1129,18.19,4998,16.6,2517,16.61,5901
2021-10-01 13:42:16.199361-04:00,18.18,1129,18.19,4998,16.6,2517,16.61,5901
2021-10-01 13:42:16.199361-04:00,18.17,4764,18.18,278,16.6,2517,16.61,5901
2021-10-01 13:42:16.199361-04:00,18.17,4764,18.18,278,16.6,124,16.61,6221
2021-10-01 13:42:16.199361-04:00,18.17,4764,18.18,278,16.6,124,16.61,6221
2021-10-01 13:42:16.199361-04:00,18.17,4764,18.18,278,16.6,124,16.61,6221
2021-10-01 13:42:28.037710-04:00,18.17,4764,18.18,278,16.6,124,16.61,6221
2021-10-01 13:42:28.037710-04:00,18.17,4601,18.18,667,16.6,135,16.61,6130
2021-10-01 13:42:36.054276-04:00,18.17,4601,18.18,667,16.6,135,16.61,6130
2021-10-01 13:42:36.054276-04:00,18.17,4601,18.18,667,16.6,76,16.61,6988
2021-10-01 13:42:36.054276-04:00,18.17,4030,18.18,1025,16.6,76,16.61,6988
2021-10-01 13:42:45.075159-04:00,18.17,4030,18.18,1025,16.6,85,16.61,6702
2021-10-01 13:42:45.075159-04:00,18.17,4030,18.18,1025,16.6,85,16.61,6702
2021-10-01 13:42:45.075159-04:00,18.17,3984,18.18,949,16.6,85,16.61,6702
2021-10-01 13:42:54.207837-04:00,18.17,3984,18.18,949,16.6,85,16.61,6702
2021-10-01 13:42:54.207837-04:00,18.17,3984,18.18,949,16.6,85,16.61,6702
2021-10-01 13:42:54.207837-04:00,18.17,3984,18.18,949,16.6,85,16.61,6702
2021-10-01 13:42:54.207837-04:00,18.17,2907,18.18,2267,16.6,85,16.61,6702
2021-10-01 13:42:54.207837-04:00,18.17,2907,18.18,2267,16.6,55,16.61,7419
2021-10-01 13:43:03.112933-04:00,18.17,2907,18.18,2267,16.6,55,16.61,7419
2021-10-01 13:43:03.112933-04:00,18.17,2907,18.18,2267,16.6,55,16.61,7419
2021-10-01 13:43:09.125855-04:00,18.17,2892,18.18,1335,16.6,356,16.61,6080
2021-10-01 13:43:09.125855-04:00,18.17,2892,18.18,1335,16.6,356,16.61,6080
2021-10-01 13:43:21.335213-04:00,18.17,2892,18.18,1335,16.6,356,16.61,6080
2021-10-01 13:43:21.335213-04:00,18.17,2064,18.18,3240,16.6,39,16.61,7556
2021-10-01 13:43:21.335213-04:00,18.17,2064,18.18,3240,16.6,39,16.61,7556
2021-10-01 13:43:29.170265-04:00,18.17,1558,18.18,3120,16.6,35,16.61,7874
2021-10-01 13:43:34.720427-04:00,18.17,1558,18.18,3120,16.6,35,16.61,7872
2021-10-01 13:43:34.720427-04:00,18.17,1898,18.18,2998,16.6,35,16.61,7872
2021-10-01 13:43:39.192472-04:00,18.17,1898,18.18,2998,16.6,35,16.61,7872
2021-10-01 13:43:39.192472-04:00,18.17,1633,18.18,3048,16.6,35,16.61,7861
2021-10-01 13:43:39.192472-04:00,18.17,1633,18.18,3048,16.6,35,16.61,7861
2021-10-01 13:43:58.021133-04:00,18.17,1633,18.18,3048,16.6,35,16.61,7861
2021-10-01 13:43:58.021133-04:00,18.17,2804,18.18,1778,16.6,41,16.61,6715
2021-10-01 13:44:07.152620-04:00,18.17,2804,18.18,1778,16.6,41,16.61,6715
2021-10-01 13:44:07.152620-04:00,18.17,2804,18.18,1778,16.6,2531,16.61,5902
2021-10-01 13:44:07.152620-04:00,18.17,3627,18.18,769,16.6,2531,16.61,5902
2021-10-01 13:44:07.152620-04:00,18.17,3627,18.18,769,16.6,2531,16.61,5902
2021-10-01 13:44:17.010267-04:00,18.17,3627,18.18,769,16.6,2531,16.61,5902
2021-10-01 13:44:17.010267-04:00,18.17,3627,18.18,769,16.6,2527,16.61,5878
2021-10-01 13:44:17.010267-04:00,18.17,3956,18.18,826,16.6,2527,16.61,5878
2021-10-01 13:44:17.010267-04:00,18.17,3956,18.18,826,16.6,2527,16.61,5878
2021-10-01 13:44:17.010267-04:00,18.17,3921,18.18,856,16.6,2527,16.61,5878
2021-10-01 13:44:17.010267-04:00,18.17,3921,18.18,856,16.6,2520,16.61,5902
2021-10-01 13:44:17.010267-04:00,18.17,3921,18.18,856,16.6,2520,16.61,5902
2021-10-01 13:44:17.010267-04:00,18.17,3921,18.18,856,16.6,1766,16.61,5878
2021-10-01 13:44:17.010267-04:00,18.17,3921,18.18,856,16.6,1766,16.61,5878
2021-10-01 13:44:17.010267-04:00,18.17,3811,18.18,930,16.6,1766,16.61,5878
2021-10-01 13:44:42.240760-04:00,18.17,3811,18.18,930,16.6,1766,16.61,5878
2021-10-01 13:44:46.015681-04:00,18.17,3811,18.18,930,16.6,1766,16.61,5878
2021-10-01 13:44:46.015681-04:00,18.17,3811,18.18,930,16.6,1766,16.61,5878
2021-10-01 13:44:46.015681-04:00,18.17,2796,18.18,1680,16.6,42,16.61,6508
2021-10-01 13:44:46.015681-04:00,18.17,1335,18.18,3280,16.6,42,16.61,6508
2021-10-01 13:44:46.015681-04:00,18.17,1335,18.18,3280,16.6,42,16.61,6508
2021-10-01 13:44:59.184515-04:00,18.17,1335,18.18,3280,16.6,42,16.61,6508
2021-10-01 13:44:59.184515-04:00,18.17,1335,18.18,3280,16.6,36,16.61,7740
2021-10-01 13:45:09.250603-04:00,18.17,1335,18.18,3280,16.6,36,16.61,7740
2021-10-01 13:45:09.251602-04:00,18.17,2675,18.18,1869,16.6,39,16.61,7222
2021-10-01 13:45:10.207059-04:00,18.17,2675,18.18,1869,16.6,39,16.61,7222
2021-10-01 13:45:10.207059-04:00,18.17,2675,18.18,1869,16.6,39,16.61,7222
2021-10-01 13:45:10.958038-04:00,18.17,2675,18.18,1869,16.6,36,16.61,7478
2021-10-01 13:45:10.958038-04:00,18.17,2127,18.18,2910,16.6,36,16.61,7478
2021-10-01 13:45:10.958038-04:00,18.17,2127,18.18,2910,16.6,36,16.61,7478
2021-10-01 13:45:10.958038-04:00,18.17,2127,18.18,2910,16.6,36,16.61,7478
2021-10-01 13:45:10.958038-04:00,18.17,2127,18.18,2910,16.6,36,16.61,7478
2021-10-01 13:45:24.984492-04:00,18.17,2127,18.18,2910,16.6,36,16.61,7478
2021-10-01 13:45:24.984492-04:00,18.17,1322,18.18,4014,16.6,36,16.61,7804
2021-10-01 13:45:24.984492-04:00,18.17,1295,18.18,4088,16.6,36,16.61,7804
2021-10-01 13:45:24.984492-04:00,18.17,1295,18.18,4088,16.6,36,16.61,7804
2021-10-01 13:45:49.996619-04:00,18.16,4262,18.17,2786,16.6,36,16.61,7804
2021-10-01 13:45:49.996619-04:00,18.16,4262,18.17,2786,16.6,36,16.61,7804
2021-10-01 13:45:49.996619-04:00,18.16,4262,18.17,2786,16.6,35,16.61,7806
2021-10-01 13:45:49.996619-04:00,18.16,4262,18.17,2786,16.6,35,16.61,7806
2021-10-01 13:45:54.982290-04:00,18.16,4262,18.17,2786,16.6,35,16.61,7806
2021-10-01 13:45:54.982290-04:00,18.16,2874,18.17,2562,16.6,35,16.61,7806
2021-10-01 13:45:54.982290-04:00,18.16,2874,18.17,2562,16.6,35,16.61,7806
2021-10-01 13:45:54.982290-04:00,18.16,2874,18.17,2562,16.6,35,16.61,8053
2021-10-01 13:46:07.007139-04:00,18.16,2874,18.17,2562,16.6,35,16.61,7768
2021-10-01 13:46:07.007139-04:00,18.16,2874,18.17,2562,16.6,35,16.61,7768
2021-10-01 13:46:07.007139-04:00,18.16,3040,18.17,2494,16.6,35,16.61,7768
2021-10-01 13:46:07.007139-04:00,18.16,3040,18.17,2494,16.6,35,16.61,7768
2021-10-01 13:46:12.046709-04:00,18.16,3040,18.17,2494,16.6,35,16.61,7768
2021-10-01 13:46:12.046709-04:00,18.16,3040,18.17,2494,16.6,35,16.61,7768
2021-10-01 13:46:12.046709-04:00,18.16,3040,18.17,2494,16.6,35,16.61,7734
2021-10-01 13:46:12.046709-04:00,18.16,3093,18.17,2500,16.6,35,16.61,7734
2021-10-01 13:46:30.769652-04:00,18.16,4541,18.17,1808,16.6,50,16.61,6813
2021-10-01 13:46:30.769652-04:00,18.16,4627,18.17,603,16.6,50,16.61,6813
2021-10-01 13:46:30.769652-04:00,18.16,4627,18.17,603,16.6,34,16.61,6329
2021-10-01 13:46:39.081428-04:00,18.16,4627,18.17,603,16.6,34,16.61,6329
2021-10-01 13:46:47.072063-04:00,18.16,4627,18.17,603,16.6,34,16.61,6329
2021-10-01 13:46:47.072063-04:00,18.16,4496,18.17,693,16.6,34,16.61,6329
2021-10-01 13:46:47.072063-04:00,18.16,4496,18.17,693,16.6,1178,16.61,7049
2021-10-01 13:46:47.072063-04:00,18.16,4496,18.17,693,16.6,1178,16.61,7049
2021-10-01 13:46:47.072063-04:00,18.16,4496,18.17,693,16.6,1178,16.61,7049
2021-10-01 13:46:58.093597-04:00,18.16,4496,18.17,693,16.6,1178,16.61,7049
2021-10-01 13:46:58.093597-04:00,18.16,4856,18.17,203,16.6,1178,16.61,6724
2021-10-01 13:46:58.093597-04:00,18.16,4971,18.17,35,16.6,1178,16.61,6724
2021-10-01 13:46:58.093597-04:00,18.17,4111,18.18,2126,16.6,1178,16.61,6724
2021-10-01 13:46:58.093597-04:00,18.17,4111,18.18,2126,16.6,1178,16.61,6724
2021-10-01 13:47:19.142321-04:00,18.17,4111,18.18,2126,16.6,1178,16.61,6724
2021-10-01 13:47:19.142321-04:00,18.17,4111,18.18,2126,16.6,2516,16.61,6153
2021-10-01 13:47:19.142321-04:00,18.17,4111,18.18,2126,16.6,2516,16.61,6153
2021-10-01 13:47:19.142321-04:00,18.17,5379,18.18,406,16.6,2516,16.61,6153
2021-10-01 13:47:29.164527-04:00,18.17,5379,18.18,406,16.6,2516,16.61,6153
2021-10-01 13:47:29.164527-04:00,18.17,5379,18.18,406,16.6,2516,16.61,6153
2021-10-01 13:47:29.164527-04:00,18.17,5379,18.18,406,16.6,2516,16.61,6153
2021-10-01 13:47:29.164527-04:00,18.17,5379,18.18,406,16.6,2638,16.61,5422
2021-10-01 13:47:29.164527-04:00,18.17,6117,18.18,55,16.6,2638,16.61,5422
2021-10-01 13:47:38.138533-04:00,18.17,6117,18.18,55,16.6,2638,16.61,5422
2021-10-01 13:47:38.138533-04:00,18.17,6117,18.18,55,16.6,2888,16.61,4210
2021-10-01 13:47:51.555661-04:00,18.17,5333,18.18,753,16.6,2642,16.61,5555
2021-10-01 13:47:54.059006-04:00,18.17,5333,18.18,753,16.6,2642,16.61,5555
2021-10-01 13:47:54.059006-04:00,18.17,5327,18.18,583,16.6,2642,16.61,5555
2021-10-01 13:47:54.059006-04:00,18.17,5327,18.18,583,16.6,2642,16.61,5555
2021-10-01 13:47:54.059006-04:00,18.17,5327,18.18,583,16.6,2825,16.61,5550
2021-10-01 13:48:09.094806-04:00,18.18,1969,18.19,4891,16.6,2825,16.61,5550
2021-10-01 13:48:09.094806-04:00,18.18,1969,18.19,4891,16.6,3202,16.61,4202
2021-10-01 13:48:11.098448-04:00,18.18,1969,18.19,4891,16.6,3202,16.61,4202
2021-10-01 13:48:11.098448-04:00,18.18,1969,18.19,4891,16.6,3202,16.61,4202
2021-10-01 13:48:11.098448-04:00,18.18,1969,18.19,4891,16.6,2880,16.61,4214
2021-10-01 13:48:11.098448-04:00,18.18,2055,18.19,4886,16.6,2880,16.61,4214
2021-10-01 13:48:11.098448-04:00,18.18,2055,18.19,4886,16.6,2880,16.61,4214
2021-10-01 13:48:11.098448-04:00,18.18,2038,18.19,4889,16.6,2880,16.61,4214
2021-10-01 13:48:11.098448-04:00,18.18,2038,18.19,4889,16.6,2880,16.61,4226
2021-10-01 13:48:11.098448-04:00,18.18,2030,18.19,4987,16.6,2880,16.61,4226
2021-10-01 13:48:11.098448-04:00,18.18,2030,18.19,4987,16.6,2880,16.61,4226
2021-10-01 13:48:11.098448-04:00,18.18,2030,18.19,4987,16.6,2880,16.61,4226
2021-10-01 13:48:11.098448-04:00,18.18,353,18.19,4946,16.6,2880,16.61,4226
2021-10-01 13:48:11.098448-04:00,18.18,353,18.19,4946,16.6,2584,16.61,5305
2021-10-01 13:48:47.177987-04:00,18.18,353,18.19,4946,16.6,2584,16.61,5305
2021-10-01 13:48:47.177987-04:00,18.18,353,18.19,4946,16.6,2584,16.61,5305
2021-10-01 13:48:55.194553-04:00,18.18,353,18.19,4946,16.6,2584,16.61,5305
2021-10-01 13:48:55.194553-04:00,18.18,638,18.19,4906,16.6,2584,16.61,5305
2021-10-01 13:48:55.194553-04:00,18.18,638,18.19,4906,16.6,2584,16.61,5317
2021-10-01 13:48:55.194553-04:00,18.18,638,18.19,4906,16.6,2584,16.61,5317
2021-10-01 13:48:55.194553-04:00,18.18,243,18.19,4866,16.6,2584,16.61,5317
2021-10-01 13:49:06.970098-04:00,18.18,243,18.19,4866,16.6,2585,16.61,5305
2021-10-01 13:49:06.970098-04:00,18.18,243,18.19,4866,16.6,2585,16.61,5305
2021-10-01 13:49:12.218984-04:00,18.18,243,18.19,4866,16.6,2522,16.61,5317
2021-10-01 13:49:12.218984-04:00,18.18,243,18.19,4866,16.6,2522,16.61,5317
2021-10-01 13:49:12.218984-04:00,18.17,4474,18.18,2491,16.6,2522,16.61,5317
2021-10-01 13:49:12.218984-04:00,18.17,4474,18.18,2491,16.6,2522,16.61,5317
2021-10-01 13:49:29.028262-04:00,18.17,2210,18.18,5242,16.6,2522,16.61,5317
2021-10-01 13:49:29.028262-04:00,18.17,2210,18.18,5242,16.6,2515,16.61,5699
2021-10-01 13:49:29.028262-04:00,18.17,2210,18.18,5283,16.6,2515,16.61,5699
2021-10-01 13:49:29.028262-04:00,18.17,2210,18.18,5283,16.6,2515,16.61,5769
2021-10-01 13:49:29.028262-04:00,18.17,2210,18.18,5283,16.6,1465,16.61,5770
2021-10-01 13:49:29.028262-04:00,18.17,2210,18.18,5283,16.6,1465,16.61,5770
2021-10-01 13:49:44.057074-04:00,18.17,2210,18.18,5283,16.6,1465,16.61,5770
2021-10-01 13:49:44.057074-04:00,18.17,974,18.18,5214,16.6,1465,16.61,5770
2021-10-01 13:49:44.057074-04:00,18.17,974,18.18,5214,16.6,1465,16.61,5770
2021-10-01 13:49:57.085257-04:00,18.17,974,18.18,5214,16.6,1465,16.61,5770
2021-10-01 13:49:57.085257-04:00,18.17,974,18.18,5214,16.6,1465,16.61,5770
2021-10-01 13:49:57.085257-04:00,18.16,3928,18.17,2918,16.6,286,16.61,6566
2021-10-01 13:49:57.085257-04:00,18.16,3928,18.17,2918,16.6,286,16.61,6566
2021-10-01 13:50:02.096842-04:00,18.16,3928,18.17,2918,16.6,286,16.61,6566
2021-10-01 13:50:02.096842-04:00,18.16,3928,18.17,2918,16.59,5031,16.6,3325
2021-10-01 13:50:02.096842-04:00,18.16,3352,18.17,2411,16.59,5031,16.6,3325
2021-10-01 13:50:15.126007-04:00,18.16,3352,18.17,2411,16.59,5031,16.6,3325
2021-10-01 13:50:15.126007-04:00,18.16,3352,18.17,2411,16.59,5031,16.6,3325
2021-10-01 13:50:15.126007-04:00,18.16,3352,18.17,2411,16.59,5032,16.6,3460
2021-10-01 13:50:15.126007-04:00,18.16,3207,18.17,2739,16.59,5032,16.6,3460
2021-10-01 13:50:21.138930-04:00,18.16,3207,18.17,2739,16.59,5032,16.6,3460
2021-10-01 13:50:21.138930-04:00,18.16,3207,18.17,2739,16.59,5042,16.6,1137
2021-10-01 13:50:21.138930-04:00,18.16,3207,18.17,2739,16.59,5042,16.6,1137
2021-10-01 13:50:21.138930-04:00,18.16,3191,18.17,1959,16.59,5042,16.6,1137
2021-10-01 13:50:21.138930-04:00,18.16,3191,18.17,1959,16.59,5042,16.6,1137
2021-10-01 13:50:21.138930-04:00,18.16,3191,18.17,1959,16.59,5042,16.6,1548
2021-10-01 13:50:21.138930-04:00,18.16,3173,18.17,1968,16.59,5042,16.6,1548
2021-10-01 13:50:41.180350-04:00,18.16,3173,18.17,1968,16.59,5042,16.6,1548
2021-10-01 13:50:41.180350-04:00,18.16,3173,18.17,1968,16.59,5036,16.6,1562
2021-10-01 13:50:41.180350-04:00,18.16,3173,18.17,1968,16.59,5036,16.6,1562
2021-10-01 13:50:41.180350-04:00,18.16,4062,18.17,1914,16.59,5036,16.6,1562
2021-10-01 13:50:52.205872-04:00,18.16,4062,18.17,1914,16.59,5036,16.6,1562
2021-10-01 13:50:52.205872-04:00,18.16,4062,18.17,1914,16.59,5922,16.6,1541
2021-10-01 13:50:52.205872-04:00,18.16,4062,18.17,1914,16.59,5922,16.6,1541
2021-10-01 13:50:52.205872-04:00,18.16,4062,18.17,1914,16.59,5922,16.6,1541
2021-10-01 13:50:52.205872-04:00,18.16,4604,18.17,1855,16.59,5922,16.6,1541
2021-10-01 13:51:05.987024-04:00,18.16,4604,18.17,1855,16.59,5922,16.6,1541
2021-10-01 13:51:05.987024-04:00,18.16,4604,18.17,1855,16.59,5934,16.6,1529
2021-10-01 13:51:05.987024-04:00,18.16,4630,18.17,1849,16.59,5934,16.6,1529
2021-10-01 13:51:05.987024-04:00,18.16,4630,18.17,1849,16.59,5934,16.6,1529
2021-10-01 13:51:05.987024-04:00,18.16,4630,18.17,1849,16.59,5934,16.6,1529
2021-10-01 13:51:05.987024-04:00,18.16,4630,18.17,1849,16.59,5934,16.6,1529
2021-10-01 13:51:05.987024-04:00,18.16,4630,18.17,1849,16.59,4249,16.6,3599
2021-10-01 13:51:05.987024-04:00,18.16,3176,18.17,3649,16.59,4249,16.6,3599
2021-10-01 13:51:19.016189-04:00,18.16,3176,18.17,3649,16.59,4249,16.6,3599
2021-10-01 13:51:24.026828-04:00,18.16,3176,18.17,3649,16.59,4249,16.6,3599
2021-10-01 13:51:24.026828-04:00,18.16,3176,18.17,3649,16.59,4667,16.6,3579
2021-10-01 13:51:24.026828-04:00,18.16,3176,18.17,3649,16.59,4667,16.6,3579
2021-10-01 13:51:24.026828-04:00,18.16,3211,18.17,3168,16.59,4667,16.6,3579
2021-10-01 13:51:24.026828-04:00,18.16,3211,18.17,3168,16.59,4667,16.6,3579
2021-10-01 13:51:24.026828-04:00,18.16,3218,18.17,3146,16.59,4667,16.6,3579
2021-10-01 13:51:24.026828-04:00,18.16,3218,18.17,3146,16.59,4667,16.6,3579
2021-10-01 13:51:24.026828-04:00,18.16,3218,18.17,3146,16.59,4667,16.6,3579
2021-10-01 13:51:47.076169-04:00,18.16,862,18.17,4396,16.59,3910,16.6,3632
2021-10-01 13:51:47.076169-04:00,18.16,862,18.17,4396,16.59,3910,16.6,3632
2021-10-01 13:51:54.874361-04:00,18.16,862,18.17,4396,16.59,3910,16.6,3632
2021-10-01 13:51:54.874361-04:00,18.16,862,18.17,4396,16.59,3910,16.6,3632
2021-10-01 13:51:57.097415-04:00,18.16,657,18.17,4412,16.59,3910,16.6,3632
2021-10-01 13:51:57.097415-04:00,18.16,657,18.17,4412,16.59,3910,16.6,3632
2021-10-01 13:52:04.113657-04:00,18.16,657,18.17,4412,16.59,3910,16.6,3632
2021-10-01 13:52:04.113657-04:00,18.16,657,18.17,4412,16.59,5579,16.6,3643
2021-10-01 13:52:04.113657-04:00,18.16,2713,18.17,3246,16.59,5579,16.6,3643
2021-10-01 13:52:04.113657-04:00,18.16,2713,18.17,3246,16.59,5579,16.6,3643
2021-10-01 13:52:04.113657-04:00,18.16,2713,18.17,3246,16.59,4552,16.6,3643
2021-10-01 13:52:18.143102-04:00,18.16,2713,18.17,3246,16.59,4552,16.6,3643
2021-10-01 13:52:18.143102-04:00,18.16,2426,18.17,3376,16.59,4552,16.6,3643
2021-10-01 13:52:18.143102-04:00,18.16,2426,18.17,3376,16.59,4552,16.6,3643
2021-10-01 13:52:18.143102-04:00,18.16,2426,18.17,3376,16.59,4552,16.6,3643
2021-10-01 13:52:18.143102-04:00,18.16,2426,18.17,3376,16.59,4985,16.6,3582
2021-10-01 13:52:28.166306-04:00,18.16,2426,18.17,3376,16.59,4985,16.6,3582
2021-10-01 13:52:28.166306-04:00,18.16,2279,18.17,3188,16.59,4985,16.6,3582
2021-10-01 13:52:28.166306-04:00,18.16,2279,18.17,3188,16.59,4985,16.6,3582
2021-10-01 13:52:28.166306-04:00,18.16,2279,18.17,3188,16.59,4243,16.6,3699
2021-10-01 13:52:36.182872-04:00,18.16,2279,18.17,3188,16.59,4243,16.6,3699
2021-10-01 13:52:36.182872-04:00,18.16,1044,18.17,4387,16.59,4243,16.6,3699
2021-10-01 13:52:36.182872-04:00,18.16,1044,18.17,4387,16.59,4243,16.6,3699
2021-10-01 13:52:36.182872-04:00,18.16,1044,18.17,4387,16.59,4243,16.6,3699
2021-10-01 13:52:49.289888-04:00,18.16,1044,18.17,4387,16.59,4982,16.6,3599
2021-10-01 13:52:49.289888-04:00,18.16,2511,18.17,3174,16.59,4982,16.6,3599
2021-10-01 13:52:49.289888-04:00,18.16,2511,18.17,3174,16.59,5586,16.6,3598
2021-10-01 13:52:53.971452-04:00,18.16,2511,18.17,3174,16.59,5586,16.6,3598
2021-10-01 13:52:53.971452-04:00,18.16,2569,18.17,3178,16.59,5586,16.6,3598
2021-10-01 13:52:53.971452-04:00,18.16,2569,18.17,3178,16.59,5586,16.6,3598
2021-10-01 13:52:53.971452-04:00,18.16,2569,18.17,3178,16.59,4251,16.6,3649
2021-10-01 13:53:05.996304-04:00,18.16,2569,18.17,3178,16.59,4251,16.6,3649
2021-10-01 13:53:05.996304-04:00,18.16,2569,18.17,3178,16.59,4251,16.6,3649
2021-10-01 13:53:05.996304-04:00,18.16,1978,18.17,3664,16.59,4251,16.6,3649
2021-10-01 13:53:11.984293-04:00,18.16,1978,18.17,3664,16.59,4251,16.6,3649
2021-10-01 13:53:11.984293-04:00,18.16,1978,18.17,3664,16.59,4241,16.6,3618
2021-10-01 13:53:11.984293-04:00,18.16,1357,18.17,3725,16.59,4241,16.6,3618
2021-10-01 13:53:11.984293-04:00,18.16,1357,18.17,3725,16.59,4241,16.6,3618
2021-10-01 13:53:11.984293-04:00,18.16,1357,18.17,3725,16.59,4241,16.6,3618
2021-10-01 13:53:11.984293-04:00,18.16,1357,18.17,3725,16.59,5586,16.6,3598
2021-10-01 13:53:11.984293-04:00,18.16,1357,18.17,3725,16.59,5586,16.6,3598
2021-10-01 13:53:11.984293-04:00,18.16,1357,18.17,3725,16.59,5586,16.6,3598
2021-10-01 13:53:29.540354-04:00,18.16,1357,18.17,3725,16.59,5586,16.6,3598
2021-10-01 13:53:29.541354-04:00,18.16,2641,18.17,3148,16.59,5586,16.6,3598
2021-10-01 13:53:31.160025-04:00,18.16,2641,18.17,3148,16.59,5584,16.6,3598
2021-10-01 13:53:32.161346-04:00,18.16,2641,18.17,3148,16.59,5584,16.6,3598
2021-10-01 13:53:32.161346-04:00,18.16,2585,18.17,3342,16.59,5584,16.6,3598
2021-10-01 13:53:32.161346-04:00,18.16,2585,18.17,3342,16.59,4980,16.6,3598
2021-10-01 13:53:32.161346-04:00,18.16,2236,18.17,4522,16.59,4980,16.6,3598
2021-10-01 13:53:48.189494-04:00,18.16,2236,18.17,4522,16.59,4980,16.6,3598
2021-10-01 13:53:48.189494-04:00,18.16,2252,18.17,4426,16.59,4980,16.6,3598
2021-10-01 13:53:48.189494-04:00,18.16,2252,18.17,4426,16.59,4980,16.6,3598
2021-10-01 13:53:48.189494-04:00,18.16,2252,18.17,4426,16.59,3784,16.6,3755
2021-10-01 13:54:10.809045-04:00,18.15,2304,18.16,3080,16.59,3784,16.6,3755
2021-10-01 13:54:10.809045-04:00,18.15,2304,18.16,3080,16.59,2755,16.6,4705
2021-10-01 13:54:10.809045-04:00,18.15,2304,18.16,3080,16.59,2755,16.6,4705
2021-10-01 13:54:10.809045-04:00,18.15,2304,18.16,3080,16.59,2755,16.6,4705
2021-10-01 13:54:10.809045-04:00,18.15,2418,18.16,3074,16.59,2755,16.6,4705
2021-10-01 13:54:10.809045-04:00,18.15,2418,18.16,3074,16.59,2755,16.6,4705
2021-10-01 13:54:24.229161-04:00,18.15,2418,18.16,3074,16.59,2755,16.6,4705
2021-10-01 13:54:24.229161-04:00,18.15,2418,18.16,3074,16.59,2755,16.6,4705
2021-10-01 13:54:24.229161-04:00,18.15,2418,18.16,3074,16.59,2755,16.6,4705
2021-10-01 13:54:24.229161-04:00,18.15,2418,18.16,3074,16.59,2849,16.6,5212
2021-10-01 13:54:24.229161-04:00,18.15,2350,18.16,4172,16.59,2849,16.6,5212
2021-10-01 13:54:24.229161-04:00,18.15,2350,18.16,4172,16.59,2838,16.6,5212
2021-10-01 13:54:24.229161-04:00,18.15,2350,18.16,4172,16.59,2838,16.6,5212
2021-10-01 13:54:37.650273-04:00,18.15,2350,18.16,4172,16.59,2838,16.6,5212
2021-10-01 13:54:37.650273-04:00,18.15,2376,18.16,4182,16.59,2838,16.6,5212
2021-10-01 13:54:51.102308-04:00,18.15,2376,18.16,4182,16.59,2922,16.6,4428
2021-10-01 13:54:51.102308-04:00,18.15,2376,18.16,4182,16.59,2922,16.6,4428
2021-10-01 13:54:51.102308-04:00,18.15,4602,18.16,2548,16.59,2922,16.6,4428
2021-10-01 13:54:51.102308-04:00,18.15,4602,18.16,2548,16.59,2922,16.6,4428
2021-10-01 13:54:51.102308-04:00,18.15,4602,18.16,2548,16.59,2922,16.6,4428
2021-10-01 13:54:51.102308-04:00,18.15,4602,18.16,2548,16.59,3000,16.6,3741
2021-10-01 13:54:51.102308-04:00,18.15,4893,18.16,2503,16.59,3000,16.6,3741
2021-10-01 13:54:59.207635-04:00,18.15,4893,18.16,2503,16.59,3000,16.6,3741
2021-10-01 13:54:59.207635-04:00,18.15,4933,18.16,2487,16.59,3000,16.6,3741
2021-10-01 13:55:12.984804-04:00,18.15,4933,18.16,2487,16.59,3009,16.6,3741
2021-10-01 13:55:12.984804-04:00,18.15,4818,18.16,2395,16.59,3009,16.6,3741
2021-10-01 13:55:12.984804-04:00,18.15,4790,18.16,2454,16.59,3009,16.6,3741
2021-10-01 13:55:12.984804-04:00,18.15,4790,18.16,2454,16.59,3009,16.6,3741
2021-10-01 13:55:34.027543-04:00,18.15,4790,18.16,2454,16.59,3009,16.6,3741
2021-10-01 13:55:34.027543-04:00,18.15,4790,18.16,2454,16.59,2900,16.6,4761
2021-10-01 13:55:34.027543-04:00,18.15,4551,18.16,2731,16.59,2900,16.6,4761
2021-10-01 13:55:40.040466-04:00,18.15,4551,18.16,2731,16.59,2900,16.6,4761
2021-10-01 13:55:40.040466-04:00,18.15,4551,18.16,2731,16.59,2900,16.6,4761
2021-10-01 13:55:40.040466-04:00,18.15,4570,18.16,2538,16.59,2888,16.6,4822
2021-10-01 13:55:40.040466-04:00,18.15,4570,18.16,2538,16.59,2888,16.6,4822
