time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-28 14:34:26.129846-04:00,18.24,4663,18.25,167,16.63,3132,16.64,4240
2021-09-28 14:34:26.129846-04:00,18.24,4479,18.25,143,16.63,3102,16.64,4052
2021-09-28 14:34:26.129846-04:00,18.24,4479,18.25,143,16.63,3102,16.64,4052
2021-09-28 14:34:26.129846-04:00,18.24,4479,18.25,143,16.63,3102,16.64,4052
2021-09-28 14:34:36.149937-04:00,18.24,4479,18.25,143,16.63,3102,16.64,4052
2021-09-28 14:34:36.149937-04:00,18.24,1959,18.25,4451,16.63,2353,16.64,5372
2021-09-28 14:34:36.149937-04:00,18.24,1959,18.25,4451,16.63,2353,16.64,5372
2021-09-28 14:34:49.372133-04:00,18.24,2916,18.25,855,16.63,2353,16.64,5372
2021-09-28 14:34:49.372133-04:00,18.24,2916,18.25,855,16.63,2661,16.64,5356
2021-09-28 14:34:49.372133-04:00,18.24,2916,18.25,855,16.63,2661,16.64,5356
2021-09-28 14:34:58.193606-04:00,18.24,2916,18.25,855,16.63,2661,16.64,5356
2021-09-28 14:34:58.193606-04:00,18.24,2916,18.25,855,16.63,2661,16.64,5356
2021-09-28 14:34:58.193606-04:00,18.24,4612,18.25,308,16.63,2735,16.64,5339
2021-09-28 14:34:58.193606-04:00,18.24,4612,18.25,308,16.63,2735,16.64,5339
2021-09-28 14:34:58.193606-04:00,18.24,4612,18.25,308,16.63,2735,16.64,5339
2021-09-28 14:35:09.216979-04:00,18.25,2152,18.26,3115,16.63,3235,16.64,4369
2021-09-28 14:35:09.216979-04:00,18.25,2152,18.26,3115,16.63,3235,16.64,4369
2021-09-28 14:35:09.216979-04:00,18.25,2152,18.26,3115,16.63,3235,16.64,4369
2021-09-28 14:35:09.216979-04:00,18.25,2152,18.26,3115,16.63,3235,16.64,4369
2021-09-28 14:35:16.981607-04:00,18.25,2152,18.26,3115,16.63,3235,16.64,4369
2021-09-28 14:35:16.981607-04:00,18.25,5099,18.26,576,16.63,4687,16.64,3299
2021-09-28 14:35:16.981607-04:00,18.25,5099,18.26,576,16.63,4687,16.64,3299
2021-09-28 14:35:21.991117-04:00,18.25,5099,18.26,576,16.63,4687,16.64,3299
2021-09-28 14:35:21.991117-04:00,18.25,5054,18.26,596,16.63,4687,16.64,3299
2021-09-28 14:35:21.991117-04:00,18.25,5054,18.26,596,16.63,4674,16.64,3300
2021-09-28 14:35:21.991117-04:00,18.25,5054,18.26,596,16.63,4674,16.64,3300
2021-09-28 14:35:21.991117-04:00,18.25,5054,18.26,596,16.63,4674,16.64,3300
2021-09-28 14:35:21.991117-04:00,18.25,5054,18.26,596,16.63,4674,16.64,3617
2021-09-28 14:35:36.020779-04:00,18.25,5054,18.26,596,16.63,4674,16.64,3617
2021-09-28 14:35:36.020779-04:00,18.25,4964,18.26,737,16.63,4674,16.64,3617
2021-09-28 14:35:43.047854-04:00,18.25,3603,18.26,2358,16.63,4674,16.64,3617
2021-09-28 14:35:43.047854-04:00,18.25,3603,18.26,2358,16.63,4015,16.64,3759
2021-09-28 14:35:49.052357-04:00,18.25,3603,18.26,2358,16.63,4015,16.64,3759
2021-09-28 14:35:49.052357-04:00,18.25,3603,18.26,2358,16.63,4015,16.64,3759
2021-09-28 14:35:49.052357-04:00,18.25,3603,18.26,2358,16.63,4015,16.64,3759
2021-09-28 14:35:49.052357-04:00,18.25,3603,18.26,2358,16.63,3018,16.64,3643
2021-09-28 14:35:58.072258-04:00,18.25,3603,18.26,2358,16.63,3018,16.64,3643
2021-09-28 14:35:58.072258-04:00,18.25,1508,18.26,4440,16.63,3018,16.64,3643
2021-09-28 14:35:58.072258-04:00,18.25,1508,18.26,4440,16.63,3018,16.64,3643
2021-09-28 14:35:58.072258-04:00,18.25,4754,18.26,341,16.63,3018,16.64,3643
2021-09-28 14:35:58.072258-04:00,18.25,4754,18.26,341,16.63,4349,16.64,3484
2021-09-28 14:35:58.072258-04:00,18.25,4754,18.26,341,16.63,4349,16.64,3484
2021-09-28 14:36:09.832887-04:00,18.25,4754,18.26,341,16.63,4349,16.64,3484
2021-09-28 14:36:09.832887-04:00,18.25,4754,18.26,341,16.63,4349,16.64,3484
2021-09-28 14:36:09.832887-04:00,18.25,4754,18.26,341,16.63,4352,16.64,3486
2021-09-28 14:36:18.112562-04:00,18.25,4754,18.26,341,16.63,4352,16.64,3486
2021-09-28 14:36:18.112562-04:00,18.25,4649,18.26,483,16.63,4352,16.64,3486
2021-09-28 14:36:23.212105-04:00,18.25,4649,18.26,483,16.63,4352,16.64,3486
2021-09-28 14:36:23.212105-04:00,18.25,4649,18.26,483,16.63,4363,16.64,3484
2021-09-28 14:36:23.212105-04:00,18.25,4649,18.26,483,16.63,4363,16.64,3484
2021-09-28 14:36:23.212105-04:00,18.25,4531,18.26,471,16.63,4363,16.64,3484
2021-09-28 14:36:23.212105-04:00,18.25,4531,18.26,471,16.63,4363,16.64,3484
2021-09-28 14:36:23.212105-04:00,18.25,4531,18.26,471,16.63,4363,16.64,3484
2021-09-28 14:36:23.212105-04:00,18.25,4531,18.26,471,16.63,4363,16.64,3484
2021-09-28 14:36:23.212105-04:00,18.25,4531,18.26,471,16.63,4147,16.64,3507
2021-09-28 14:36:37.151397-04:00,18.25,4531,18.26,471,16.63,4147,16.64,3507
2021-09-28 14:36:37.151397-04:00,18.25,4550,18.26,295,16.63,4147,16.64,3507
2021-09-28 14:36:37.151397-04:00,18.25,4550,18.26,295,16.63,4147,16.64,3507
2021-09-28 14:36:44.175241-04:00,18.25,4550,18.26,295,16.63,4147,16.64,3507
2021-09-28 14:36:44.175241-04:00,18.25,4550,18.26,295,16.63,4147,16.64,3507
2021-09-28 14:36:44.175241-04:00,18.25,4546,18.26,343,16.63,4147,16.64,3507
2021-09-28 14:36:44.175241-04:00,18.25,4546,18.26,343,16.63,4062,16.64,3247
2021-09-28 14:36:44.175241-04:00,18.25,4546,18.26,343,16.63,4062,16.64,3247
2021-09-28 14:36:52.182068-04:00,18.25,4546,18.26,343,16.63,4062,16.64,3247
2021-09-28 14:36:52.182068-04:00,18.25,4546,18.26,343,16.63,4062,16.64,3247
2021-09-28 14:36:52.182068-04:00,18.25,4507,18.26,356,16.63,4062,16.64,3247
2021-09-28 14:36:52.182068-04:00,18.25,4507,18.26,356,16.63,4062,16.64,3247
2021-09-28 14:36:52.182068-04:00,18.25,4507,18.26,356,16.63,4062,16.64,3247
2021-09-28 14:36:52.182068-04:00,18.25,3860,18.26,708,16.63,4062,16.64,3247
2021-09-28 14:36:52.182068-04:00,18.25,3860,18.26,708,16.63,4351,16.64,3578
2021-09-28 14:37:09.220153-04:00,18.25,3860,18.26,708,16.63,4351,16.64,3578
2021-09-28 14:37:09.220153-04:00,18.25,3860,18.26,708,16.63,4351,16.64,3578
2021-09-28 14:37:09.220153-04:00,18.25,3232,18.26,1567,16.63,4351,16.64,3578
2021-09-28 14:37:09.220153-04:00,18.25,3232,18.26,1567,16.63,4016,16.64,3749
2021-09-28 14:37:09.220153-04:00,18.25,3232,18.26,1567,16.63,4016,16.64,3749
2021-09-28 14:37:09.220153-04:00,18.25,3232,18.26,1567,16.63,4016,16.64,3749
2021-09-28 14:37:09.220153-04:00,18.25,3232,18.26,1567,16.63,4016,16.64,3749
2021-09-28 14:37:30.476176-04:00,18.24,3468,18.25,2576,16.63,2493,16.64,4919
2021-09-28 14:37:35.017775-04:00,18.24,3468,18.25,2576,16.63,2493,16.64,4919
2021-09-28 14:37:35.018770-04:00,18.24,4466,18.25,289,16.63,2493,16.64,4919
2021-09-28 14:37:35.018770-04:00,18.24,4466,18.25,289,16.63,2717,16.64,3509
2021-09-28 14:37:35.018770-04:00,18.24,4466,18.25,289,16.63,2717,16.64,3509
2021-09-28 14:37:35.018770-04:00,18.24,4466,18.25,289,16.63,2717,16.64,3509
2021-09-28 14:37:35.018770-04:00,18.25,2163,18.26,3589,16.63,2717,16.64,3509
2021-09-28 14:37:49.045912-04:00,18.25,2163,18.26,3589,16.63,3201,16.64,3808
2021-09-28 14:37:49.045912-04:00,18.25,2163,18.26,3589,16.63,3201,16.64,3808
2021-09-28 14:37:49.045912-04:00,18.25,2163,18.26,3589,16.63,3201,16.64,3808
2021-09-28 14:37:49.045912-04:00,18.25,2163,18.26,3589,16.63,3201,16.64,3808
2021-09-28 14:37:49.045912-04:00,18.25,2163,18.26,3589,16.63,4106,16.64,3550
2021-09-28 14:37:57.225011-04:00,18.25,2163,18.26,3589,16.63,4106,16.64,3550
2021-09-28 14:37:57.225011-04:00,18.25,4871,18.26,1553,16.63,4106,16.64,3550
2021-09-28 14:37:57.225011-04:00,18.25,4871,18.26,1553,16.63,4106,16.64,3550
2021-09-28 14:37:57.225011-04:00,18.25,4871,18.26,1553,16.63,4106,16.64,3550
2021-09-28 14:37:57.225011-04:00,18.25,4871,18.26,1553,16.63,4106,16.64,3550
2021-09-28 14:37:57.225011-04:00,18.25,4871,18.26,1553,16.63,4083,16.64,3549
2021-09-28 14:37:57.225011-04:00,18.25,4903,18.26,322,16.63,4083,16.64,3549
2021-09-28 14:37:57.225011-04:00,18.25,4903,18.26,322,16.63,4083,16.64,3549
2021-09-28 14:37:57.225011-04:00,18.25,4906,18.26,371,16.63,4083,16.64,3549
2021-09-28 14:37:57.225011-04:00,18.25,4906,18.26,371,16.63,4105,16.64,3513
2021-09-28 14:38:19.105770-04:00,18.25,4906,18.26,371,16.63,4105,16.64,3513
2021-09-28 14:38:19.105770-04:00,18.25,4906,18.26,371,16.63,4105,16.64,3513
2021-09-28 14:38:19.105770-04:00,18.25,4906,18.26,371,16.63,4105,16.64,3513
2021-09-28 14:38:19.105770-04:00,18.25,4906,18.26,371,16.63,4105,16.64,3513
2021-09-28 14:38:19.105770-04:00,18.25,4906,18.26,371,16.63,4105,16.64,3513
2021-09-28 14:38:24.114098-04:00,18.25,4906,18.26,371,16.63,4105,16.64,3513
2021-09-28 14:38:24.114098-04:00,18.25,4898,18.26,404,16.63,4105,16.64,3513
2021-09-28 14:38:24.114098-04:00,18.25,4898,18.26,404,16.63,4130,16.64,3513
2021-09-28 14:38:24.114098-04:00,18.25,4898,18.26,404,16.63,4130,16.64,3513
2021-09-28 14:38:24.114098-04:00,18.25,4898,18.26,404,16.63,3292,16.64,3770
2021-09-28 14:38:24.114098-04:00,18.25,2899,18.26,2531,16.63,3292,16.64,3770
2021-09-28 14:38:39.147085-04:00,18.25,2899,18.26,2531,16.63,3292,16.64,3770
2021-09-28 14:38:45.160090-04:00,18.25,2899,18.26,2531,16.63,3292,16.64,3770
2021-09-28 14:38:45.160090-04:00,18.25,2899,18.26,2531,16.63,3292,16.64,3770
2021-09-28 14:38:45.160090-04:00,18.25,2660,18.26,1611,16.63,3292,16.64,3754
2021-09-28 14:38:45.160090-04:00,18.25,2660,18.26,1611,16.63,3292,16.64,3754
2021-09-28 14:38:45.160090-04:00,18.25,2660,18.26,1611,16.63,3292,16.64,3754
2021-09-28 14:38:45.160090-04:00,18.25,2660,18.26,1611,16.63,3292,16.64,3754
2021-09-28 14:38:45.160090-04:00,18.25,2660,18.26,1611,16.63,4383,16.64,3512
2021-09-28 14:38:45.160090-04:00,18.25,4806,18.26,660,16.63,4383,16.64,3512
2021-09-28 14:38:59.190610-04:00,18.25,4806,18.26,660,16.63,4383,16.64,3512
2021-09-28 14:38:59.190610-04:00,18.25,4806,18.26,660,16.63,4383,16.64,3512
2021-09-28 14:39:06.957874-04:00,18.25,5092,18.26,371,16.63,4383,16.64,3512
2021-09-28 14:39:09.212379-04:00,18.25,5092,18.26,371,16.63,4389,16.64,3511
2021-09-28 14:39:09.212379-04:00,18.25,5092,18.26,371,16.63,4389,16.64,3511
2021-09-28 14:39:09.212379-04:00,18.25,5092,18.26,371,16.63,4366,16.64,3511
2021-09-28 14:39:09.212379-04:00,18.25,4833,18.26,425,16.63,4366,16.64,3511
2021-09-28 14:39:18.980671-04:00,18.25,4833,18.26,425,16.63,4366,16.64,3511
2021-09-28 14:39:18.980671-04:00,18.25,4833,18.26,425,16.63,4366,16.64,3511
2021-09-28 14:39:22.988219-04:00,18.25,4833,18.26,425,16.63,4366,16.64,3511
2021-09-28 14:39:22.988219-04:00,18.25,4833,18.26,425,16.63,4422,16.64,2947
2021-09-28 14:39:22.988219-04:00,18.25,4706,18.26,299,16.63,4422,16.64,2947
2021-09-28 14:39:22.988219-04:00,18.25,4706,18.26,299,16.63,4422,16.64,2947
2021-09-28 14:39:22.988219-04:00,18.25,4706,18.26,299,16.63,4422,16.64,2947
2021-09-28 14:39:22.988219-04:00,18.25,5747,18.26,74,16.63,4422,16.64,2947
2021-09-28 14:39:39.022437-04:00,18.25,5747,18.26,74,16.63,4422,16.64,2947
2021-09-28 14:39:39.022437-04:00,18.25,5747,18.26,74,16.63,4229,16.64,711
2021-09-28 14:39:39.022437-04:00,18.25,5747,18.26,74,16.63,4229,16.64,711
2021-09-28 14:39:39.022437-04:00,18.25,5747,18.26,74,16.63,4229,16.64,711
2021-09-28 14:39:48.044292-04:00,18.25,5747,18.26,74,16.63,4229,16.64,711
2021-09-28 14:39:48.044292-04:00,18.25,4951,18.26,476,16.63,4229,16.64,711
2021-09-28 14:39:48.044292-04:00,18.25,4951,18.26,476,16.63,4465,16.64,937
2021-09-28 14:39:51.047726-04:00,18.25,4951,18.26,476,16.63,4465,16.64,937
2021-09-28 14:39:51.047726-04:00,18.25,4951,18.26,476,16.63,4465,16.64,937
2021-09-28 14:39:51.047726-04:00,18.25,5064,18.26,410,16.63,4465,16.64,937
2021-09-28 14:39:51.047726-04:00,18.25,5064,18.26,410,16.63,4548,16.64,918
2021-09-28 14:39:51.047726-04:00,18.25,5064,18.26,410,16.63,4548,16.64,918
2021-09-28 14:39:51.047726-04:00,18.25,4838,18.26,322,16.63,4548,16.64,918
2021-09-28 14:39:51.047726-04:00,18.25,4838,18.26,322,16.63,4562,16.64,323
2021-09-28 14:40:11.392492-04:00,18.25,4838,18.26,322,16.63,4562,16.64,323
2021-09-28 14:40:15.096955-04:00,18.25,4838,18.26,322,16.63,4562,16.64,323
2021-09-28 14:40:15.096955-04:00,18.25,4838,18.26,322,16.63,4562,16.64,323
2021-09-28 14:40:15.096955-04:00,18.25,5216,18.26,135,16.63,4562,16.64,323
2021-09-28 14:40:19.109539-04:00,18.25,5216,18.26,135,16.63,4562,16.64,323
2021-09-28 14:40:19.109539-04:00,18.25,5216,18.26,135,16.63,4341,16.64,2191
2021-09-28 14:40:19.109539-04:00,18.25,5023,18.26,234,16.63,4341,16.64,2191
2021-09-28 14:40:29.124792-04:00,18.25,5023,18.26,234,16.63,4341,16.64,2191
2021-09-28 14:40:29.124792-04:00,18.25,5023,18.26,234,16.63,4340,16.64,1134
2021-09-28 14:40:29.124792-04:00,18.25,5023,18.26,234,16.63,4340,16.64,1134
2021-09-28 14:40:29.124792-04:00,18.25,5023,18.26,234,16.63,4340,16.64,1134
2021-09-28 14:40:38.158547-04:00,18.25,5023,18.26,234,16.63,4340,16.64,1134
2021-09-28 14:40:38.158547-04:00,18.25,5023,18.26,234,16.63,4241,16.64,3467
2021-09-28 14:40:38.158547-04:00,18.25,4777,18.26,543,16.63,4241,16.64,3467
2021-09-28 14:40:38.158547-04:00,18.25,4777,18.26,543,16.63,4241,16.64,3467
2021-09-28 14:40:45.157126-04:00,18.25,4777,18.26,543,16.63,4241,16.64,3467
2021-09-28 14:40:45.157126-04:00,18.25,4777,18.26,543,16.63,4241,16.64,3467
2021-09-28 14:40:45.157126-04:00,18.25,527,18.26,4245,16.63,4241,16.64,3467
2021-09-28 14:40:45.157126-04:00,18.25,527,18.26,4245,16.63,2894,16.64,3708
2021-09-28 14:40:45.157126-04:00,18.25,527,18.26,4245,16.63,2894,16.64,3708
2021-09-28 14:40:55.181160-04:00,18.25,527,18.26,4245,16.63,2894,16.64,3708
2021-09-28 14:40:55.181160-04:00,18.25,527,18.26,4245,16.63,2894,16.64,3708
2021-09-28 14:40:55.181160-04:00,18.25,1785,18.26,3365,16.63,2894,16.64,3708
2021-09-28 14:40:55.181160-04:00,18.25,1785,18.26,3365,16.63,3553,16.64,3633
2021-09-28 14:40:55.181160-04:00,18.25,1785,18.26,3365,16.63,3553,16.64,3633
2021-09-28 14:40:55.181160-04:00,18.25,1785,18.26,3365,16.63,3553,16.64,3633
2021-09-28 14:41:07.198781-04:00,18.25,1785,18.26,3365,16.63,3553,16.64,3633
2021-09-28 14:41:07.198781-04:00,18.25,847,18.26,4202,16.63,3553,16.64,3633
2021-09-28 14:41:07.198781-04:00,18.25,847,18.26,4202,16.63,3276,16.64,3132
2021-09-28 14:41:07.198781-04:00,18.25,847,18.26,4202,16.63,3276,16.64,3132
2021-09-28 14:41:07.198781-04:00,18.25,847,18.26,4202,16.63,3276,16.64,3132
2021-09-28 14:41:18.635090-04:00,18.25,847,18.26,4202,16.63,3298,16.64,3636
2021-09-28 14:41:18.635090-04:00,18.25,1192,18.26,4149,16.63,3298,16.64,3636
2021-09-28 14:41:18.635090-04:00,18.25,1090,18.26,4024,16.63,2733,16.64,3182
2021-09-28 14:41:36.006205-04:00,18.25,1090,18.26,4024,16.63,2733,16.64,3182
2021-09-28 14:41:36.006205-04:00,18.25,1090,18.26,4024,16.63,2733,16.64,3182
2021-09-28 14:41:36.006205-04:00,18.25,738,18.26,4420,16.63,2733,16.64,3182
2021-09-28 14:41:36.006205-04:00,18.25,738,18.26,4420,16.63,2844,16.64,4046
2021-09-28 14:41:36.006205-04:00,18.25,738,18.26,4420,16.63,2844,16.64,4046
2021-09-28 14:41:36.006205-04:00,18.25,738,18.26,4420,16.63,2844,16.64,4046
2021-09-28 14:41:45.542114-04:00,18.25,738,18.26,4420,16.63,2844,16.64,4046
2021-09-28 14:41:45.542114-04:00,18.25,738,18.26,4420,16.63,2844,16.64,4046
2021-09-28 14:41:45.542114-04:00,18.25,1565,18.26,3315,16.63,2844,16.64,4046
2021-09-28 14:41:45.542114-04:00,18.25,1565,18.26,3315,16.63,3334,16.64,3991
2021-09-28 14:41:52.037985-04:00,18.25,1565,18.26,3315,16.63,3334,16.64,3991
2021-09-28 14:41:52.037985-04:00,18.25,1565,18.26,3315,16.63,3334,16.64,3991
2021-09-28 14:41:52.037985-04:00,18.25,1565,18.26,3315,16.63,3334,16.64,3991
2021-09-28 14:41:52.037985-04:00,18.25,1565,18.26,3315,16.63,2948,16.64,4026
2021-09-28 14:41:52.037985-04:00,18.25,1385,18.26,3953,16.63,2948,16.64,4026
2021-09-28 14:41:52.037985-04:00,18.25,1385,18.26,3953,16.63,2948,16.64,4026
2021-09-28 14:41:52.037985-04:00,18.25,1315,18.26,3953,16.63,2942,16.64,4026
2021-09-28 14:42:13.123316-04:00,18.25,1315,18.26,3953,16.63,4135,16.64,3426
2021-09-28 14:42:18.089684-04:00,18.25,1315,18.26,3953,16.63,4135,16.64,3426
2021-09-28 14:42:18.089684-04:00,18.25,4045,18.26,381,16.63,4135,16.64,3426
2021-09-28 14:42:18.089684-04:00,18.25,4045,18.26,381,16.63,4135,16.64,3426
2021-09-28 14:42:22.097061-04:00,18.25,4045,18.26,381,16.63,4135,16.64,3426
2021-09-28 14:42:22.097061-04:00,18.25,4045,18.26,381,16.63,4135,16.64,3426
2021-09-28 14:42:22.097061-04:00,18.25,4045,18.26,381,16.63,4119,16.64,3426
2021-09-28 14:42:22.097061-04:00,18.25,3949,18.26,439,16.63,4119,16.64,3426
2021-09-28 14:42:22.097061-04:00,18.25,3949,18.26,439,16.63,4119,16.64,3426
2021-09-28 14:42:39.176400-04:00,18.25,3949,18.26,439,16.63,4119,16.64,3426
2021-09-28 14:42:39.176400-04:00,18.25,2975,18.26,1176,16.63,4119,16.64,3426
2021-09-28 14:42:39.176400-04:00,18.25,2975,18.26,1176,16.63,4147,16.64,3450
2021-09-28 14:42:39.176400-04:00,18.25,2975,18.26,1176,16.63,4147,16.64,3450
2021-09-28 14:42:47.149087-04:00,18.25,2975,18.26,1176,16.63,4183,16.64,3525
2021-09-28 14:42:47.149087-04:00,18.25,2975,18.26,1176,16.63,4183,16.64,3525
2021-09-28 14:42:47.149087-04:00,18.25,3959,18.26,969,16.63,4183,16.64,3525
2021-09-28 14:42:47.149087-04:00,18.25,5225,18.26,105,16.63,4183,16.64,3525
2021-09-28 14:42:47.149087-04:00,18.25,5225,18.26,105,16.63,4230,16.64,1090
2021-09-28 14:42:59.174933-04:00,18.25,5225,18.26,105,16.63,4230,16.64,1090
2021-09-28 14:42:59.174933-04:00,18.25,5225,18.26,105,16.63,4230,16.64,1090
2021-09-28 14:43:06.188181-04:00,18.25,5225,18.26,105,16.63,4230,16.64,1090
2021-09-28 14:43:06.188181-04:00,18.25,5225,18.26,105,16.63,4230,16.64,1090
2021-09-28 14:43:06.188181-04:00,18.25,4826,18.26,107,16.63,4230,16.64,1090
2021-09-28 14:43:06.188181-04:00,18.25,4826,18.26,107,16.63,4292,16.64,1115
2021-09-28 14:43:06.188181-04:00,18.25,4826,18.26,107,16.63,4292,16.64,1115
2021-09-28 14:43:06.188181-04:00,18.25,4951,18.26,99,16.63,4292,16.64,454
2021-09-28 14:43:19.338023-04:00,18.25,4951,18.26,99,16.63,4292,16.64,454
2021-09-28 14:43:19.338023-04:00,18.25,4951,18.26,99,16.63,4292,16.64,454
2021-09-28 14:43:19.338023-04:00,18.25,4886,18.26,104,16.63,4292,16.64,454
2021-09-28 14:43:28.985231-04:00,18.25,4886,18.26,104,16.63,4586,16.64,504
2021-09-28 14:43:28.985231-04:00,18.25,4886,18.26,104,16.63,4214,16.64,505
2021-09-28 14:43:28.985231-04:00,18.25,4886,18.26,104,16.63,4214,16.64,505
2021-09-28 14:43:28.985231-04:00,18.26,2037,18.27,2838,16.63,4214,16.64,505
2021-09-28 14:43:28.985231-04:00,18.26,2037,18.27,2838,16.63,4214,16.64,505
2021-09-28 14:43:28.985231-04:00,18.26,2037,18.27,2838,16.63,4266,16.64,2919
2021-09-28 14:43:28.985231-04:00,18.26,975,18.27,4006,16.63,4266,16.64,2919
2021-09-28 14:43:59.440806-04:00,18.26,975,18.27,4006,16.63,4266,16.64,2919
2021-09-28 14:43:59.440806-04:00,18.26,1474,18.27,3622,16.63,4266,16.64,2919
2021-09-28 14:43:59.440806-04:00,18.26,1474,18.27,3622,16.63,4313,16.64,244
2021-09-28 14:44:05.061775-04:00,18.26,1474,18.27,3622,16.63,4313,16.64,244
2021-09-28 14:44:05.061775-04:00,18.26,1474,18.27,3622,16.63,4313,16.64,244
2021-09-28 14:44:05.061775-04:00,18.26,1474,18.27,3622,16.63,3325,16.64,3545
2021-09-28 14:44:05.061775-04:00,18.25,3055,18.26,3054,16.63,3325,16.64,3545
2021-09-28 14:44:05.061775-04:00,18.25,3055,18.26,3054,16.63,3325,16.64,3545
2021-09-28 14:44:05.061775-04:00,18.25,3055,18.26,3054,16.63,3325,16.64,3545
2021-09-28 14:44:18.089944-04:00,18.25,3295,18.26,3499,16.63,3357,16.64,3527
2021-09-28 14:44:18.089944-04:00,18.25,3295,18.26,3499,16.63,3357,16.64,3527
2021-09-28 14:44:18.089944-04:00,18.25,3295,18.26,3499,16.63,3357,16.64,3527
2021-09-28 14:44:29.111475-04:00,18.25,3494,18.26,3510,16.63,4533,16.64,3383
2021-09-28 14:44:29.111475-04:00,18.25,3494,18.26,3510,16.63,3693,16.64,3431
2021-09-28 14:44:29.111475-04:00,18.25,3494,18.26,3510,16.63,3693,16.64,3431
2021-09-28 14:44:29.111475-04:00,18.25,3157,18.26,3207,16.63,3693,16.64,3431
2021-09-28 14:44:29.111475-04:00,18.25,3157,18.26,3207,16.63,3693,16.64,3431
2021-09-28 14:44:29.111475-04:00,18.25,3157,18.26,3207,16.63,3693,16.64,3431
2021-09-28 14:44:29.111475-04:00,18.25,3157,18.26,3207,16.63,3693,16.64,3431
2021-09-28 14:44:48.151569-04:00,18.25,3157,18.26,3207,16.63,3693,16.64,3431
2021-09-28 14:44:48.151569-04:00,18.25,3157,18.26,3207,16.63,3693,16.64,3431
2021-09-28 14:44:48.151569-04:00,18.25,5711,18.26,237,16.63,4295,16.64,1340
2021-09-28 14:44:48.151569-04:00,18.25,5711,18.26,237,16.63,4295,16.64,1340
2021-09-28 14:44:48.151569-04:00,18.25,5711,18.26,237,16.63,4295,16.64,1340
2021-09-28 14:44:48.151569-04:00,18.25,5711,18.26,237,16.63,4948,16.64,3212
2021-09-28 14:44:58.168787-04:00,18.25,5711,18.26,237,16.63,4948,16.64,3212
2021-09-28 14:44:58.168787-04:00,18.25,4900,18.26,281,16.63,4948,16.64,3212
2021-09-28 14:44:58.168787-04:00,18.25,4900,18.26,281,16.63,4948,16.64,3212
2021-09-28 14:44:58.168787-04:00,18.25,4900,18.26,281,16.63,4948,16.64,3212
2021-09-28 14:45:08.188034-04:00,18.25,4900,18.26,281,16.63,4948,16.64,3212
2021-09-28 14:45:08.188034-04:00,18.25,4900,18.26,281,16.63,4948,16.64,3212
2021-09-28 14:45:08.188034-04:00,18.25,4638,18.26,464,16.63,4948,16.64,3212
2021-09-28 14:45:08.188034-04:00,18.25,4638,18.26,464,16.63,3959,16.64,3783
2021-09-28 14:45:08.188034-04:00,18.25,4638,18.26,464,16.63,3959,16.64,3783
2021-09-28 14:45:16.951605-04:00,18.25,4638,18.26,464,16.63,3905,16.64,3784
2021-09-28 14:45:16.951605-04:00,18.25,4587,18.26,724,16.63,3905,16.64,3784
2021-09-28 14:45:23.962937-04:00,18.25,4587,18.26,724,16.63,3905,16.64,3784
2021-09-28 14:45:23.962937-04:00,18.25,4587,18.26,724,16.63,3905,16.64,3784
2021-09-28 14:45:23.962937-04:00,18.25,4587,18.26,724,16.63,2992,16.64,3934
2021-09-28 14:45:23.962937-04:00,18.25,1934,18.26,2450,16.63,2992,16.64,3934
2021-09-28 14:45:34.983471-04:00,18.25,1934,18.26,2450,16.63,2992,16.64,3934
2021-09-28 14:45:34.983471-04:00,18.25,1934,18.26,2450,16.63,2992,16.64,3934
2021-09-28 14:45:34.983471-04:00,18.25,1985,18.26,2470,16.63,2992,16.64,3934
2021-09-28 14:45:34.983471-04:00,18.25,1985,18.26,2470,16.63,2997,16.64,3904
2021-09-28 14:45:34.983471-04:00,18.25,1985,18.26,2470,16.63,2997,16.64,3904
2021-09-28 14:45:48.141350-04:00,18.25,1985,18.26,2470,16.63,2997,16.64,3904
2021-09-28 14:45:48.141350-04:00,18.25,1816,18.26,2482,16.63,2986,16.64,4230
2021-09-28 14:45:48.141350-04:00,18.25,780,18.26,3679,16.63,2986,16.64,4230
2021-09-28 14:45:48.141350-04:00,18.25,780,18.26,3679,16.63,2764,16.64,5254
2021-09-28 14:46:01.572484-04:00,18.25,780,18.26,3679,16.63,2764,16.64,5254
2021-09-28 14:46:01.572484-04:00,18.25,780,18.26,3679,16.63,2764,16.64,5254
2021-09-28 14:46:01.572484-04:00,18.25,780,18.26,3679,16.63,2764,16.64,5254
2021-09-28 14:46:01.572484-04:00,18.25,4176,18.26,1218,16.63,2764,16.64,5254
2021-09-28 14:46:09.054523-04:00,18.25,4176,18.26,1218,16.63,4193,16.64,4290
2021-09-28 14:46:09.054523-04:00,18.25,4176,18.26,1218,16.63,4193,16.64,4290
2021-09-28 14:46:17.071092-04:00,18.25,4176,18.26,1218,16.63,4193,16.64,4290
2021-09-28 14:46:17.071092-04:00,18.25,4176,18.26,1218,16.63,4193,16.64,4290
2021-09-28 14:46:17.071092-04:00,18.25,4400,18.26,399,16.63,4193,16.64,4290
2021-09-28 14:46:17.071092-04:00,18.25,4400,18.26,399,16.63,3854,16.64,4292
2021-09-28 14:46:17.071092-04:00,18.25,4400,18.26,399,16.63,3854,16.64,4292
