time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-24 09:38:11.524658-04:00,17.46,470,17.47,297,16.26,1212,16.27,1163,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0,0.0,0.0,0.6127770534550195,0.5103157894736842,1,1,3,1,1,311,32111
2021-09-24 09:38:26.543535-04:00,17.46,1208,17.47,280,16.26,1212,16.27,1163,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0,0.0,0.0,0.8118279569892473,0.5103157894736842,1,1,3,2,1,321,32111
2021-09-24 09:38:26.543535-04:00,17.46,1208,17.47,280,16.26,1332,16.27,867,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0,0.0,0.0,0.8118279569892473,0.6057298772169167,1,1,3,2,1,321,32111
2021-09-24 09:38:36.553740-04:00,17.46,1208,17.47,280,16.26,1212,16.27,1327,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0,0.0,0.0,0.8118279569892473,0.47735328869633714,1,1,3,2,1,321,31111
2021-09-24 09:38:36.553740-04:00,17.46,295,17.47,362,16.26,1212,16.27,1327,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0,0.0,0.0,0.4490106544901065,0.47735328869633714,1,1,3,1,1,311,31111
2021-09-24 09:38:36.553740-04:00,17.46,295,17.47,362,16.26,1207,16.27,662,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0,0.0,0.0,0.4490106544901065,0.6457998929909042,1,1,3,1,1,311,32111
2021-09-24 09:38:36.553740-04:00,17.46,1188,17.47,336,16.26,1207,16.27,662,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0,0.0,0.0,0.7795275590551181,0.6457998929909042,1,1,3,2,1,321,32111
2021-09-24 09:39:01.044263-04:00,17.46,1140,17.47,56,16.26,1207,16.27,662,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0,0.0,0.0,0.9531772575250836,0.6457998929909042,1,1,3,2,1,321,32221
2021-09-24 09:39:01.044263-04:00,17.46,1140,17.47,56,16.26,1189,16.27,480,17.465,16.265,2.8601988782587955,2.789015559925315,2.859912550411456,2.7887081041196646,2.8604851241459652,2.7893229212309465,1.3138898712128366e-05,0.0005724098610784267,0.010000000000001563,0.0,0.9531772575250836,0.7124026363091671,2,1,3,2,2,322,42212
2021-09-24 09:39:01.044263-04:00,17.47,1171,17.48,112,16.26,1189,16.27,480,17.475,16.265,2.860771288119874,2.789015559925315,2.8604851241459652,2.7887081041196646,2.8610573702273894,2.7893229212309465,0.0005855487597905551,-0.0011530872188583174,0.0,0.00999999999999801,0.9127045985970382,0.7124026363091671,1,2,4,2,2,422,12021
2021-09-24 09:39:08.590101-04:00,17.47,1171,17.48,112,16.27,613,16.28,1423,17.475,16.275,2.860771288119874,2.789630188094633,2.8604851241459652,2.7893229212309465,2.8610573702273894,2.7899373605743945,-0.0005675384590677623,0.0005720823954651344,0.00999999999999801,0.0,0.9127045985970382,0.3010805500982318,2,1,1,2,0,120,30011
2021-09-24 09:39:14.594035-04:00,17.48,107,17.49,401,16.27,613,16.28,1423,17.485,16.275,2.861343370515339,2.789630188094633,2.8610573702273894,2.7893229212309465,2.8616292890305104,2.7899373605743945,4.54393639737205e-06,0.0,0.0,0.0,0.2106299212598425,0.3010805500982318,1,1,3,0,0,300,30111
2021-09-24 09:39:14.594035-04:00,17.48,107,17.49,401,16.27,1093,16.28,1047,17.485,16.275,2.861343370515339,2.789630188094633,2.8610573702273894,2.7893229212309465,2.8616292890305104,2.7899373605743945,4.54393639737205e-06,0.0,0.0,0.0,0.2106299212598425,0.5107476635514019,1,1,3,0,1,301,30111
2021-09-24 09:39:21.603296-04:00,17.48,107,17.49,401,16.27,1093,16.28,1030,17.485,16.275,2.861343370515339,2.789630188094633,2.8610573702273894,2.7893229212309465,2.8616292890305104,2.7899373605743945,4.54393639737205e-06,0.0,0.0,0.0,0.2106299212598425,0.5148374941121056,1,1,3,0,1,301,30111
2021-09-24 09:39:21.603296-04:00,17.48,120,17.49,353,16.27,1093,16.28,1030,17.485,16.275,2.861343370515339,2.789630188094633,2.8610573702273894,2.7893229212309465,2.8616292890305104,2.7899373605743945,4.54393639737205e-06,0.0,0.0,0.0,0.2536997885835095,0.5148374941121056,1,1,3,0,1,301,30111
2021-09-24 09:39:21.603296-04:00,17.48,120,17.49,353,16.27,1093,16.28,1009,17.485,16.275,2.861343370515339,2.789630188094633,2.8610573702273894,2.7893229212309465,2.8616292890305104,2.7899373605743945,4.54393639737205e-06,0.0,0.0,0.0,0.2536997885835095,0.5199809705042816,1,1,3,0,1,301,30121
2021-09-24 09:39:34.657390-04:00,17.48,92,17.49,422,16.27,1093,16.28,1009,17.485,16.275,2.861343370515339,2.789630188094633,2.8610573702273894,2.7893229212309465,2.8616292890305104,2.7899373605743945,4.54393639737205e-06,0.00028591851517179023,0.005000000000002558,0.0,0.17898832684824903,0.5199809705042816,2,1,3,0,1,301,32112
2021-09-24 09:39:34.657390-04:00,17.48,1368,17.5,238,16.27,1093,16.28,1009,17.490000000000002,16.275,2.861629289030511,2.789630188094633,2.8610573702273894,2.7893229212309465,2.8622008809294686,2.7899373605743945,0.0002904624515691623,-0.0011523789342815505,0.0,0.010000000000001563,0.8518057285180572,0.5199809705042816,1,2,3,2,1,321,12111
2021-09-24 09:39:48.635021-04:00,17.48,1368,17.5,238,16.28,600,16.29,998,17.490000000000002,16.285,2.861629289030511,2.790244438728197,2.8610573702273894,2.7899373605743945,2.8622008809294686,2.790551422613954,-0.0008619164827123882,0.0,0.0,0.0,0.8518057285180572,0.37546933667083854,1,1,1,2,1,121,12121
2021-09-24 09:39:54.621016-04:00,17.48,1368,17.5,238,16.28,1341,16.29,1641,17.490000000000002,16.285,2.861629289030511,2.790244438728197,2.8610573702273894,2.7899373605743945,2.8622008809294686,2.790551422613954,-0.0008619164827123882,0.00028583678914051447,0.0049999999999954525,0.0,0.8518057285180572,0.44969818913480886,2,1,1,2,1,121,11101
2021-09-24 09:39:54.621016-04:00,17.49,463,17.5,459,16.28,1341,16.29,1641,17.494999999999997,16.285,2.8619151258196514,2.790244438728197,2.8616292890305104,2.7899373605743945,2.8622008809294686,2.790551422613954,-0.0005760796935718737,-0.00028583678914051447,-0.0049999999999954525,0.0,0.5021691973969631,0.44969818913480886,0,1,1,1,1,111,12111
2021-09-24 09:39:54.621016-04:00,17.48,1044,17.5,483,16.28,1341,16.29,1641,17.490000000000002,16.285,2.861629289030511,2.790244438728197,2.8610573702273894,2.7899373605743945,2.8622008809294686,2.790551422613954,-0.0008619164827123882,0.0,0.0,0.0,0.6836935166994106,0.44969818913480886,1,1,1,2,1,121,12021
2021-09-24 09:40:08.657486-04:00,17.48,1044,17.5,483,16.28,684,16.29,1641,17.490000000000002,16.285,2.861629289030511,2.790244438728197,2.8610573702273894,2.7899373605743945,2.8622008809294686,2.790551422613954,-0.0008619164827123882,0.00028583678914051447,0.0049999999999954525,0.0,0.6836935166994106,0.29419354838709677,2,1,1,2,0,120,12011
2021-09-24 09:40:08.657486-04:00,17.49,978,17.5,478,16.28,684,16.29,1641,17.494999999999997,16.285,2.8619151258196514,2.790244438728197,2.8616292890305104,2.7899373605743945,2.8622008809294686,2.790551422613954,-0.0005760796935718737,0.0,0.0,0.0,0.6717032967032966,0.29419354838709677,1,1,1,2,0,120,12111
2021-09-24 09:40:21.348556-04:00,17.49,978,17.5,478,16.28,1202,16.29,1775,17.494999999999997,16.285,2.8619151258196514,2.790244438728197,2.8616292890305104,2.7899373605743945,2.8622008809294686,2.790551422613954,-0.0005760796935718737,0.0,0.0,0.0,0.6717032967032966,0.4037621766879409,1,1,1,2,1,121,12121
2021-09-24 09:40:21.348556-04:00,17.49,978,17.5,478,16.28,1442,16.29,930,17.494999999999997,16.285,2.8619151258196514,2.790244438728197,2.8616292890305104,2.7899373605743945,2.8622008809294686,2.790551422613954,-0.0005760796935718737,0.0005714285869777846,0.010000000000005116,0.0,0.6717032967032966,0.6079258010118044,2,1,1,2,1,121,31122
2021-09-24 09:40:21.348556-04:00,17.5,126,17.51,69,16.28,1442,16.29,930,17.505000000000003,16.285,2.862486554406629,2.790244438728197,2.8622008809294686,2.7899373605743945,2.8627721462977607,2.790551422613954,-4.651106594089072e-06,-0.0008660796281678707,0.0049999999999954525,0.010000000000001563,0.6461538461538462,0.6079258010118044,2,2,3,1,1,311,12001
2021-09-24 09:40:36.690537-04:00,17.5,1241,17.52,123,16.29,76,16.3,1016,17.509999999999998,16.295,2.8627721462977602,2.790858312289525,2.8622008809294686,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0008707307347619597,-0.0002855918911310873,-0.0049999999999954525,0.0,0.9098240469208211,0.0695970695970696,0,1,1,2,0,120,02010
2021-09-24 09:40:36.690537-04:00,17.5,1092,17.51,62,16.29,76,16.3,1016,17.505000000000003,16.295,2.862486554406629,2.790858312289525,2.8622008809294686,2.790551422613954,2.8627721462977607,2.791165107812717,-0.001156322625893047,0.001151671519298958,0.0,-0.010000000000001563,0.9462738301559792,0.0695970695970696,1,0,0,2,0,020,32221
2021-09-24 09:40:48.706447-04:00,17.5,1092,17.51,62,16.28,1484,16.29,703,17.505000000000003,16.285,2.862486554406629,2.790244438728197,2.8622008809294686,2.7899373605743945,2.8627721462977607,2.790551422613954,-4.651106594089072e-06,0.0002855918911310873,0.0049999999999954525,0.0,0.9462738301559792,0.6785550983081847,2,1,3,2,2,322,31212
2021-09-24 09:40:56.754929-04:00,17.5,721,17.52,399,16.28,1484,16.29,703,17.509999999999998,16.285,2.8627721462977602,2.790244438728197,2.8622008809294686,2.7899373605743945,2.8633430855082453,2.790551422613954,0.0002809407845369982,-0.001151671519298958,0.0,0.010000000000001563,0.64375,0.6785550983081847,1,2,3,1,2,312,11021
2021-09-24 09:40:56.754929-04:00,17.5,721,17.52,399,16.29,75,16.3,1939,17.509999999999998,16.295,2.8627721462977602,2.790858312289525,2.8622008809294686,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0008707307347619597,0.0002855103516901103,0.005000000000002558,0.0,0.64375,0.03723932472691162,2,1,1,1,0,110,10011
2021-09-24 09:40:56.754929-04:00,17.51,64,17.52,340,16.29,75,16.3,1939,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.15841584158415842,0.03723932472691162,1,1,1,0,0,100,10001
2021-09-24 09:41:07.479258-04:00,17.51,64,17.52,340,16.29,406,16.3,976,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,-0.0002855103516901103,-0.005000000000002558,0.0,0.15841584158415842,0.2937771345875543,0,1,1,0,0,100,11010
2021-09-24 09:41:15.487835-04:00,17.5,1055,17.52,599,16.29,406,16.3,976,17.509999999999998,16.295,2.8627721462977602,2.790858312289525,2.8622008809294686,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0008707307347619597,0.001151671519298958,0.0,-0.010000000000001563,0.6378476420798065,0.2937771345875543,1,0,1,1,0,110,31211
2021-09-24 09:41:15.487835-04:00,17.5,1055,17.52,599,16.28,923,16.29,402,17.509999999999998,16.285,2.8627721462977602,2.790244438728197,2.8622008809294686,2.7899373605743945,2.8633430855082453,2.790551422613954,0.0002809407845369982,0.0,0.0,0.0,0.6378476420798065,0.6966037735849057,1,1,3,1,2,312,32212
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,585,16.28,923,16.29,402,17.509999999999998,16.285,2.8627721462977602,2.790244438728197,2.8622008809294686,2.7899373605743945,2.8633430855082453,2.790551422613954,0.0002809407845369982,-0.001151671519298958,0.0,0.010000000000001563,0.6925906463478718,0.6966037735849057,1,2,3,2,2,322,12011
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,585,16.29,58,16.3,1857,17.509999999999998,16.295,2.8627721462977602,2.790858312289525,2.8622008809294686,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0008707307347619597,0.0,0.0,0.0,0.6925906463478718,0.030287206266318537,1,1,1,2,0,120,12011
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,585,16.29,52,16.3,1783,17.509999999999998,16.295,2.8627721462977602,2.790858312289525,2.8622008809294686,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0008707307347619597,0.0,0.0,0.0,0.6925906463478718,0.028337874659400544,1,1,1,2,0,120,12021
2021-09-24 09:41:15.487835-04:00,17.5,1318,17.52,523,16.29,52,16.3,1783,17.509999999999998,16.295,2.8627721462977602,2.790858312289525,2.8622008809294686,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0008707307347619597,0.0002855103516901103,0.005000000000002558,0.0,0.7159152634437805,0.028337874659400544,2,1,1,2,0,120,10011
2021-09-24 09:41:47.714674-04:00,17.51,64,17.52,391,16.29,52,16.3,1783,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.14065934065934066,0.028337874659400544,1,1,1,0,0,100,10011
2021-09-24 09:41:47.714674-04:00,17.51,64,17.52,391,16.29,439,16.3,1839,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.14065934065934066,0.19271290605794555,1,1,1,0,0,100,10011
2021-09-24 09:41:55.472932-04:00,17.51,64,17.52,391,16.29,687,16.3,1839,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.14065934065934066,0.27197149643705465,1,1,1,0,0,100,11011
2021-09-24 09:41:55.472932-04:00,17.51,355,17.52,391,16.29,687,16.3,1839,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.47587131367292224,0.27197149643705465,1,1,1,1,0,110,11011
2021-09-24 09:42:09.120445-04:00,17.51,374,17.52,434,16.29,687,16.3,1839,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.4628712871287129,0.27197149643705465,1,1,1,1,0,110,11011
2021-09-24 09:42:09.120445-04:00,17.51,374,17.52,434,16.29,553,16.3,1839,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.4628712871287129,0.23118729096989968,1,1,1,1,0,110,12011
2021-09-24 09:42:09.120445-04:00,17.51,1265,17.52,434,16.29,553,16.3,1839,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.744555620953502,0.23118729096989968,1,1,1,2,0,120,12021
2021-09-24 09:42:09.120445-04:00,17.51,1265,17.52,434,16.29,648,16.3,1839,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.00028542885879501156,0.005000000000002558,0.0,0.744555620953502,0.2605548854041013,2,1,1,2,0,120,22011
2021-09-24 09:42:09.120445-04:00,17.51,1313,17.53,252,16.29,648,16.3,1839,17.520000000000003,16.295,2.8633430855082453,2.790858312289525,2.8627721462977607,2.790551422613954,2.863913698933143,2.791165107812717,-0.00029979152427683786,0.0,0.0,0.0,0.8389776357827476,0.2605548854041013,1,1,2,2,0,220,22021
2021-09-24 09:42:09.120445-04:00,17.51,1313,17.53,252,16.29,670,16.3,1571,17.520000000000003,16.295,2.8633430855082453,2.790858312289525,2.8627721462977607,2.790551422613954,2.863913698933143,2.791165107812717,-0.00029979152427683786,0.0002853474124084876,0.0049999999999954525,0.0,0.8389776357827476,0.2989736724676484,2,1,2,2,0,220,30011
2021-09-24 09:42:23.507983-04:00,17.52,124,17.53,521,16.29,670,16.3,1571,17.525,16.295,2.863628432920654,2.790858312289525,2.8633430855082453,2.790551422613954,2.863913698933143,2.791165107812717,-1.4444111868350262e-05,0.0,0.0,0.0,0.19224806201550387,0.2989736724676484,1,1,3,0,0,300,30101
2021-09-24 09:42:37.524517-04:00,17.52,124,17.53,521,16.29,1365,16.3,1738,17.525,16.295,2.863628432920654,2.790858312289525,2.8633430855082453,2.790551422613954,2.863913698933143,2.791165107812717,-1.4444111868350262e-05,-0.0005707762712034992,-0.00999999999999801,0.0,0.19224806201550387,0.4398968739929101,0,1,3,0,1,301,11111
2021-09-24 09:42:37.524517-04:00,17.51,490,17.52,388,16.29,1365,16.3,1738,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.5580865603644647,0.4398968739929101,1,1,1,1,1,111,11111
2021-09-24 09:42:50.203662-04:00,17.51,490,17.52,388,16.29,946,16.3,1872,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.5580865603644647,0.3356990773598297,1,1,1,1,1,111,12111
2021-09-24 09:42:50.203662-04:00,17.51,555,17.52,141,16.29,946,16.3,1872,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.7974137931034483,0.3356990773598297,1,1,1,2,1,121,12011
2021-09-24 09:42:55.545380-04:00,17.51,555,17.52,141,16.29,910,16.3,1872,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.7974137931034483,0.32710280373831774,1,1,1,2,0,120,12011
2021-09-24 09:42:55.545380-04:00,17.51,580,17.52,88,16.29,910,16.3,1872,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.8682634730538922,0.32710280373831774,1,1,1,2,0,120,11111
2021-09-24 09:42:55.545380-04:00,17.51,439,17.52,263,16.29,1140,16.3,1872,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.0,0.0,0.0,0.6253561253561254,0.3784860557768924,1,1,1,1,1,111,11121
2021-09-24 09:43:21.577871-04:00,17.51,439,17.52,263,16.29,1262,16.3,1604,17.515,16.295,2.8630576566494503,2.790858312289525,2.8627721462977607,2.790551422613954,2.8633430855082453,2.791165107812717,-0.0005852203830718494,0.00028542885879501156,0.005000000000002558,0.0,0.6253561253561254,0.44033496161898117,2,1,1,1,1,111,22111
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,381,16.29,1262,16.3,1604,17.520000000000003,16.295,2.8633430855082453,2.790858312289525,2.8627721462977607,2.790551422613954,2.863913698933143,2.791165107812717,-0.00029979152427683786,0.0,0.0,0.0,0.7921440261865794,0.44033496161898117,1,1,2,2,1,221,22111
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,372,16.29,1262,16.3,1604,17.520000000000003,16.295,2.8633430855082453,2.790858312289525,2.8627721462977607,2.790551422613954,2.863913698933143,2.791165107812717,-0.00029979152427683786,0.0,0.0,0.0,0.7960526315789473,0.44033496161898117,1,1,2,2,1,221,22111
2021-09-24 09:43:21.577871-04:00,17.51,1452,17.53,372,16.29,929,16.3,1701,17.520000000000003,16.295,2.8633430855082453,2.790858312289525,2.8627721462977607,2.790551422613954,2.863913698933143,2.791165107812717,-0.00029979152427683786,0.0,0.0,0.0,0.7960526315789473,0.3532319391634981,1,1,2,2,1,221,21101
2021-09-24 09:43:21.577871-04:00,17.51,1340,17.53,717,16.29,929,16.3,1701,17.520000000000003,16.295,2.8633430855082453,2.790858312289525,2.8627721462977607,2.790551422613954,2.863913698933143,2.791165107812717,-0.00029979152427683786,-0.0005709392104851219,-0.010000000000005116,0.0,0.6514341273699562,0.3532319391634981,0,1,2,1,1,211,12111
