time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-30 14:10:01.377586-04:00,35.15,54.0,35.19,126.0,18.37,266.0,18.38,3201.0,16.68,3707.0,16.69,3961.0,51.87,19.0,51.91,37.0,16.26,211.0,16.27,71.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:01.377586-04:00,35.15,54.0,35.19,126.0,18.37,254.0,18.38,2884.0,16.68,3707.0,16.69,3961.0,51.87,19.0,51.91,37.0,16.26,211.0,16.27,71.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:08.514504-04:00,35.14,18.0,35.19,126.0,18.37,254.0,18.38,2884.0,16.68,3707.0,16.69,3961.0,51.87,20.0,51.92,19.0,16.26,211.0,16.27,71.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:08.514504-04:00,35.14,18.0,35.19,126.0,18.37,123.0,18.38,2955.0,16.68,3707.0,16.69,3961.0,51.87,20.0,51.92,19.0,16.26,211.0,16.27,71.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:08.514504-04:00,35.14,18.0,35.19,126.0,18.37,123.0,18.38,2955.0,16.68,3707.0,16.69,3961.0,51.87,2.0,51.91,19.0,16.26,211.0,16.27,71.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:08.514504-04:00,35.14,18.0,35.19,126.0,18.37,123.0,18.38,2955.0,16.68,3715.0,16.69,3961.0,51.87,2.0,51.91,19.0,16.26,211.0,16.27,71.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:08.514504-04:00,35.14,18.0,35.19,126.0,18.37,123.0,18.38,2955.0,16.68,3715.0,16.69,3961.0,51.87,2.0,51.91,19.0,16.26,160.0,16.27,65.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:08.514504-04:00,35.14,18.0,35.19,126.0,18.36,2234.0,18.37,2257.0,16.68,3481.0,16.69,5077.0,51.87,2.0,51.91,19.0,16.26,160.0,16.27,65.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:08.514504-04:00,35.14,18.0,35.19,126.0,18.36,2234.0,18.37,2257.0,16.68,3481.0,16.69,5077.0,51.88,110.0,51.92,18.0,16.26,160.0,16.27,65.0,24.44,45.0,24.47,224.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:08.514504-04:00,35.14,18.0,35.19,126.0,18.36,2234.0,18.37,2257.0,16.68,3481.0,16.69,5077.0,51.88,110.0,51.92,18.0,16.26,160.0,16.27,65.0,24.44,45.0,24.47,974.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:28.557994-04:00,35.13,18.0,35.17,126.0,18.36,2234.0,18.37,2257.0,16.68,3481.0,16.69,5077.0,51.88,110.0,51.92,18.0,16.26,160.0,16.27,65.0,24.44,45.0,24.47,974.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:28.557994-04:00,35.13,18.0,35.17,126.0,18.36,2234.0,18.37,2257.0,16.68,3481.0,16.69,5077.0,51.88,110.0,51.92,18.0,16.26,160.0,16.27,69.0,24.44,45.0,24.47,974.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:37.578986-04:00,35.16,36.0,35.19,126.0,18.36,2234.0,18.37,2257.0,16.68,3481.0,16.69,5077.0,51.88,110.0,51.92,18.0,16.26,160.0,16.27,69.0,24.44,45.0,24.47,974.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:37.578986-04:00,35.16,36.0,35.19,126.0,18.36,3469.0,18.37,200.0,16.68,4053.0,16.69,3982.0,51.86,128.0,51.91,127.0,16.26,160.0,16.27,69.0,24.44,45.0,24.47,974.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:37.578986-04:00,35.16,36.0,35.19,126.0,18.36,3469.0,18.37,200.0,16.68,4053.0,16.69,3982.0,51.86,128.0,51.91,127.0,16.26,160.0,16.27,69.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:43.341460-04:00,35.14,54.0,35.18,126.0,18.36,3469.0,18.37,200.0,16.68,4053.0,16.69,3982.0,51.86,128.0,51.91,127.0,16.26,160.0,16.27,69.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:43.341460-04:00,35.14,54.0,35.18,126.0,18.36,3469.0,18.37,200.0,16.68,4053.0,16.69,3982.0,51.86,128.0,51.91,127.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:43.341460-04:00,35.14,54.0,35.18,126.0,18.36,3469.0,18.37,200.0,16.68,4053.0,16.69,3982.0,51.87,110.0,51.93,109.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:43.341460-04:00,35.14,54.0,35.18,126.0,18.36,2327.0,18.37,1055.0,16.68,3682.0,16.69,4208.0,51.87,110.0,51.93,109.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:43.341460-04:00,35.14,54.0,35.18,126.0,18.36,2325.0,18.37,1445.0,16.68,3682.0,16.69,4208.0,51.87,110.0,51.93,109.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:10:57.372944-04:00,35.14,54.0,35.18,130.0,18.36,2325.0,18.37,1445.0,16.68,3682.0,16.69,4297.0,51.88,2.0,51.92,19.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:03.426772-04:00,35.14,54.0,35.18,126.0,18.36,2325.0,18.37,1445.0,16.68,3682.0,16.69,4297.0,51.88,2.0,51.92,19.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:03.426772-04:00,35.14,54.0,35.18,126.0,18.36,2325.0,18.37,1452.0,16.68,3671.0,16.69,4231.0,51.88,2.0,51.92,19.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:03.426772-04:00,35.14,54.0,35.18,126.0,18.36,2325.0,18.37,1452.0,16.68,3671.0,16.69,4231.0,51.88,38.0,51.92,19.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:03.426772-04:00,35.14,54.0,35.18,126.0,18.36,2326.0,18.37,1183.0,16.68,3671.0,16.69,4231.0,51.88,38.0,51.92,19.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:03.426772-04:00,35.14,54.0,35.18,126.0,18.36,2326.0,18.37,1183.0,16.68,3671.0,16.69,4243.0,51.88,38.0,51.92,19.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:03.426772-04:00,35.14,54.0,35.18,126.0,18.36,2326.0,18.37,1183.0,16.68,3678.0,16.69,4209.0,51.88,38.0,51.92,19.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:03.426772-04:00,35.14,54.0,35.18,126.0,18.36,2326.0,18.37,1196.0,16.68,3678.0,16.69,4209.0,51.87,110.0,51.92,37.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:35.071157-04:00,35.16,18.0,35.19,115.0,18.36,2326.0,18.37,1196.0,16.68,3678.0,16.69,4209.0,51.86,128.0,51.91,109.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:35.071157-04:00,35.16,18.0,35.19,115.0,18.36,2326.0,18.37,1196.0,16.68,4614.0,16.69,4004.0,51.86,128.0,51.91,109.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:35.071157-04:00,35.16,18.0,35.19,115.0,18.36,3615.0,18.37,233.0,16.68,4614.0,16.69,4004.0,51.86,128.0,51.91,109.0,16.26,153.0,16.27,77.0,24.44,45.0,24.47,973.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:42.481352-04:00,35.16,18.0,35.19,115.0,18.36,3615.0,18.37,233.0,16.68,5015.0,16.69,3530.0,51.86,128.0,51.91,109.0,16.26,153.0,16.27,77.0,24.44,43.0,24.47,974.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:42.481352-04:00,35.16,18.0,35.19,115.0,18.37,1209.0,18.38,3428.0,16.68,5015.0,16.69,3530.0,51.86,145.0,51.9,19.0,16.26,153.0,16.27,77.0,24.44,43.0,24.47,974.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:48.495266-04:00,35.16,54.0,35.19,126.0,18.37,1209.0,18.38,3428.0,16.68,5015.0,16.69,3530.0,51.86,145.0,51.9,19.0,16.26,188.0,16.27,70.0,24.44,43.0,24.47,974.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:48.495266-04:00,35.16,54.0,35.19,126.0,18.37,1209.0,18.38,3428.0,16.68,5015.0,16.69,3530.0,51.86,145.0,51.9,19.0,16.26,188.0,16.27,70.0,24.44,45.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:48.495266-04:00,35.16,54.0,35.19,126.0,18.37,1209.0,18.38,3428.0,16.68,4695.0,16.69,3843.0,51.86,145.0,51.9,19.0,16.26,188.0,16.27,70.0,24.44,45.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:57.514152-04:00,35.16,54.0,35.19,54.0,18.37,1209.0,18.38,3428.0,16.68,4695.0,16.69,3843.0,51.86,128.0,51.91,109.0,16.26,188.0,16.27,70.0,24.44,45.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:57.514152-04:00,35.16,54.0,35.19,54.0,18.37,607.0,18.38,3410.0,16.68,4695.0,16.69,3843.0,51.86,128.0,51.91,109.0,16.26,188.0,16.27,70.0,24.44,45.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:11:57.514152-04:00,35.16,54.0,35.19,54.0,18.37,1031.0,18.38,3282.0,16.68,5087.0,16.69,3463.0,51.86,19.0,51.9,127.0,16.26,197.0,16.27,70.0,24.44,45.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:08.539667-04:00,35.17,36.0,35.2,126.0,18.37,1031.0,18.38,3282.0,16.68,5087.0,16.69,3463.0,51.86,19.0,51.9,127.0,16.26,197.0,16.27,70.0,24.44,45.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:08.539667-04:00,35.17,36.0,35.2,126.0,18.37,1031.0,18.38,3282.0,16.68,5085.0,16.69,3812.0,51.86,19.0,51.9,127.0,16.26,197.0,16.27,70.0,24.44,45.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:08.539667-04:00,35.17,36.0,35.2,126.0,18.37,1031.0,18.38,3282.0,16.68,5085.0,16.69,3812.0,51.86,19.0,51.9,127.0,16.26,197.0,16.27,70.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:08.539667-04:00,35.17,36.0,35.2,126.0,18.37,1031.0,18.38,3282.0,16.68,5085.0,16.69,3812.0,51.86,19.0,51.9,127.0,16.26,208.0,16.28,4.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:08.539667-04:00,35.17,36.0,35.2,126.0,18.37,729.0,18.38,3299.0,16.68,5085.0,16.69,3812.0,51.86,19.0,51.9,127.0,16.26,208.0,16.28,4.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:18.562907-04:00,35.16,54.0,35.2,132.0,18.37,729.0,18.38,3299.0,16.68,5085.0,16.69,3812.0,51.86,109.0,51.91,109.0,16.26,208.0,16.28,4.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:18.562907-04:00,35.16,54.0,35.2,132.0,18.37,729.0,18.38,3299.0,16.68,5085.0,16.69,3812.0,51.86,19.0,51.91,109.0,16.26,208.0,16.28,4.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:18.562907-04:00,35.16,54.0,35.2,132.0,18.37,729.0,18.38,3299.0,16.68,5085.0,16.69,3812.0,51.86,19.0,51.91,109.0,16.26,134.0,16.29,76.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:18.562907-04:00,35.16,54.0,35.2,132.0,18.37,888.0,18.38,3291.0,16.68,5065.0,16.69,3755.0,51.86,19.0,51.91,109.0,16.26,134.0,16.29,76.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:18.562907-04:00,35.16,54.0,35.2,132.0,18.37,888.0,18.38,3291.0,16.68,5068.0,16.69,3745.0,51.86,19.0,51.91,109.0,16.26,134.0,16.29,76.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:18.562907-04:00,35.16,54.0,35.2,132.0,18.37,791.0,18.38,3301.0,16.68,5068.0,16.69,3745.0,51.86,19.0,51.9,91.0,16.26,134.0,16.29,76.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:38.358978-04:00,35.17,18.0,35.2,126.0,18.37,791.0,18.38,3301.0,16.68,5068.0,16.69,3745.0,51.86,19.0,51.9,91.0,16.26,134.0,16.29,76.0,24.45,50.0,24.47,651.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:38.358978-04:00,35.17,18.0,35.2,126.0,18.37,791.0,18.38,3301.0,16.68,5065.0,16.69,3476.0,51.86,19.0,51.9,91.0,16.26,134.0,16.29,76.0,24.45,45.0,24.47,317.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:38.358978-04:00,35.17,18.0,35.2,126.0,18.37,1159.0,18.38,1822.0,16.68,5065.0,16.69,3476.0,51.85,128.0,51.89,19.0,16.26,134.0,16.29,76.0,24.45,45.0,24.47,317.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:48.382181-04:00,35.17,144.0,35.2,18.0,18.37,1159.0,18.38,1822.0,16.68,5065.0,16.69,3476.0,51.85,128.0,51.89,19.0,16.26,262.0,16.28,64.0,24.45,45.0,24.47,317.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:48.382181-04:00,35.17,144.0,35.2,18.0,18.37,1159.0,18.38,1822.0,16.68,5065.0,16.69,3476.0,51.85,128.0,51.89,19.0,16.26,262.0,16.28,64.0,24.44,14.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:48.382181-04:00,35.17,144.0,35.2,18.0,18.37,1159.0,18.38,1822.0,16.68,5065.0,16.69,3476.0,51.85,128.0,51.89,19.0,16.26,222.0,16.28,64.0,24.44,14.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:48.382181-04:00,35.17,144.0,35.2,18.0,18.37,1159.0,18.38,1822.0,16.68,5065.0,16.69,3476.0,51.85,137.0,51.9,127.0,16.26,222.0,16.28,64.0,24.44,14.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:48.382181-04:00,35.17,144.0,35.2,18.0,18.37,2393.0,18.38,2024.0,16.68,5065.0,16.69,3476.0,51.85,137.0,51.9,127.0,16.26,222.0,16.28,64.0,24.44,14.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:56.397751-04:00,35.17,126.0,35.2,27.0,18.37,2393.0,18.38,2024.0,16.68,5065.0,16.69,3476.0,51.85,137.0,51.9,127.0,16.26,222.0,16.28,64.0,24.44,14.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:56.397751-04:00,35.17,126.0,35.2,27.0,18.37,2393.0,18.38,2024.0,16.68,5065.0,16.69,3779.0,51.85,137.0,51.9,127.0,16.26,222.0,16.28,64.0,24.44,14.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:56.397751-04:00,35.17,126.0,35.2,27.0,18.37,2393.0,18.38,2024.0,16.68,5065.0,16.69,3779.0,51.85,137.0,51.9,127.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:12:56.397751-04:00,35.17,126.0,35.2,27.0,18.37,2393.0,18.38,2024.0,16.68,4695.0,16.69,3941.0,51.86,128.0,51.91,109.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:08.738759-04:00,35.16,54.0,35.19,126.0,18.37,2393.0,18.38,2024.0,16.68,4695.0,16.69,3941.0,51.86,128.0,51.91,109.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:08.738759-04:00,35.16,54.0,35.19,126.0,18.37,503.0,18.38,3233.0,16.68,4695.0,16.69,3941.0,51.86,128.0,51.91,109.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:13.438190-04:00,35.16,54.0,35.2,20.0,18.37,503.0,18.38,3233.0,16.68,4695.0,16.69,3941.0,51.86,56.0,51.91,109.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:13.438190-04:00,35.16,54.0,35.2,20.0,18.37,548.0,18.38,3125.0,16.68,4695.0,16.69,3941.0,51.86,56.0,51.91,109.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:13.438190-04:00,35.16,54.0,35.2,20.0,18.37,548.0,18.38,3125.0,16.68,4695.0,16.69,3940.0,51.86,56.0,51.91,109.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:13.438190-04:00,35.16,54.0,35.2,20.0,18.37,548.0,18.38,3125.0,16.68,4695.0,16.69,3940.0,51.86,20.0,51.91,109.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:13.438190-04:00,35.16,54.0,35.2,20.0,18.37,661.0,18.38,3135.0,16.68,4695.0,16.69,3940.0,51.86,20.0,51.91,109.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:13.438190-04:00,35.16,54.0,35.2,20.0,18.37,661.0,18.38,3135.0,16.68,5113.0,16.69,4063.0,51.85,110.0,51.9,91.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:37.489930-04:00,35.17,126.0,35.2,126.0,18.37,2348.0,18.38,3077.0,16.68,5113.0,16.69,4063.0,51.85,110.0,51.9,91.0,16.26,222.0,16.28,64.0,24.45,51.0,24.47,865.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:37.489930-04:00,35.17,126.0,35.2,126.0,18.37,2348.0,18.38,3077.0,16.68,5113.0,16.69,4063.0,51.85,110.0,51.9,91.0,16.26,222.0,16.28,64.0,24.45,53.0,24.47,433.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:49.149757-04:00,35.19,126.0,35.23,46.0,18.37,2348.0,18.38,3077.0,16.68,5113.0,16.69,4063.0,51.83,72.0,51.88,91.0,16.26,222.0,16.28,64.0,24.45,53.0,24.47,433.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:49.149757-04:00,35.19,126.0,35.23,46.0,18.37,4140.0,18.38,202.0,16.68,6692.0,16.69,83.0,51.83,72.0,51.88,91.0,16.26,222.0,16.28,64.0,24.45,53.0,24.47,433.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:49.149757-04:00,35.19,126.0,35.23,46.0,18.37,4140.0,18.38,202.0,16.68,6692.0,16.69,83.0,51.83,72.0,51.88,91.0,16.26,232.0,16.28,64.0,24.45,53.0,24.47,433.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:49.149757-04:00,35.19,126.0,35.23,46.0,18.37,4140.0,18.38,202.0,16.68,6692.0,16.69,83.0,51.83,72.0,51.88,91.0,16.26,232.0,16.28,64.0,24.45,46.0,24.47,321.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:49.149757-04:00,35.19,126.0,35.23,46.0,18.37,4140.0,18.38,202.0,16.68,6692.0,16.69,83.0,51.82,19.0,51.87,90.0,16.26,232.0,16.28,64.0,24.45,46.0,24.47,321.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:49.149757-04:00,35.19,126.0,35.23,46.0,18.37,4140.0,18.38,202.0,16.69,5004.0,16.7,5576.0,51.82,19.0,51.87,90.0,16.26,232.0,16.28,64.0,24.45,46.0,24.47,321.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:58.533668-04:00,35.2,126.0,35.23,46.0,18.38,2614.0,18.39,1615.0,16.69,5004.0,16.7,5576.0,51.82,19.0,51.87,90.0,16.26,232.0,16.28,64.0,24.45,46.0,24.47,321.0,67.99,2.0,68.15,2.0
2021-09-30 14:13:58.533668-04:00,35.2,126.0,35.23,46.0,18.38,2614.0,18.39,1615.0,16.69,5004.0,16.7,5576.0,51.82,19.0,51.87,90.0,16.26,247.0,16.28,66.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:03.544297-04:00,35.19,126.0,35.22,10.0,18.38,2614.0,18.39,1615.0,16.69,5004.0,16.7,5576.0,51.82,19.0,51.87,90.0,16.26,247.0,16.28,66.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:03.544297-04:00,35.19,126.0,35.22,10.0,18.38,2614.0,18.39,1615.0,16.69,5004.0,16.7,5576.0,51.83,66.0,51.88,91.0,16.26,247.0,16.28,66.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:03.544297-04:00,35.19,126.0,35.22,10.0,18.38,1323.0,18.39,2712.0,16.69,4732.0,16.7,6215.0,51.83,66.0,51.88,91.0,16.26,247.0,16.28,66.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:03.544297-04:00,35.19,126.0,35.22,10.0,18.38,1323.0,18.39,2712.0,16.69,4732.0,16.7,6215.0,51.83,128.0,51.88,91.0,16.26,247.0,16.28,66.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:03.544297-04:00,35.19,126.0,35.22,10.0,18.38,1323.0,18.39,2712.0,16.69,4732.0,16.7,6215.0,51.83,128.0,51.88,91.0,16.26,247.0,16.28,66.0,24.45,46.0,24.47,326.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:03.544297-04:00,35.19,126.0,35.22,10.0,18.38,1323.0,18.39,2712.0,16.69,2078.0,16.7,5830.0,51.83,128.0,51.88,91.0,16.26,247.0,16.28,66.0,24.45,46.0,24.47,326.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:18.576088-04:00,35.19,90.0,35.22,36.0,18.38,35.0,18.39,3134.0,16.69,2078.0,16.7,5830.0,51.83,128.0,51.88,91.0,16.26,222.0,16.28,64.0,24.45,46.0,24.47,326.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:18.576088-04:00,35.19,90.0,35.22,36.0,18.38,35.0,18.39,3134.0,16.69,2078.0,16.7,5830.0,51.83,128.0,51.88,91.0,16.26,214.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:18.576088-04:00,35.19,90.0,35.22,36.0,18.38,35.0,18.39,3134.0,16.69,2494.0,16.7,5944.0,51.83,128.0,51.88,91.0,16.26,214.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:29.383188-04:00,35.19,108.0,35.22,56.0,18.38,813.0,18.39,2944.0,16.69,2494.0,16.7,5944.0,51.83,128.0,51.88,91.0,16.26,214.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:29.383188-04:00,35.19,108.0,35.22,56.0,18.38,813.0,18.39,2944.0,16.69,2507.0,16.7,5942.0,51.83,128.0,51.88,91.0,16.26,214.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:29.383188-04:00,35.19,108.0,35.22,56.0,18.38,813.0,18.39,2944.0,16.69,2507.0,16.7,5942.0,51.83,92.0,51.88,91.0,16.26,215.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:38.367169-04:00,35.19,108.0,35.23,123.0,18.38,481.0,18.39,2950.0,16.69,2507.0,16.7,5942.0,51.83,92.0,51.88,91.0,16.26,215.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:38.367169-04:00,35.19,108.0,35.23,123.0,18.38,481.0,18.39,2950.0,16.69,2500.0,16.7,5942.0,51.83,92.0,51.88,91.0,16.26,215.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:46.382737-04:00,35.19,108.0,35.22,18.0,18.38,469.0,18.39,3082.0,16.69,2500.0,16.7,5942.0,51.83,92.0,51.88,91.0,16.26,215.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:46.382737-04:00,35.19,108.0,35.22,18.0,18.38,469.0,18.39,3082.0,16.69,2500.0,16.7,5942.0,51.83,146.0,51.88,91.0,16.26,215.0,16.28,64.0,24.45,46.0,24.47,322.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:46.382737-04:00,35.19,108.0,35.22,18.0,18.38,469.0,18.39,3082.0,16.69,2500.0,16.7,5942.0,51.83,146.0,51.88,91.0,16.26,226.0,16.28,64.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:46.382737-04:00,35.19,108.0,35.22,18.0,18.38,2573.0,18.39,356.0,16.69,4730.0,16.7,4822.0,51.8,39.0,51.86,90.0,16.26,226.0,16.28,64.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:58.407588-04:00,35.21,126.0,35.24,46.0,18.38,2573.0,18.39,356.0,16.69,4730.0,16.7,4822.0,51.8,39.0,51.86,90.0,16.26,226.0,16.28,64.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:58.407588-04:00,35.21,126.0,35.24,46.0,18.38,2573.0,18.39,356.0,16.69,4730.0,16.7,4822.0,51.8,39.0,51.86,90.0,16.27,173.0,16.28,19.0,24.45,46.0,24.47,318.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:58.407588-04:00,35.21,126.0,35.24,46.0,18.38,2573.0,18.39,356.0,16.69,4730.0,16.7,4822.0,51.8,39.0,51.86,90.0,16.27,173.0,16.28,19.0,24.45,46.0,24.47,73.0,67.99,2.0,68.15,2.0
2021-09-30 14:14:58.407588-04:00,35.21,126.0,35.24,46.0,18.38,2573.0,18.39,356.0,16.7,4266.0,16.71,6773.0,51.8,39.0,51.86,90.0,16.27,173.0,16.28,19.0,24.45,46.0,24.47,73.0,67.99,2.0,68.15,2.0
