time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2020-11-23 12:05:39.196513-05:00,19.0,9419,19.01,5308,13.87,450,13.88,3058,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6395735723501053,0.12827822120866592,1,1,1,1,0,110,11011
2020-11-23 12:05:49.214716-05:00,19.0,8603,19.01,5415,13.87,452,13.88,3072,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6137109430731916,0.1282633371169126,1,1,1,1,0,110,12011
2020-11-23 12:05:59.231292-05:00,19.0,9886,19.01,4734,13.87,828,13.88,3041,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6761969904240767,0.21400878780046523,1,1,1,2,0,120,11011
2020-11-23 12:06:09.248088-05:00,19.0,9263,19.01,5234,13.87,389,13.88,3316,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6389597847830586,0.10499325236167341,1,1,1,1,0,110,12011
2020-11-23 12:06:19.267099-05:00,19.0,9998,19.01,4540,13.87,900,13.88,3244,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6877149539138808,0.2171814671814672,1,1,1,2,0,120,12011
2020-11-23 12:06:29.283541-05:00,19.0,10063,19.01,4561,13.87,1219,13.88,2899,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6881154266958425,0.29601748421563867,1,1,1,2,0,120,12121
2020-11-23 12:06:39.052021-05:00,19.0,10196,19.01,3310,13.87,1390,13.88,2193,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0005260389390104869,0.00999999999999801,0.0,0.7549237375981045,0.3879430644711136,2,1,1,2,1,121,41111
2020-11-23 12:06:49.069118-05:00,19.01,6106,19.02,10352,13.87,1997,13.88,1423,19.015,13.875,2.945228141380223,2.630088659632498,2.944965156500338,2.6297282343267403,2.9454910571172443,2.6304489550786583,0.00027296598941495276,0.0,0.0,0.0,0.37100498237938995,0.5839181286549707,1,1,4,1,1,411,40111
2020-11-23 12:06:59.085032-05:00,19.01,1290,19.02,10839,13.87,1245,13.88,1781,19.015,13.875,2.945228141380223,2.630088659632498,2.944965156500338,2.6297282343267403,2.9454910571172443,2.6304489550786583,0.00027296598941495276,0.0,0.0,0.0,0.10635666584219639,0.4114342366159947,1,1,4,0,1,401,40101
2020-11-23 12:07:09.102950-05:00,19.01,2228,19.02,10767,13.87,1326,13.88,1737,19.015,13.875,2.945228141380223,2.630088659632498,2.944965156500338,2.6297282343267403,2.9454910571172443,2.6304489550786583,0.00027296598941495276,-0.0005260389390104869,-0.00999999999999801,0.0,0.17145055790688726,0.43290891283055827,0,1,4,0,1,401,12121
2020-11-23 12:07:19.121397-05:00,19.0,10177,19.01,1518,13.87,1822,13.88,1541,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0005260389390104869,0.00999999999999801,0.0,0.8702009405728944,0.5417781742491823,2,1,1,2,1,121,41112
2020-11-23 12:07:29.139768-05:00,19.01,5498,19.02,10841,13.87,2067,13.88,1261,19.015,13.875,2.945228141380223,2.630088659632498,2.944965156500338,2.6297282343267403,2.9454910571172443,2.6304489550786583,0.00027296598941495276,-0.00036059055768156156,0.0,0.010000000000001563,0.33649550156068303,0.62109375,1,2,4,1,1,411,21111
2020-11-23 12:07:39.155535-05:00,19.01,7232,19.02,9040,13.88,2051,13.89,3026,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.4444444444444444,0.40397872759503645,1,1,2,1,1,211,21111
2020-11-23 12:07:49.169936-05:00,19.01,7753,19.02,9096,13.88,2023,13.89,3024,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.46014600273013234,0.40083217753120665,1,1,2,1,1,211,21111
2020-11-23 12:07:59.142494-05:00,19.01,7757,19.02,9018,13.88,1992,13.89,3019,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.46241430700447095,0.3975254440231491,1,1,2,1,1,211,21111
2020-11-23 12:08:09.159035-05:00,19.01,8338,19.02,7677,13.88,2021,13.89,2499,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.5206369029035279,0.44712389380530976,1,1,2,1,1,211,21111
2020-11-23 12:08:19.174354-05:00,19.01,9524,19.02,6951,13.88,2683,13.89,2143,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.5780880121396055,0.5559469539991712,1,1,2,1,1,211,21111
2020-11-23 12:08:29.191991-05:00,19.01,9387,19.02,6983,13.88,2321,13.89,2278,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.5734270006108736,0.5046749293324636,1,1,2,1,1,211,21111
2020-11-23 12:08:39.207794-05:00,19.01,9105,19.02,7597,13.88,2025,13.89,2387,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.5451442940965154,0.4589755213055304,1,1,2,1,1,211,21010
2020-11-23 12:08:49.225022-05:00,19.01,5726,19.02,10786,13.88,322,13.89,3178,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.00036059055768156156,0.0,-0.010000000000001563,0.3467781007751938,0.092,1,0,2,1,0,210,40111
2020-11-23 12:08:59.241070-05:00,19.01,2764,19.02,11245,13.87,1596,13.88,2399,19.015,13.875,2.945228141380223,2.630088659632498,2.944965156500338,2.6297282343267403,2.9454910571172443,2.6304489550786583,0.00027296598941495276,0.0,0.0,0.0,0.19730173459918623,0.3994993742177722,1,1,4,0,1,401,40111
2020-11-23 12:09:09.257274-05:00,19.01,3478,19.02,10616,13.87,2104,13.88,2171,19.015,13.875,2.945228141380223,2.630088659632498,2.944965156500338,2.6297282343267403,2.9454910571172443,2.6304489550786583,0.00027296598941495276,0.0,0.0,0.0,0.24677167589044985,0.49216374269005847,1,1,4,0,1,401,40112
2020-11-23 12:09:19.271851-05:00,19.01,4183,19.02,10782,13.87,2486,13.88,1599,19.015,13.875,2.945228141380223,2.630088659632498,2.944965156500338,2.6297282343267403,2.9454910571172443,2.6304489550786583,0.00027296598941495276,-0.00036059055768156156,0.0,0.010000000000001563,0.27951887738055464,0.6085679314565483,1,2,4,0,1,401,21111
2020-11-23 12:09:29.289704-05:00,19.01,5307,19.02,10061,13.88,1545,13.89,3085,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.34532795419052575,0.33369330453563717,1,1,2,1,1,211,21111
2020-11-23 12:09:39.054385-05:00,19.01,6323,19.02,9304,13.88,1655,13.89,2829,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.4046202086132975,0.3690900981266726,1,1,2,1,1,211,21111
2020-11-23 12:09:49.070511-05:00,19.01,8335,19.02,6951,13.88,2283,13.89,2232,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.5452701818657595,0.5056478405315614,1,1,2,1,1,211,21011
2020-11-23 12:09:59.086223-05:00,19.01,5345,19.02,10364,13.88,1046,13.89,3039,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.3402508116366414,0.25605875152998775,1,1,2,1,0,210,21111
2020-11-23 12:10:09.102192-05:00,19.01,8158,19.02,6733,13.88,3126,13.89,1968,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.547847693237526,0.6136631330977621,1,1,2,1,1,211,21111
2020-11-23 12:10:19.117456-05:00,19.01,8473,19.02,6716,13.88,2981,13.89,1864,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.5578379090131016,0.6152734778121774,1,1,2,1,1,211,21111
2020-11-23 12:10:19.117456-05:00,19.01,8473,19.02,6716,13.88,2104,13.89,1880,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.5578379090131016,0.5281124497991968,1,1,2,1,1,211,21111
2020-11-23 12:10:29.135026-05:00,19.01,7373,19.02,7049,13.88,2104,13.89,1880,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.5112328387186243,0.5281124497991968,1,1,2,1,1,211,21111
2020-11-23 12:10:39.151994-05:00,19.01,6409,19.02,7621,13.88,2206,13.89,2469,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.45680684248039916,0.4718716577540107,1,1,2,1,1,211,20011
2020-11-23 12:10:49.168799-05:00,19.01,4758,19.02,10482,13.88,521,13.89,2848,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.3122047244094488,0.15464529533986346,1,1,2,0,0,200,20011
2020-11-23 12:10:59.184801-05:00,19.01,5265,19.02,10489,13.88,967,13.89,2883,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.33420083788244254,0.25116883116883115,1,1,2,0,0,200,21011
2020-11-23 12:11:09.200768-05:00,19.01,5246,19.02,10298,13.88,1222,13.89,3061,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.3374935666495111,0.28531403222040624,1,1,2,1,0,210,21011
2020-11-23 12:11:18.253629-05:00,19.01,5246,19.02,10298,13.88,172,13.89,3208,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.3374935666495111,0.05088757396449704,1,1,2,1,0,210,20011
2020-11-23 12:11:19.216531-05:00,19.01,4445,19.02,10619,13.88,172,13.89,3208,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.0,0.0,0.0,0.2950743494423792,0.05088757396449704,1,1,2,0,0,200,20010
2020-11-23 12:11:29.232834-05:00,19.01,4782,19.02,10617,13.88,339,13.89,3077,19.015,13.885000000000002,2.945228141380223,2.630809120758763,2.944965156500338,2.6304489550786583,2.9454910571172443,2.6311691567662523,-8.76245682666088e-05,0.00036059055768156156,0.0,-0.010000000000001563,0.3105396454315215,0.09923887587822014,1,0,2,0,0,200,40101
2020-11-23 12:11:39.248526-05:00,19.01,1941,19.02,11136,13.87,1748,13.88,2227,19.015,13.875,2.945228141380223,2.630088659632498,2.944965156500338,2.6297282343267403,2.9454910571172443,2.6304489550786583,0.00027296598941495276,-0.0005260389390104869,-0.00999999999999801,0.0,0.14842853865565497,0.43974842767295597,0,1,4,0,1,401,11011
2020-11-23 12:11:49.263810-05:00,19.0,9634,19.01,6817,13.87,1442,13.88,2926,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.5856178955686584,0.3301282051282051,1,1,1,1,0,110,11111
2020-11-23 12:11:59.280247-05:00,19.0,9689,19.01,6224,13.87,1431,13.88,2781,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6088732482875636,0.33974358974358976,1,1,1,1,1,111,11011
2020-11-23 12:12:09.107679-05:00,19.0,9274,19.01,4908,13.87,862,13.88,2788,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6539275137498237,0.23616438356164385,1,1,1,1,0,110,11011
2020-11-23 12:12:19.084133-05:00,19.0,9002,19.01,4916,13.87,655,13.88,2812,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6467883316568472,0.1889241419094318,1,1,1,1,0,110,11111
2020-11-23 12:12:29.113970-05:00,19.0,9639,19.01,4958,13.87,1452,13.88,2825,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6603411659930123,0.3394902969371055,1,1,1,1,1,111,12111
2020-11-23 12:12:39.131151-05:00,19.0,9649,19.01,4409,13.87,1509,13.88,2474,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6863707497510314,0.3788601556615616,1,1,1,2,1,121,11010
2020-11-23 12:12:49.146290-05:00,19.0,8071,19.01,6076,13.87,323,13.88,2892,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0003608505364769421,0.0,-0.010000000000001563,0.570509648688768,0.10046656298600311,1,0,1,1,0,110,31111
2020-11-23 12:12:59.161356-05:00,19.0,6219,19.01,7935,13.86,2338,13.87,1833,19.005000000000003,13.864999999999998,2.9447021024412123,2.6293676790677414,2.9444389791664403,2.6290069937617573,2.944965156500338,2.6297282343267403,0.00010777758688140793,0.0,0.0,0.0,0.4393810936837643,0.560537041476864,1,1,3,1,1,311,31111
2020-11-23 12:13:09.187084-05:00,19.0,5412,19.01,8794,13.86,2096,13.87,2126,19.005000000000003,13.864999999999998,2.9447021024412123,2.6293676790677414,2.9444389791664403,2.6290069937617573,2.944965156500338,2.6297282343267403,0.00010777758688140793,0.0,0.0,0.0,0.38096578910319584,0.4964471814306016,1,1,3,1,1,311,30010
2020-11-23 12:13:19.193319-05:00,19.0,3592,19.01,8977,13.86,1138,13.87,2931,19.005000000000003,13.864999999999998,2.9447021024412123,2.6293676790677414,2.9444389791664403,2.6290069937617573,2.944965156500338,2.6297282343267403,0.00010777758688140793,0.00036111089042156763,0.0,-0.00999999999999801,0.28578248070650014,0.2796755959695257,1,0,3,0,0,300,50101
2020-11-23 12:13:29.208830-05:00,19.0,44,19.01,9268,13.85,2241,13.86,2168,19.005000000000003,13.855,2.9447021024412123,2.6286461783149417,2.9444389791664403,2.6282852326333477,2.944965156500338,2.6290069937617573,0.00046888847730297556,-0.0005263158016237668,-0.010000000000005116,0.0,0.004725085910652921,0.5082785212066229,0,1,5,0,1,501,21111
2020-11-23 12:13:39.218159-05:00,18.99,7725,19.0,7911,13.85,1524,13.86,2514,18.994999999999997,13.855,2.9441757866395886,2.6286461783149417,2.9439125248241944,2.6282852326333477,2.9444389791664403,2.6290069937617573,-5.742732432079123e-05,0.0,0.0,0.0,0.49405218726016886,0.3774145616641902,1,1,2,1,1,211,21111
2020-11-23 12:13:49.232051-05:00,18.99,8912,19.0,6000,13.85,1657,13.86,2106,18.994999999999997,13.855,2.9441757866395886,2.6286461783149417,2.9439125248241944,2.6282852326333477,2.9444389791664403,2.6290069937617573,-5.742732432079123e-05,0.0,0.0,0.0,0.5976394849785408,0.44034015413234123,1,1,2,1,1,211,21111
2020-11-23 12:13:59.247386-05:00,18.99,8002,19.0,5459,13.85,1873,13.86,1726,18.994999999999997,13.855,2.9441757866395886,2.6286461783149417,2.9439125248241944,2.6282852326333477,2.9444389791664403,2.6290069937617573,-5.742732432079123e-05,0.0,0.0,0.0,0.5944580640368472,0.5204223395387607,1,1,2,1,1,211,21111
2020-11-23 12:14:09.263779-05:00,18.99,8831,19.0,5237,13.85,2547,13.86,1293,18.994999999999997,13.855,2.9441757866395886,2.6286461783149417,2.9439125248241944,2.6282852326333477,2.9444389791664403,2.6290069937617573,-5.742732432079123e-05,0.0,0.0,0.0,0.6277367074210976,0.66328125,1,1,2,1,1,211,22211
2020-11-23 12:14:19.276461-05:00,18.99,9039,19.0,4054,13.85,2596,13.86,1273,18.994999999999997,13.855,2.9441757866395886,2.6286461783149417,2.9439125248241944,2.6282852326333477,2.9444389791664403,2.6290069937617573,-5.742732432079123e-05,0.0,0.0,0.0,0.6903688994118995,0.670974411992763,1,1,2,2,2,222,22222
2020-11-23 12:14:28.040632-05:00,18.99,9130,19.0,3249,13.85,2692,13.86,485,18.994999999999997,13.855,2.9441757866395886,2.6286461783149417,2.9439125248241944,2.6282852326333477,2.9444389791664403,2.6290069937617573,-5.742732432079123e-05,0.00016520491120219916,0.010000000000005116,0.00999999999999801,0.7375393812101139,0.8473402581051306,2,2,2,2,2,222,31111
2020-11-23 12:14:39.057151-05:00,19.0,5973,19.01,10397,13.86,2855,13.87,1847,19.005000000000003,13.864999999999998,2.9447021024412123,2.6293676790677414,2.9444389791664403,2.6290069937617573,2.944965156500338,2.6297282343267403,0.00010777758688140793,0.0,0.0,0.0,0.36487477092241904,0.6071884304551255,1,1,3,1,1,311,31111
2020-11-23 12:14:49.073149-05:00,19.0,6149,19.01,10368,13.86,3004,13.87,1742,19.005000000000003,13.864999999999998,2.9447021024412123,2.6293676790677414,2.9444389791664403,2.6290069937617573,2.944965156500338,2.6297282343267403,0.00010777758688140793,0.0,0.0,0.0,0.3722831022582794,0.6329540665823852,1,1,3,1,1,311,31112
2020-11-23 12:14:59.093386-05:00,19.0,6720,19.01,10368,13.86,3146,13.87,1763,19.005000000000003,13.864999999999998,2.9447021024412123,2.6293676790677414,2.9444389791664403,2.6290069937617573,2.944965156500338,2.6297282343267403,0.00010777758688140793,-0.0003608505364769421,0.0,0.010000000000001563,0.39325842696629215,0.640863719698513,1,2,3,1,1,311,11011
2020-11-23 12:15:09.148373-05:00,19.0,9805,19.01,5288,13.87,897,13.88,2369,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.649638905452859,0.2746478873239437,1,1,1,1,0,110,11111
2020-11-23 12:15:19.163256-05:00,19.0,10268,19.01,5255,13.87,1381,13.88,2162,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.6614700766604393,0.3897826700536269,1,1,1,1,1,111,12111
2020-11-23 12:15:29.179641-05:00,19.0,10889,19.01,4658,13.87,1169,13.88,2307,19.005000000000003,13.875,2.9447021024412123,2.630088659632498,2.9444389791664403,2.6297282343267403,2.944965156500338,2.6304489550786583,-0.00025307294959553417,0.0,0.0,0.0,0.7003923586544027,0.33630609896432684,1,1,1,2,1,121,12111
