time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-27 09:33:57.646530-04:00,33.94,18.0,34.02,36.0,17.93,50.0,17.94,277.0,16.48,907.0,16.49,1012.0,53.19,16.0,53.26,20.0,16.22,47.0,16.24,225.0,24.41,62.0,24.43,149.0,68.16,10.0,68.66,2.0
2021-09-27 09:33:57.646530-04:00,33.94,18.0,34.02,36.0,17.93,50.0,17.94,277.0,16.48,907.0,16.49,1012.0,53.16,16.0,53.23,20.0,16.22,47.0,16.24,225.0,24.41,62.0,24.43,149.0,68.16,10.0,68.66,2.0
2021-09-27 09:33:57.646530-04:00,33.94,18.0,34.02,36.0,17.93,50.0,17.94,277.0,16.48,907.0,16.49,1012.0,53.16,16.0,53.23,20.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.16,10.0,68.66,2.0
2021-09-27 09:33:57.646530-04:00,33.94,18.0,34.02,36.0,17.92,43.0,17.93,320.0,16.48,907.0,16.49,1012.0,53.16,16.0,53.23,20.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.16,10.0,68.66,2.0
2021-09-27 09:33:57.646530-04:00,33.94,18.0,34.02,36.0,17.92,43.0,17.93,320.0,16.48,907.0,16.49,1012.0,53.16,16.0,53.23,20.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,15.0,68.66,2.0
2021-09-27 09:34:07.660758-04:00,33.91,78.0,34.0,78.0,17.92,43.0,17.93,320.0,16.48,907.0,16.49,1012.0,53.16,16.0,53.23,20.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,15.0,68.66,2.0
2021-09-27 09:34:07.660758-04:00,33.91,78.0,34.0,78.0,17.92,43.0,17.93,320.0,16.48,907.0,16.49,1012.0,53.16,16.0,53.23,20.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,157.0,68.18,15.0,68.66,2.0
2021-09-27 09:34:07.660758-04:00,33.91,78.0,34.0,78.0,17.92,43.0,17.93,320.0,16.48,330.0,16.49,1456.0,53.16,16.0,53.23,20.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,157.0,68.18,15.0,68.66,2.0
2021-09-27 09:34:07.660758-04:00,33.91,78.0,34.0,78.0,17.92,43.0,17.93,320.0,16.48,330.0,16.49,1456.0,53.18,56.0,53.26,28.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,157.0,68.18,15.0,68.66,2.0
2021-09-27 09:34:15.563628-04:00,33.92,38.0,34.0,78.0,17.92,43.0,17.93,320.0,16.48,599.0,16.49,1046.0,53.18,56.0,53.26,28.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,5.0,68.66,2.0
2021-09-27 09:34:15.563628-04:00,33.92,38.0,34.0,78.0,17.92,369.0,17.93,43.0,16.48,599.0,16.49,1046.0,53.18,56.0,53.26,28.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,5.0,68.66,2.0
2021-09-27 09:34:15.563628-04:00,33.92,38.0,34.0,78.0,17.92,369.0,17.93,43.0,16.48,599.0,16.49,1046.0,53.18,28.0,53.25,36.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,5.0,68.66,2.0
2021-09-27 09:34:15.563628-04:00,33.92,38.0,34.0,78.0,17.92,369.0,17.93,43.0,16.48,599.0,16.49,1046.0,53.18,28.0,53.25,36.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:28.922911-04:00,33.9,75.0,33.99,75.0,17.91,1103.0,17.93,427.0,16.48,599.0,16.49,1046.0,53.18,28.0,53.25,36.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:28.922911-04:00,33.9,75.0,33.99,75.0,17.91,1103.0,17.93,427.0,16.48,599.0,16.49,1046.0,53.19,70.0,53.27,70.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:28.922911-04:00,33.9,75.0,33.99,75.0,17.91,1103.0,17.93,427.0,16.48,167.0,16.49,901.0,53.19,70.0,53.27,70.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:28.922911-04:00,33.9,75.0,33.99,75.0,17.91,1082.0,17.93,430.0,16.48,167.0,16.49,901.0,53.19,70.0,53.27,70.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:28.922911-04:00,33.9,75.0,33.99,75.0,17.91,1082.0,17.93,430.0,16.48,167.0,16.49,901.0,53.19,70.0,53.26,4.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:36.699119-04:00,33.91,4.0,33.99,75.0,17.91,1082.0,17.93,430.0,16.48,167.0,16.49,901.0,53.19,70.0,53.26,4.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:36.699119-04:00,33.91,4.0,33.99,75.0,17.91,1082.0,17.93,430.0,16.47,613.0,16.48,74.0,53.19,70.0,53.26,4.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:44.708705-04:00,33.91,53.0,33.99,75.0,17.91,1082.0,17.93,430.0,16.47,613.0,16.48,74.0,53.19,70.0,53.26,4.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:44.708705-04:00,33.91,53.0,33.99,75.0,17.91,1023.0,17.93,350.0,16.47,613.0,16.48,74.0,53.19,70.0,53.26,4.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:44.708705-04:00,33.91,53.0,33.99,75.0,17.91,1023.0,17.93,350.0,16.47,613.0,16.48,74.0,53.19,14.0,53.26,46.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:44.708705-04:00,33.91,53.0,33.99,75.0,17.91,1023.0,17.93,350.0,16.48,220.0,16.49,1370.0,53.19,14.0,53.26,46.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:44.708705-04:00,33.91,53.0,33.99,75.0,17.92,237.0,17.93,335.0,16.48,220.0,16.49,1370.0,53.19,14.0,53.26,46.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:44.708705-04:00,33.91,53.0,33.99,75.0,17.92,237.0,17.93,335.0,16.48,750.0,16.49,1370.0,53.19,14.0,53.26,46.0,16.22,48.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:44.708705-04:00,33.91,53.0,33.99,75.0,17.92,237.0,17.93,335.0,16.48,750.0,16.49,1370.0,53.19,14.0,53.26,46.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:34:44.708705-04:00,33.91,53.0,33.99,75.0,17.91,987.0,17.93,295.0,16.48,750.0,16.49,1370.0,53.19,14.0,53.26,46.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:04.735164-04:00,33.91,19.0,33.99,75.0,17.91,987.0,17.93,295.0,16.48,750.0,16.49,1370.0,53.19,14.0,53.26,46.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:04.735164-04:00,33.91,19.0,33.99,75.0,17.91,987.0,17.93,295.0,16.48,750.0,16.49,1370.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:04.735164-04:00,33.91,19.0,33.99,75.0,17.91,987.0,17.93,295.0,16.48,46.0,16.49,1456.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:04.735164-04:00,33.91,19.0,33.99,75.0,17.91,1148.0,17.93,288.0,16.48,46.0,16.49,1456.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:04.735164-04:00,33.91,19.0,33.99,75.0,17.91,1148.0,17.93,288.0,16.48,13.0,16.48,93.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:04.735164-04:00,33.91,19.0,33.99,75.0,17.91,1148.0,17.93,288.0,16.48,13.0,16.48,93.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,15.0,68.66,2.0
2021-09-27 09:35:18.610066-04:00,33.91,49.0,33.99,75.0,17.91,1148.0,17.93,288.0,16.48,13.0,16.48,93.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,15.0,68.66,2.0
2021-09-27 09:35:18.610066-04:00,33.91,49.0,33.99,75.0,17.91,1148.0,17.93,288.0,16.48,13.0,16.48,93.0,53.19,70.0,53.26,32.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,15.0,68.66,2.0
2021-09-27 09:35:18.610066-04:00,33.91,49.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,13.0,16.48,93.0,53.19,70.0,53.26,32.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,15.0,68.66,2.0
2021-09-27 09:35:18.610066-04:00,33.91,49.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,43.0,16.49,1446.0,53.19,70.0,53.26,32.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,15.0,68.66,2.0
2021-09-27 09:35:18.610066-04:00,33.91,49.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,43.0,16.49,1446.0,53.19,70.0,53.26,32.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,149.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:18.610066-04:00,33.91,49.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,43.0,16.49,1446.0,53.19,70.0,53.26,32.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,166.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:18.610066-04:00,33.91,49.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,80.0,16.49,1446.0,53.19,70.0,53.26,32.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,166.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:18.610066-04:00,33.91,49.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,80.0,16.49,1446.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,166.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:37.634204-04:00,33.91,4.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,80.0,16.49,1446.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,166.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:37.634204-04:00,33.91,4.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,80.0,16.49,1446.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,137.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:37.634204-04:00,33.91,4.0,33.99,75.0,17.91,993.0,17.93,298.0,16.48,271.0,16.49,1427.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,137.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:37.634204-04:00,33.91,4.0,33.99,75.0,17.92,316.0,17.93,43.0,16.48,271.0,16.49,1427.0,53.19,70.0,53.26,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,137.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:37.634204-04:00,33.91,4.0,33.99,75.0,17.92,316.0,17.93,43.0,16.48,271.0,16.49,1427.0,53.15,14.0,53.25,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,137.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:49.082596-04:00,33.92,23.0,34.0,78.0,17.92,316.0,17.93,43.0,16.48,271.0,16.49,1427.0,53.15,14.0,53.25,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,137.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:49.082596-04:00,33.92,23.0,34.0,78.0,17.92,316.0,17.93,43.0,16.48,271.0,16.49,1427.0,53.15,14.0,53.25,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.17,5.0,68.66,2.0
2021-09-27 09:35:49.082596-04:00,33.92,23.0,34.0,78.0,17.92,316.0,17.93,43.0,16.48,271.0,16.49,1427.0,53.15,14.0,53.25,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:49.082596-04:00,33.92,23.0,34.0,78.0,17.91,836.0,17.92,43.0,16.48,271.0,16.49,1427.0,53.15,14.0,53.25,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:49.082596-04:00,33.92,23.0,34.0,78.0,17.91,836.0,17.92,43.0,16.47,568.0,16.48,586.0,53.15,14.0,53.25,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:49.082596-04:00,33.92,23.0,34.0,78.0,17.91,836.0,17.92,43.0,16.47,568.0,16.48,586.0,53.21,14.0,53.28,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:35:57.662656-04:00,33.93,3.0,33.97,90.0,17.91,836.0,17.92,43.0,16.47,568.0,16.48,586.0,53.21,14.0,53.28,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:07.673889-04:00,33.88,49.0,33.97,90.0,17.91,836.0,17.92,43.0,16.47,568.0,16.48,586.0,53.21,14.0,53.28,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:07.673889-04:00,33.88,49.0,33.97,90.0,17.91,11.0,17.92,211.0,16.47,568.0,16.48,586.0,53.21,14.0,53.28,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:07.673889-04:00,33.88,49.0,33.97,90.0,17.91,11.0,17.92,211.0,16.47,847.0,16.48,1069.0,53.21,14.0,53.28,4.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:07.673889-04:00,33.88,49.0,33.97,90.0,17.91,11.0,17.92,211.0,16.47,847.0,16.48,1069.0,53.21,70.0,53.29,8.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:17.687119-04:00,33.91,53.0,33.99,17.0,17.91,11.0,17.92,211.0,16.47,847.0,16.48,1069.0,53.21,70.0,53.29,8.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:17.687119-04:00,33.91,53.0,33.99,17.0,17.92,194.0,17.93,249.0,16.47,847.0,16.48,1069.0,53.21,70.0,53.29,8.0,16.22,53.0,16.24,211.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:17.687119-04:00,33.91,53.0,33.99,17.0,17.92,194.0,17.93,249.0,16.47,847.0,16.48,1069.0,53.21,70.0,53.29,8.0,16.22,53.0,16.24,226.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:17.687119-04:00,33.91,53.0,33.99,17.0,17.92,194.0,17.93,249.0,16.48,502.0,16.49,1004.0,53.21,70.0,53.29,8.0,16.22,53.0,16.24,226.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:17.687119-04:00,33.91,53.0,33.99,17.0,17.92,194.0,17.93,249.0,16.48,502.0,16.49,1004.0,53.15,14.0,53.26,46.0,16.22,53.0,16.24,226.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:23.695055-04:00,33.92,4.0,33.99,62.0,17.92,194.0,17.93,249.0,16.48,502.0,16.49,1004.0,53.15,14.0,53.26,46.0,16.22,53.0,16.24,226.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:23.695055-04:00,33.92,4.0,33.99,62.0,17.92,280.0,17.93,399.0,16.48,502.0,16.49,1004.0,53.15,14.0,53.26,46.0,16.22,53.0,16.24,226.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:23.695055-04:00,33.92,4.0,33.99,62.0,17.92,280.0,17.93,399.0,16.48,505.0,16.49,1376.0,53.19,28.0,53.26,46.0,16.22,53.0,16.24,194.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:37.713575-04:00,33.87,15.0,33.96,15.0,17.92,280.0,17.93,399.0,16.48,505.0,16.49,1376.0,53.19,28.0,53.26,46.0,16.22,53.0,16.24,194.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:37.713575-04:00,33.87,15.0,33.96,15.0,17.91,1.0,17.92,294.0,16.48,505.0,16.49,1376.0,53.19,28.0,53.26,46.0,16.22,53.0,16.24,194.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:37.713575-04:00,33.87,15.0,33.96,15.0,17.91,1.0,17.92,294.0,16.47,626.0,16.48,1104.0,53.19,28.0,53.26,46.0,16.22,53.0,16.24,194.0,24.41,62.0,24.43,126.0,68.18,5.0,68.66,2.0
2021-09-27 09:36:37.713575-04:00,33.87,15.0,33.96,15.0,17.91,1.0,17.92,294.0,16.47,626.0,16.48,1104.0,53.19,28.0,53.26,46.0,16.22,50.0,16.23,39.0,24.41,62.0,24.43,126.0,68.18,15.0,68.66,2.0
2021-09-27 09:36:37.713575-04:00,33.87,15.0,33.96,15.0,17.91,1.0,17.92,294.0,16.47,626.0,16.48,1104.0,53.22,14.0,53.34,14.0,16.22,50.0,16.23,39.0,24.41,62.0,24.43,126.0,68.18,15.0,68.66,2.0
2021-09-27 09:36:37.713575-04:00,33.87,15.0,33.96,15.0,17.91,1.0,17.92,294.0,16.47,626.0,16.48,1104.0,53.22,14.0,53.34,14.0,16.22,50.0,16.23,39.0,24.41,62.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:37.713575-04:00,33.87,15.0,33.96,15.0,17.91,1.0,17.92,294.0,16.47,626.0,16.48,1104.0,53.22,14.0,53.34,14.0,16.22,50.0,16.23,39.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:47.726803-04:00,33.88,38.0,33.96,30.0,17.91,1.0,17.92,294.0,16.47,626.0,16.48,1104.0,53.22,14.0,53.34,14.0,16.22,50.0,16.23,39.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:47.726803-04:00,33.88,38.0,33.96,30.0,17.9,845.0,17.92,292.0,16.47,626.0,16.48,1104.0,53.22,14.0,53.34,14.0,16.22,50.0,16.23,39.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:47.726803-04:00,33.88,38.0,33.96,30.0,17.9,845.0,17.92,292.0,16.47,896.0,16.48,1090.0,53.22,14.0,53.34,14.0,16.22,50.0,16.23,39.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:47.726803-04:00,33.88,38.0,33.96,30.0,17.9,845.0,17.92,292.0,16.47,896.0,16.48,1090.0,53.22,14.0,53.34,14.0,16.22,50.0,16.23,156.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:47.726803-04:00,33.88,38.0,33.96,30.0,17.9,845.0,17.92,292.0,16.47,896.0,16.48,1090.0,53.22,14.0,53.29,4.0,16.22,50.0,16.23,156.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:57.740032-04:00,33.84,14.0,33.92,75.0,17.9,845.0,17.92,292.0,16.47,896.0,16.48,1090.0,53.22,14.0,53.29,4.0,16.22,50.0,16.23,156.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:57.740032-04:00,33.84,14.0,33.92,75.0,17.9,1.0,17.91,284.0,16.47,896.0,16.48,1090.0,53.22,14.0,53.29,4.0,16.22,50.0,16.23,156.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:57.740032-04:00,33.84,14.0,33.92,75.0,17.9,1.0,17.91,284.0,16.46,379.0,16.47,558.0,53.22,14.0,53.29,4.0,16.22,50.0,16.23,156.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:57.740032-04:00,33.84,14.0,33.92,75.0,17.9,1.0,17.91,284.0,16.46,379.0,16.47,558.0,53.22,14.0,53.29,4.0,16.21,60.0,16.23,262.0,24.41,60.0,24.43,126.0,68.19,5.0,68.66,2.0
2021-09-27 09:36:57.740032-04:00,33.84,14.0,33.92,75.0,17.9,1.0,17.91,284.0,16.46,379.0,16.47,558.0,53.22,14.0,53.29,4.0,16.21,60.0,16.23,262.0,24.41,60.0,24.43,126.0,68.2,5.0,68.66,2.0
2021-09-27 09:36:57.740032-04:00,33.84,14.0,33.92,75.0,17.9,1.0,17.91,284.0,16.46,379.0,16.47,558.0,53.26,70.0,53.34,28.0,16.21,60.0,16.23,262.0,24.41,60.0,24.43,126.0,68.2,5.0,68.66,2.0
2021-09-27 09:36:57.740032-04:00,33.84,14.0,33.92,75.0,17.9,1.0,17.91,284.0,16.46,379.0,16.47,558.0,53.26,70.0,53.34,28.0,16.21,60.0,16.23,262.0,24.41,44.0,24.42,22.0,68.2,5.0,68.66,2.0
2021-09-27 09:37:09.316084-04:00,33.86,68.0,33.95,15.0,17.9,269.0,17.91,11.0,16.46,379.0,16.47,558.0,53.26,70.0,53.34,28.0,16.21,60.0,16.23,262.0,24.41,44.0,24.42,22.0,68.2,5.0,68.66,2.0
2021-09-27 09:37:09.316084-04:00,33.86,68.0,33.95,15.0,17.9,269.0,17.91,11.0,16.47,907.0,16.48,1032.0,53.19,14.0,53.31,78.0,16.21,56.0,16.23,263.0,24.41,43.0,24.42,18.0,68.19,15.0,68.66,2.0
2021-09-27 09:37:09.316084-04:00,33.86,68.0,33.95,15.0,17.9,269.0,17.91,11.0,16.47,961.0,16.48,1178.0,53.19,14.0,53.31,78.0,16.21,56.0,16.23,263.0,24.41,43.0,24.42,18.0,68.19,15.0,68.66,2.0
2021-09-27 09:37:09.316084-04:00,33.86,68.0,33.95,15.0,17.9,269.0,17.91,11.0,16.47,961.0,16.48,1178.0,53.19,14.0,53.31,78.0,16.22,13.0,16.23,252.0,24.41,43.0,24.42,18.0,68.19,15.0,68.66,2.0
2021-09-27 09:37:09.316084-04:00,33.86,68.0,33.95,15.0,17.9,269.0,17.91,11.0,16.47,961.0,16.48,1178.0,53.19,14.0,53.31,78.0,16.22,13.0,16.23,252.0,24.41,43.0,24.42,18.0,68.2,15.0,68.66,2.0
2021-09-27 09:37:09.316084-04:00,33.86,68.0,33.95,15.0,17.9,269.0,17.91,11.0,16.47,961.0,16.48,1178.0,53.19,14.0,53.31,78.0,16.22,13.0,16.23,252.0,24.41,27.0,24.42,33.0,68.2,15.0,68.66,2.0
2021-09-27 09:37:09.316084-04:00,33.86,68.0,33.95,15.0,17.9,269.0,17.91,11.0,16.47,961.0,16.48,1178.0,53.22,56.0,53.3,70.0,16.22,13.0,16.23,252.0,24.41,27.0,24.42,33.0,68.2,15.0,68.66,2.0
2021-09-27 09:37:09.316084-04:00,33.86,68.0,33.95,15.0,17.9,1323.0,17.92,380.0,16.47,961.0,16.48,1178.0,53.22,56.0,53.3,70.0,16.22,13.0,16.23,252.0,24.41,27.0,24.42,33.0,68.2,15.0,68.66,2.0
2021-09-27 09:37:17.522143-04:00,33.88,75.0,33.96,90.0,17.9,1323.0,17.92,380.0,16.47,961.0,16.48,1178.0,53.22,56.0,53.3,70.0,16.22,13.0,16.23,252.0,24.41,27.0,24.42,33.0,68.2,15.0,68.66,2.0
2021-09-27 09:37:17.522143-04:00,33.88,75.0,33.96,90.0,17.9,1323.0,17.92,380.0,16.47,961.0,16.48,1178.0,53.22,56.0,53.3,70.0,16.22,13.0,16.23,252.0,24.41,27.0,24.42,33.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:25.531728-04:00,33.87,75.0,33.96,90.0,17.9,1323.0,17.92,380.0,16.47,961.0,16.48,1178.0,53.22,56.0,53.3,70.0,16.22,13.0,16.23,252.0,24.41,27.0,24.42,33.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:25.531728-04:00,33.87,75.0,33.96,90.0,17.9,1355.0,17.92,289.0,16.47,961.0,16.48,1178.0,53.22,56.0,53.3,70.0,16.22,13.0,16.23,252.0,24.41,27.0,24.42,33.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:25.531728-04:00,33.87,75.0,33.96,90.0,17.9,1355.0,17.92,289.0,16.47,921.0,16.48,961.0,53.22,56.0,53.3,70.0,16.22,13.0,16.23,252.0,24.41,27.0,24.42,33.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:25.531728-04:00,33.87,75.0,33.96,90.0,17.9,1355.0,17.92,289.0,16.47,921.0,16.48,961.0,53.22,56.0,53.3,70.0,16.22,67.0,16.23,271.0,24.41,27.0,24.42,33.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:25.531728-04:00,33.87,75.0,33.96,90.0,17.9,1355.0,17.92,289.0,16.47,921.0,16.48,961.0,53.22,56.0,53.3,70.0,16.22,67.0,16.23,271.0,24.41,67.0,24.43,130.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:25.531728-04:00,33.87,75.0,33.96,90.0,17.9,1355.0,17.92,289.0,16.47,921.0,16.48,961.0,53.22,70.0,53.3,70.0,16.22,67.0,16.23,271.0,24.41,67.0,24.43,130.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:25.531728-04:00,33.87,75.0,33.96,90.0,17.9,1355.0,17.92,289.0,16.47,921.0,16.48,961.0,53.23,14.0,53.3,70.0,16.22,67.0,16.23,271.0,24.41,67.0,24.43,130.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:37.546604-04:00,33.87,60.0,33.95,15.0,17.9,1355.0,17.92,289.0,16.47,921.0,16.48,961.0,53.23,14.0,53.3,70.0,16.22,67.0,16.23,271.0,24.41,67.0,24.43,130.0,68.07,5.0,68.66,2.0
2021-09-27 09:37:37.546604-04:00,33.87,60.0,33.95,15.0,17.9,1355.0,17.92,289.0,16.47,921.0,16.48,961.0,53.23,14.0,53.3,70.0,16.22,58.0,16.23,235.0,24.41,67.0,24.43,130.0,68.07,5.0,68.66,2.0
