time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-30 09:41:03.601579-04:00,18.35,677,18.36,19,16.67,1180,16.68,677
2021-09-30 09:41:03.601579-04:00,18.35,677,18.36,19,16.67,1180,16.68,677
2021-09-30 09:41:03.601579-04:00,18.35,677,18.36,19,16.68,1140,16.69,1287
2021-09-30 09:41:03.601579-04:00,18.36,186,18.37,581,16.68,1140,16.69,1287
2021-09-30 09:41:03.601579-04:00,18.36,186,18.37,581,16.68,1140,16.69,1287
2021-09-30 09:41:03.601579-04:00,18.36,186,18.37,581,16.68,1140,16.69,1287
2021-09-30 09:41:03.601579-04:00,18.36,186,18.37,581,16.68,1140,16.69,1287
2021-09-30 09:41:03.601579-04:00,18.37,429,18.38,498,16.68,1140,16.69,1287
2021-09-30 09:41:03.601579-04:00,18.37,429,18.38,498,16.68,1858,16.69,1894
2021-09-30 09:41:18.437913-04:00,18.37,429,18.38,498,16.68,1858,16.69,1894
2021-09-30 09:41:18.437913-04:00,18.37,429,18.38,498,16.68,1858,16.69,1894
2021-09-30 09:41:18.437913-04:00,18.37,429,18.38,498,16.68,1858,16.69,1894
2021-09-30 09:41:26.543243-04:00,18.37,429,18.38,498,16.68,1858,16.69,1894
2021-09-30 09:41:26.543243-04:00,18.37,7,18.38,1097,16.68,1858,16.69,1894
2021-09-30 09:41:26.543243-04:00,18.37,7,18.38,1097,16.68,1675,16.69,1894
2021-09-30 09:41:26.543243-04:00,18.37,7,18.38,1097,16.68,1675,16.69,1894
2021-09-30 09:41:26.543243-04:00,18.37,679,18.38,498,16.68,1675,16.69,1894
2021-09-30 09:41:35.455415-04:00,18.37,679,18.38,498,16.68,1675,16.69,1894
2021-09-30 09:41:35.455415-04:00,18.37,679,18.38,498,16.68,1675,16.69,1894
2021-09-30 09:41:35.455415-04:00,18.37,679,18.38,498,16.68,2113,16.69,1922
2021-09-30 09:41:35.455415-04:00,18.37,679,18.38,498,16.68,2113,16.69,1922
2021-09-30 09:41:47.605928-04:00,18.37,679,18.38,498,16.68,2113,16.69,1922
2021-09-30 09:41:47.605928-04:00,18.37,679,18.38,498,16.68,2113,16.69,1922
2021-09-30 09:41:47.605928-04:00,18.36,659,18.38,1221,16.68,2113,16.69,1922
2021-09-30 09:41:47.605928-04:00,18.36,659,18.38,1221,16.68,1747,16.69,2054
2021-09-30 09:41:47.605928-04:00,18.36,659,18.38,1221,16.68,1747,16.69,2054
2021-09-30 09:41:47.605928-04:00,18.36,659,18.38,1221,16.68,1675,16.69,1871
2021-09-30 09:41:47.605928-04:00,18.36,508,18.38,1138,16.68,1675,16.69,1871
2021-09-30 09:41:47.605928-04:00,18.36,508,18.38,1138,16.68,1555,16.69,1992
2021-09-30 09:41:47.605928-04:00,18.36,508,18.38,1138,16.68,1555,16.69,1992
2021-09-30 09:41:47.605928-04:00,18.36,500,18.38,948,16.68,1555,16.69,1992
2021-09-30 09:41:47.605928-04:00,18.36,500,18.38,948,16.68,1555,16.69,1992
2021-09-30 09:42:08.609774-04:00,18.36,500,18.38,948,16.68,1555,16.69,1992
2021-09-30 09:42:08.609774-04:00,18.36,500,18.38,948,16.68,1338,16.69,1373
2021-09-30 09:42:08.609774-04:00,18.36,413,18.38,1012,16.68,1338,16.69,1373
2021-09-30 09:42:08.609774-04:00,18.36,413,18.38,1012,16.68,1338,16.69,1373
2021-09-30 09:42:20.229706-04:00,18.36,413,18.38,1012,16.68,1338,16.69,1373
2021-09-30 09:42:20.229706-04:00,18.36,413,18.38,1012,16.68,1338,16.69,1373
2021-09-30 09:42:20.229706-04:00,18.36,413,18.38,1012,16.68,1543,16.69,1544
2021-09-30 09:42:20.229706-04:00,18.37,19,18.38,583,16.68,1543,16.69,1544
2021-09-30 09:42:28.481643-04:00,18.37,19,18.38,583,16.68,1543,16.69,1544
2021-09-30 09:42:28.481643-04:00,18.37,19,18.38,583,16.68,1543,16.69,1544
2021-09-30 09:42:28.481643-04:00,18.38,162,18.39,498,16.68,1889,16.69,160
2021-09-30 09:42:28.481643-04:00,18.38,162,18.39,498,16.68,1889,16.69,160
2021-09-30 09:42:38.528782-04:00,18.38,162,18.39,498,16.68,1889,16.69,160
2021-09-30 09:42:38.528782-04:00,18.38,162,18.39,498,16.68,1889,16.69,160
2021-09-30 09:42:38.528782-04:00,18.38,162,18.39,498,16.68,1889,16.69,160
2021-09-30 09:42:38.528782-04:00,18.38,162,18.39,498,16.69,47,16.7,1679
2021-09-30 09:42:38.528782-04:00,18.38,153,18.39,318,16.69,47,16.7,1679
2021-09-30 09:42:48.571930-04:00,18.38,153,18.39,318,16.69,47,16.7,1679
2021-09-30 09:43:00.421251-04:00,18.38,12,18.39,360,16.68,1938,16.69,1042
2021-09-30 09:43:00.421251-04:00,18.38,12,18.39,360,16.68,1938,16.69,1042
2021-09-30 09:43:00.421251-04:00,18.38,12,18.39,360,16.68,1938,16.69,1042
2021-09-30 09:43:00.421251-04:00,18.38,12,18.39,360,16.68,1938,16.69,1042
2021-09-30 09:43:00.421251-04:00,18.38,12,18.39,360,16.69,366,16.7,1765
2021-09-30 09:43:00.421251-04:00,18.38,12,18.39,360,16.69,366,16.7,1765
2021-09-30 09:43:05.508649-04:00,18.38,12,18.39,360,16.69,366,16.7,1765
2021-09-30 09:43:05.508649-04:00,18.38,175,18.39,304,16.69,366,16.7,1765
2021-09-30 09:43:05.508649-04:00,18.38,175,18.39,304,16.69,366,16.7,1765
2021-09-30 09:43:05.508649-04:00,18.38,175,18.39,304,16.69,366,16.7,1765
2021-09-30 09:43:05.508649-04:00,18.38,175,18.39,304,16.69,366,16.7,1765
2021-09-30 09:43:15.541825-04:00,18.38,175,18.39,304,16.69,366,16.7,1765
2021-09-30 09:43:15.541825-04:00,18.38,175,18.39,304,16.69,211,16.7,1765
2021-09-30 09:43:15.541825-04:00,18.38,105,18.39,565,16.69,211,16.7,1765
2021-09-30 09:43:15.541825-04:00,18.38,105,18.39,565,16.69,211,16.7,1765
2021-09-30 09:43:15.541825-04:00,18.38,105,18.39,565,16.69,211,16.7,1765
2021-09-30 09:43:15.541825-04:00,18.38,487,18.39,119,16.69,211,16.7,1765
2021-09-30 09:43:27.576646-04:00,18.38,487,18.39,119,16.69,211,16.7,1765
2021-09-30 09:43:27.576646-04:00,18.38,487,18.39,119,16.69,996,16.7,1763
2021-09-30 09:43:27.576646-04:00,18.38,487,18.39,119,16.69,996,16.7,1763
2021-09-30 09:43:27.576646-04:00,18.38,487,18.39,119,16.69,996,16.7,1763
2021-09-30 09:43:27.576646-04:00,18.38,155,18.39,620,16.69,996,16.7,1763
2021-09-30 09:43:40.608804-04:00,18.38,155,18.39,620,16.68,2081,16.69,188
2021-09-30 09:43:40.608804-04:00,18.38,155,18.39,620,16.68,2081,16.69,188
2021-09-30 09:43:40.608804-04:00,18.38,155,18.39,620,16.68,2081,16.69,188
2021-09-30 09:43:40.608804-04:00,18.38,155,18.39,620,16.68,2081,16.69,188
2021-09-30 09:43:40.608804-04:00,18.38,155,18.39,620,16.68,1909,16.69,114
2021-09-30 09:43:40.608804-04:00,18.37,773,18.39,576,16.68,1909,16.69,114
2021-09-30 09:43:48.664267-04:00,18.37,773,18.39,576,16.68,1909,16.69,114
2021-09-30 09:43:48.664267-04:00,18.37,773,18.39,576,16.68,1909,16.69,114
2021-09-30 09:43:48.664267-04:00,18.37,773,18.39,576,16.68,1909,16.69,114
2021-09-30 09:43:48.664267-04:00,18.37,773,18.39,576,16.68,1909,16.69,114
2021-09-30 09:43:57.515602-04:00,18.37,773,18.39,576,16.68,1909,16.69,114
2021-09-30 09:43:57.515602-04:00,18.37,773,18.39,576,16.68,1909,16.69,114
2021-09-30 09:43:57.515602-04:00,18.37,773,18.39,576,16.68,1909,16.69,114
2021-09-30 09:43:57.515602-04:00,18.37,773,18.39,576,16.68,1773,16.69,465
2021-09-30 09:43:57.515602-04:00,18.38,76,18.39,633,16.68,1773,16.69,465
2021-09-30 09:43:57.515602-04:00,18.38,76,18.39,633,16.68,1773,16.69,465
2021-09-30 09:43:57.515602-04:00,18.38,76,18.39,633,16.68,1773,16.69,465
2021-09-30 09:43:57.515602-04:00,18.38,76,18.39,633,16.68,1773,16.69,465
2021-09-30 09:43:57.515602-04:00,18.38,76,18.39,633,16.69,1295,16.7,1596
2021-09-30 09:43:57.515602-04:00,18.38,508,18.4,1110,16.69,1295,16.7,1596
2021-09-30 09:44:08.564063-04:00,18.38,508,18.4,1110,16.69,1295,16.7,1596
2021-09-30 09:44:08.564063-04:00,18.38,508,18.4,1110,16.69,1295,16.7,1596
2021-09-30 09:44:20.857197-04:00,18.38,508,18.4,1110,16.69,1370,16.7,1651
2021-09-30 09:44:20.857197-04:00,18.38,529,18.4,1009,16.69,1370,16.7,1651
2021-09-30 09:44:20.857197-04:00,18.38,529,18.4,1009,16.69,1370,16.7,1651
2021-09-30 09:44:20.857197-04:00,18.38,529,18.4,1009,16.69,1370,16.7,1651
2021-09-30 09:44:20.857197-04:00,18.38,529,18.4,1009,16.69,1370,16.7,1651
2021-09-30 09:44:20.857197-04:00,18.38,529,18.4,1009,16.69,1370,16.7,1651
2021-09-30 09:44:20.857197-04:00,18.38,529,18.4,1009,16.69,1411,16.7,1367
2021-09-30 09:44:20.857197-04:00,18.39,409,18.4,564,16.69,1411,16.7,1367
2021-09-30 09:44:28.531679-04:00,18.39,409,18.4,564,16.69,1411,16.7,1367
2021-09-30 09:44:28.531679-04:00,18.39,409,18.4,564,16.69,1411,16.7,1367
2021-09-30 09:44:28.531679-04:00,18.39,409,18.4,564,16.69,1411,16.7,1367
2021-09-30 09:44:28.531679-04:00,18.39,409,18.4,564,16.69,1459,16.7,1468
2021-09-30 09:44:28.531679-04:00,18.39,162,18.4,433,16.69,1459,16.7,1468
2021-09-30 09:44:38.558870-04:00,18.39,162,18.4,433,16.69,1459,16.7,1468
2021-09-30 09:44:38.558870-04:00,18.39,162,18.4,433,16.69,1459,16.7,1468
2021-09-30 09:44:47.696439-04:00,18.39,162,18.4,433,16.69,1459,16.7,1468
2021-09-30 09:44:47.696439-04:00,18.39,162,18.4,433,16.69,1745,16.7,537
2021-09-30 09:44:47.696439-04:00,18.39,471,18.4,24,16.69,1745,16.7,537
2021-09-30 09:45:01.075669-04:00,18.39,406,18.4,89,16.69,1471,16.7,1322
2021-09-30 09:45:01.079660-04:00,18.39,406,18.4,89,16.69,1471,16.7,1322
2021-09-30 09:45:01.079660-04:00,18.39,406,18.4,89,16.69,1471,16.7,1322
2021-09-30 09:45:01.079660-04:00,18.39,406,18.4,89,16.69,1471,16.7,1322
2021-09-30 09:45:05.443989-04:00,18.39,406,18.4,89,16.69,1471,16.7,1322
2021-09-30 09:45:05.443989-04:00,18.39,406,18.4,89,16.69,1668,16.7,1808
2021-09-30 09:45:05.443989-04:00,18.39,459,18.4,141,16.69,1668,16.7,1808
2021-09-30 09:45:05.443989-04:00,18.39,459,18.4,141,16.69,1668,16.7,1808
2021-09-30 09:45:05.443989-04:00,18.39,459,18.4,141,16.69,1668,16.7,1808
2021-09-30 09:45:05.443989-04:00,18.39,459,18.4,141,16.69,1668,16.7,1808
2021-09-30 09:45:05.443989-04:00,18.39,459,18.4,141,16.69,1668,16.7,1808
2021-09-30 09:45:05.443989-04:00,18.39,459,18.4,141,16.7,1557,16.71,1322
2021-09-30 09:45:05.443989-04:00,18.41,133,18.42,349,16.7,1557,16.71,1322
2021-09-30 09:45:18.563912-04:00,18.41,133,18.42,349,16.7,1557,16.71,1322
2021-09-30 09:45:18.563912-04:00,18.41,133,18.42,349,16.7,1557,16.71,1322
2021-09-30 09:45:18.563912-04:00,18.41,133,18.42,349,16.69,3371,16.7,149
2021-09-30 09:45:27.912916-04:00,18.41,133,18.42,349,16.69,3371,16.7,149
2021-09-30 09:45:27.912916-04:00,18.4,273,18.41,1084,16.69,3371,16.7,149
2021-09-30 09:45:41.285165-04:00,18.39,1303,18.4,330,16.69,2718,16.7,1256
2021-09-30 09:45:41.285165-04:00,18.39,1303,18.4,330,16.69,2718,16.7,1256
2021-09-30 09:45:41.285165-04:00,18.39,1303,18.4,330,16.69,2718,16.7,1256
2021-09-30 09:45:41.285165-04:00,18.39,1303,18.4,330,16.69,2718,16.7,1256
2021-09-30 09:45:41.285165-04:00,18.39,1303,18.4,330,16.69,2736,16.7,1227
2021-09-30 09:45:41.285165-04:00,18.39,1303,18.4,330,16.69,2736,16.7,1227
2021-09-30 09:45:41.285165-04:00,18.39,1261,18.4,327,16.69,2736,16.7,1227
2021-09-30 09:45:48.682386-04:00,18.39,1261,18.4,327,16.69,2736,16.7,1227
2021-09-30 09:45:48.682386-04:00,18.39,1261,18.4,327,16.69,2736,16.7,1227
2021-09-30 09:45:48.682386-04:00,18.39,1261,18.4,327,16.69,2736,16.7,1227
2021-09-30 09:45:48.682386-04:00,18.39,1261,18.4,327,16.69,2736,16.7,1227
2021-09-30 09:45:48.682386-04:00,18.39,1261,18.4,327,16.69,2740,16.7,751
2021-09-30 09:45:48.682386-04:00,18.4,132,18.41,1662,16.69,2740,16.7,751
2021-09-30 09:45:58.709577-04:00,18.4,132,18.41,1662,16.69,2740,16.7,751
2021-09-30 09:46:02.467530-04:00,18.4,132,18.41,1662,16.69,2740,16.7,751
2021-09-30 09:46:02.467530-04:00,18.4,132,18.41,1662,16.69,2740,16.7,751
2021-09-30 09:46:08.125404-04:00,18.4,132,18.41,1662,16.69,2740,16.7,751
2021-09-30 09:46:08.125404-04:00,18.4,132,18.41,1662,16.69,2740,16.7,751
2021-09-30 09:46:08.125404-04:00,18.4,132,18.41,1662,16.69,2740,16.7,751
2021-09-30 09:46:08.125404-04:00,18.4,132,18.41,1662,16.69,2954,16.7,607
2021-09-30 09:46:08.125404-04:00,18.4,443,18.41,1119,16.69,2954,16.7,607
2021-09-30 09:46:08.125404-04:00,18.4,443,18.41,1119,16.69,2954,16.7,607
2021-09-30 09:46:08.125404-04:00,18.4,443,18.41,1119,16.69,2583,16.7,608
2021-09-30 09:46:17.550206-04:00,18.4,443,18.41,1119,16.69,2583,16.7,608
2021-09-30 09:46:17.550206-04:00,18.4,159,18.41,1097,16.69,2583,16.7,608
2021-09-30 09:46:17.550206-04:00,18.4,159,18.41,1097,16.69,2583,16.7,608
2021-09-30 09:46:17.550206-04:00,18.4,159,18.41,1097,16.69,2583,16.7,608
2021-09-30 09:46:17.550206-04:00,18.4,159,18.41,1097,16.69,2583,16.7,608
2021-09-30 09:46:17.550206-04:00,18.4,159,18.41,1097,16.69,2583,16.7,608
2021-09-30 09:46:17.550206-04:00,18.4,159,18.41,1097,16.7,1862,16.71,2504
2021-09-30 09:46:27.580388-04:00,18.4,159,18.41,1097,16.7,1862,16.71,2504
2021-09-30 09:46:27.580388-04:00,18.41,782,18.42,286,16.7,1862,16.71,2504
2021-09-30 09:46:27.580388-04:00,18.41,782,18.42,286,16.7,1862,16.71,2504
2021-09-30 09:46:27.580388-04:00,18.41,782,18.42,286,16.7,1862,16.71,2504
2021-09-30 09:46:27.580388-04:00,18.41,782,18.42,286,16.7,1862,16.71,2504
2021-09-30 09:46:27.580388-04:00,18.41,782,18.42,286,16.7,1862,16.71,2504
2021-09-30 09:46:27.580388-04:00,18.41,782,18.42,286,16.7,2752,16.71,1438
2021-09-30 09:46:27.580388-04:00,18.42,1063,18.43,1137,16.7,2752,16.71,1438
2021-09-30 09:46:38.626857-04:00,18.42,1063,18.43,1137,16.7,2752,16.71,1438
2021-09-30 09:46:38.626857-04:00,18.42,1063,18.43,1137,16.7,2752,16.71,1438
2021-09-30 09:46:38.626857-04:00,18.42,1063,18.43,1137,16.7,2752,16.71,1438
2021-09-30 09:46:38.626857-04:00,18.42,1063,18.43,1137,16.7,2752,16.71,1438
2021-09-30 09:46:48.308970-04:00,18.42,1063,18.43,1137,16.7,2752,16.71,1438
2021-09-30 09:46:48.308970-04:00,18.42,1063,18.43,1137,16.7,1977,16.71,2320
2021-09-30 09:46:48.308970-04:00,18.41,1261,18.42,696,16.7,1977,16.71,2320
2021-09-30 09:46:48.308970-04:00,18.41,1261,18.42,696,16.7,1977,16.71,2320
2021-09-30 09:46:48.308970-04:00,18.41,1261,18.42,696,16.7,1977,16.71,2320
2021-09-30 09:46:48.308970-04:00,18.41,1261,18.42,696,16.7,1951,16.71,2327
2021-09-30 09:47:01.768983-04:00,18.41,1103,18.42,501,16.7,1951,16.71,2327
2021-09-30 09:47:01.768983-04:00,18.41,1103,18.42,501,16.7,1951,16.71,2327
2021-09-30 09:47:06.637964-04:00,18.41,1103,18.42,501,16.7,1951,16.71,2327
2021-09-30 09:47:06.637964-04:00,18.41,1103,18.42,501,16.7,1951,16.71,2327
2021-09-30 09:47:06.637964-04:00,18.41,1103,18.42,501,16.7,1951,16.71,2327
2021-09-30 09:47:06.637964-04:00,18.41,1103,18.42,501,16.7,2117,16.71,2451
2021-09-30 09:47:06.637964-04:00,18.4,1717,18.41,141,16.7,2117,16.71,2451
2021-09-30 09:47:06.637964-04:00,18.4,1717,18.41,141,16.7,2117,16.71,2451
2021-09-30 09:47:06.637964-04:00,18.4,1717,18.41,141,16.7,2117,16.71,2451
2021-09-30 09:47:06.637964-04:00,18.4,1717,18.41,141,16.7,2117,16.71,2451
2021-09-30 09:47:18.699716-04:00,18.4,1717,18.41,141,16.7,2117,16.71,2451
2021-09-30 09:47:18.699716-04:00,18.4,1717,18.41,141,16.7,676,16.71,2575
2021-09-30 09:47:18.699716-04:00,18.4,1717,18.41,141,16.7,676,16.71,2575
2021-09-30 09:47:18.699716-04:00,18.4,584,18.41,561,16.7,676,16.71,2575
2021-09-30 09:47:18.699716-04:00,18.4,584,18.41,561,16.7,676,16.71,2575
2021-09-30 09:47:18.699716-04:00,18.4,584,18.41,561,16.7,676,16.71,2575
2021-09-30 09:47:28.675046-04:00,18.4,584,18.41,561,16.7,2262,16.71,2647
2021-09-30 09:47:28.675046-04:00,18.41,178,18.42,1448,16.7,2262,16.71,2647
2021-09-30 09:47:28.675046-04:00,18.41,178,18.42,1448,16.7,2262,16.71,2647
2021-09-30 09:47:28.675046-04:00,18.41,178,18.42,1448,16.7,2262,16.71,2647
2021-09-30 09:47:35.618481-04:00,18.41,178,18.42,1448,16.7,2262,16.71,2647
2021-09-30 09:47:35.618481-04:00,18.41,178,18.42,1448,16.7,2234,16.71,2649
2021-09-30 09:47:35.618481-04:00,18.4,1824,18.41,156,16.7,2234,16.71,2649
2021-09-30 09:47:35.618481-04:00,18.4,1824,18.41,156,16.7,2234,16.71,2649
2021-09-30 09:47:44.557582-04:00,18.4,1824,18.41,156,16.7,2234,16.71,2649
2021-09-30 09:47:44.557582-04:00,18.4,1824,18.41,156,16.7,2234,16.71,2649
2021-09-30 09:47:44.557582-04:00,18.4,1844,18.41,218,16.7,2234,16.71,2649
2021-09-30 09:47:44.557582-04:00,18.4,1844,18.41,218,16.7,2234,16.71,2649
2021-09-30 09:47:44.557582-04:00,18.4,1844,18.41,218,16.7,2234,16.71,2649
2021-09-30 09:47:57.434155-04:00,18.4,1844,18.41,218,16.7,2234,16.71,2649
2021-09-30 09:47:57.434155-04:00,18.4,1844,18.41,218,16.7,2152,16.71,2948
2021-09-30 09:47:57.434155-04:00,18.4,1742,18.41,323,16.7,2152,16.71,2948
2021-09-30 09:47:57.434155-04:00,18.4,1742,18.41,323,16.7,2152,16.71,2948
2021-09-30 09:47:57.434155-04:00,18.4,1742,18.41,323,16.7,2152,16.71,2948
2021-09-30 09:48:08.987270-04:00,18.4,1742,18.41,323,16.7,2152,16.71,2948
2021-09-30 09:48:08.987270-04:00,18.4,1742,18.41,323,16.7,299,16.71,3240
2021-09-30 09:48:08.987270-04:00,18.39,1374,18.4,226,16.7,299,16.71,3240
2021-09-30 09:48:08.987270-04:00,18.39,1374,18.4,226,16.7,299,16.71,3240
2021-09-30 09:48:08.987270-04:00,18.39,1374,18.4,226,16.7,299,16.71,3240
2021-09-30 09:48:18.568651-04:00,18.39,1374,18.4,226,16.7,2467,16.71,2670
2021-09-30 09:48:18.568651-04:00,18.39,1374,18.4,226,16.7,2467,16.71,2670
2021-09-30 09:48:18.568651-04:00,18.41,464,18.42,1321,16.7,2467,16.71,2670
2021-09-30 09:48:18.568651-04:00,18.4,1761,18.41,1068,16.7,2467,16.71,2670
2021-09-30 09:48:18.568651-04:00,18.4,1761,18.41,1068,16.7,2467,16.71,2670
2021-09-30 09:48:27.629427-04:00,18.4,1761,18.41,1068,16.7,2467,16.71,2670
2021-09-30 09:48:27.629427-04:00,18.4,1761,18.41,1068,16.7,2072,16.71,3387
2021-09-30 09:48:35.829502-04:00,18.4,1761,18.41,1068,16.7,2072,16.71,3387
2021-09-30 09:48:35.829502-04:00,18.4,1761,18.41,1068,16.7,2072,16.71,3387
2021-09-30 09:48:38.611064-04:00,18.4,1761,18.41,1068,16.7,2072,16.71,3387
2021-09-30 09:48:38.611064-04:00,18.4,1761,18.41,1068,16.7,2071,16.71,3399
2021-09-30 09:48:38.611064-04:00,18.4,1158,18.41,1452,16.7,2071,16.71,3399
2021-09-30 09:48:40.618699-04:00,18.4,1158,18.41,1452,16.7,2071,16.71,3399
2021-09-30 09:48:45.608357-04:00,18.4,1158,18.41,1452,16.7,2071,16.71,3399
2021-09-30 09:48:45.608357-04:00,18.4,1158,18.41,1452,16.7,2071,16.71,3399
2021-09-30 09:48:45.608357-04:00,18.4,1158,18.41,1452,16.7,2071,16.71,3399
2021-09-30 09:48:45.608357-04:00,18.4,1158,18.41,1452,16.69,2791,16.7,2676
2021-09-30 09:48:45.608357-04:00,18.39,813,18.4,1425,16.69,2791,16.7,2676
2021-09-30 09:48:45.608357-04:00,18.39,813,18.4,1425,16.69,2791,16.7,2676
2021-09-30 09:48:57.642183-04:00,18.39,813,18.4,1425,16.69,2791,16.7,2676
2021-09-30 09:48:57.642183-04:00,18.39,813,18.4,1425,16.69,2791,16.7,2676
2021-09-30 09:48:57.642183-04:00,18.39,813,18.4,1425,16.69,2293,16.7,2806
2021-09-30 09:48:57.642183-04:00,18.39,813,18.4,1425,16.69,2293,16.7,2806
2021-09-30 09:48:57.642183-04:00,18.38,1397,18.39,581,16.69,2293,16.7,2806
2021-09-30 09:48:57.642183-04:00,18.38,1397,18.39,581,16.69,2293,16.7,2806
2021-09-30 09:49:05.415403-04:00,18.38,1397,18.39,581,16.69,2293,16.7,2806
2021-09-30 09:49:05.415403-04:00,18.38,1397,18.39,581,16.69,2293,16.7,2806
2021-09-30 09:49:08.627812-04:00,18.38,1397,18.39,581,16.69,2293,16.7,2806
2021-09-30 09:49:08.627812-04:00,18.38,589,18.39,1064,16.69,2041,16.7,3548
2021-09-30 09:49:18.502411-04:00,18.38,589,18.39,1064,16.69,2041,16.7,3548
2021-09-30 09:49:18.502411-04:00,18.38,589,18.39,1064,16.69,1447,16.7,3756
2021-09-30 09:49:18.502411-04:00,18.38,144,18.39,1819,16.69,1447,16.7,3756
2021-09-30 09:49:18.502411-04:00,18.38,144,18.39,1819,16.69,1447,16.7,3756
2021-09-30 09:49:18.502411-04:00,18.38,144,18.39,1819,16.69,1447,16.7,3756
2021-09-30 09:49:18.502411-04:00,18.38,144,18.39,1819,16.69,1447,16.7,3756
2021-09-30 09:49:18.502411-04:00,18.38,710,18.39,972,16.69,1447,16.7,3756
2021-09-30 09:49:29.659582-04:00,18.38,710,18.39,972,16.69,1447,16.7,3756
2021-09-30 09:49:29.659582-04:00,18.38,710,18.39,972,16.69,1258,16.7,3701
2021-09-30 09:49:36.420505-04:00,18.38,710,18.39,972,16.69,1258,16.7,3701
2021-09-30 09:49:36.420505-04:00,18.38,710,18.39,972,16.69,1258,16.7,3701
2021-09-30 09:49:36.420505-04:00,18.38,710,18.39,972,16.69,1258,16.7,3701
2021-09-30 09:49:36.420505-04:00,18.37,1898,18.38,151,16.69,1258,16.7,3701
2021-09-30 09:49:36.420505-04:00,18.37,1898,18.38,151,16.69,990,16.7,4034
2021-09-30 09:49:46.615253-04:00,18.37,1898,18.38,151,16.69,990,16.7,4034
2021-09-30 09:49:46.615253-04:00,18.37,1898,18.38,151,16.69,990,16.7,4034
2021-09-30 09:49:46.615253-04:00,18.38,1811,18.39,792,16.69,990,16.7,4034
2021-09-30 09:49:48.525143-04:00,18.38,1811,18.39,792,16.69,990,16.7,4034
2021-09-30 09:49:48.525143-04:00,18.38,1811,18.39,792,16.69,1775,16.7,3785
2021-09-30 09:49:48.525143-04:00,18.38,1811,18.39,792,16.69,1775,16.7,3785
2021-09-30 09:49:57.651754-04:00,18.38,1811,18.39,792,16.69,1775,16.7,3785
2021-09-30 09:49:57.651754-04:00,18.38,1811,18.39,792,16.69,1860,16.7,3263
2021-09-30 09:49:57.651754-04:00,18.38,1811,18.39,792,16.69,1860,16.7,3263
2021-09-30 09:49:57.651754-04:00,18.38,2144,18.39,172,16.69,1860,16.7,3263
2021-09-30 09:49:57.651754-04:00,18.38,2144,18.39,172,16.69,1860,16.7,3263
2021-09-30 09:49:57.651754-04:00,18.38,2144,18.39,172,16.69,1860,16.7,3263
2021-09-30 09:49:57.651754-04:00,18.38,2144,18.39,172,16.69,1860,16.7,3263
2021-09-30 09:49:57.651754-04:00,18.38,2144,18.39,172,16.69,1860,16.7,3263
2021-09-30 09:50:10.030646-04:00,18.4,495,18.41,1233,16.69,3201,16.7,56
2021-09-30 09:50:10.030646-04:00,18.4,495,18.41,1233,16.69,3201,16.7,56
2021-09-30 09:50:10.030646-04:00,18.4,495,18.41,1233,16.69,3201,16.7,56
2021-09-30 09:50:10.030646-04:00,18.4,495,18.41,1233,16.69,3201,16.7,56
2021-09-30 09:50:18.484044-04:00,18.39,2448,18.4,547,16.69,3201,16.7,56
2021-09-30 09:50:18.484044-04:00,18.39,2448,18.4,547,16.69,3082,16.7,433
2021-09-30 09:50:18.484044-04:00,18.39,2448,18.4,547,16.69,3082,16.7,433
2021-09-30 09:50:18.484044-04:00,18.39,2448,18.4,547,16.69,3082,16.7,433
2021-09-30 09:50:18.484044-04:00,18.39,2099,18.4,635,16.69,3082,16.7,433
2021-09-30 09:50:28.514239-04:00,18.39,2099,18.4,635,16.69,3082,16.7,433
2021-09-30 09:50:28.514239-04:00,18.39,2099,18.4,635,16.69,2716,16.7,2728
2021-09-30 09:50:28.514239-04:00,18.39,2099,18.4,635,16.69,2716,16.7,2728
2021-09-30 09:50:36.890832-04:00,18.39,2099,18.4,635,16.69,2716,16.7,2728
2021-09-30 09:50:36.890832-04:00,18.39,2099,18.4,635,16.69,2716,16.7,2728
2021-09-30 09:50:36.890832-04:00,18.39,2099,18.4,635,16.69,2694,16.7,496
2021-09-30 09:50:36.890832-04:00,18.39,2099,18.4,635,16.69,2694,16.7,496
2021-09-30 09:50:36.890832-04:00,18.39,2667,18.4,239,16.69,2694,16.7,496
2021-09-30 09:50:36.890832-04:00,18.39,2667,18.4,239,16.69,2694,16.7,496
2021-09-30 09:50:36.890832-04:00,18.39,2667,18.4,239,16.69,2694,16.7,496
2021-09-30 09:50:45.523750-04:00,18.39,2667,18.4,239,16.69,2694,16.7,496
2021-09-30 09:50:45.523750-04:00,18.39,2667,18.4,239,16.69,4255,16.7,28
2021-09-30 09:50:45.523750-04:00,18.4,2148,18.41,351,16.69,4255,16.7,28
2021-09-30 09:50:45.523750-04:00,18.4,2148,18.41,351,16.69,4255,16.7,28
2021-09-30 09:50:45.523750-04:00,18.4,2148,18.41,351,16.69,4255,16.7,28
2021-09-30 09:50:45.523750-04:00,18.4,2148,18.41,351,16.69,4255,16.7,28
2021-09-30 09:50:45.523750-04:00,18.4,2148,18.41,351,16.69,4255,16.7,28
2021-09-30 09:50:45.523750-04:00,18.41,1949,18.42,591,16.69,4255,16.7,28
