time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-27 15:44:27.180379-04:00,17.76,3644,17.77,1251,16.4,5478,16.41,2973,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.7444330949948927,0.648207312744054,1,1,4,2,1,421,42111
2021-09-27 15:44:35.368480-04:00,17.76,3644,17.77,1251,16.4,5193,16.41,2857,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.7444330949948927,0.6450931677018633,1,1,4,2,1,421,42111
2021-09-27 15:44:35.368480-04:00,17.76,4060,17.77,439,16.4,5193,16.41,2857,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.9024227606134697,0.6450931677018633,1,1,4,2,1,421,42111
2021-09-27 15:44:45.158307-04:00,17.76,4006,17.77,544,16.4,5193,16.41,2857,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.8804395604395604,0.6450931677018633,1,1,4,2,1,421,42111
2021-09-27 15:44:45.158307-04:00,17.76,4006,17.77,544,16.4,4924,16.41,3233,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.8804395604395604,0.6036533039107514,1,1,4,2,1,421,42111
2021-09-27 15:44:52.164574-04:00,17.76,4006,17.77,544,16.4,4637,16.41,3548,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.8804395604395604,0.5665241295051924,1,1,4,2,1,421,42111
2021-09-27 15:44:52.164574-04:00,17.76,3160,17.77,1044,16.4,4637,16.41,3548,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.7516650808753568,0.5665241295051924,1,1,4,2,1,421,42221
2021-09-27 15:45:06.219642-04:00,17.76,3160,17.77,1044,16.4,5940,16.41,2369,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0005627462163140251,0.00999999999999801,0.0,0.7516650808753568,0.7148874714165363,2,1,4,2,2,422,52211
2021-09-27 15:45:06.219642-04:00,17.77,3779,17.78,1461,16.4,5940,16.41,2369,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.7211832061068703,0.7148874714165363,1,1,5,2,2,522,52211
2021-09-27 15:45:19.201370-04:00,17.77,3754,17.78,1435,16.4,5940,16.41,2369,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.7234534592407015,0.7148874714165363,1,1,5,2,2,522,52211
2021-09-27 15:45:19.201370-04:00,17.77,3754,17.78,1435,16.4,5948,16.41,2369,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.7234534592407015,0.7151617169652519,1,1,5,2,2,522,52211
2021-09-27 15:45:21.951236-04:00,17.77,3765,17.78,1250,16.4,5948,16.41,2369,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.7507477567298105,0.7151617169652519,1,1,5,2,2,522,52211
2021-09-27 15:45:21.951236-04:00,17.77,3765,17.78,1250,16.4,5953,16.41,2369,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.7507477567298105,0.7153328526796443,1,1,5,2,2,522,52211
2021-09-27 15:45:37.975082-04:00,17.77,4020,17.78,464,16.4,5953,16.41,2369,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.8965209634255129,0.7153328526796443,1,1,5,2,2,522,52211
2021-09-27 15:45:37.975082-04:00,17.77,4020,17.78,464,16.4,5661,16.41,1898,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.8965209634255129,0.7489085857917714,1,1,5,2,2,522,52211
2021-09-27 15:45:47.986245-04:00,17.77,4020,17.78,464,16.4,6549,16.41,33,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.8965209634255129,0.9949863263445761,1,1,5,2,2,522,52212
2021-09-27 15:45:47.986245-04:00,17.77,4650,17.78,264,16.4,6549,16.41,33,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,-0.001164428577473231,0.0,0.00999999999999801,0.9462759462759462,0.9949863263445761,1,2,5,2,2,522,22111
2021-09-27 15:45:56.443483-04:00,17.77,4650,17.78,264,16.41,2654,16.42,4852,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.9462759462759462,0.35358379962696507,1,1,2,2,1,221,22111
2021-09-27 15:45:56.443483-04:00,17.77,4588,17.78,263,16.41,2654,16.42,4852,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.945784374355803,0.35358379962696507,1,1,2,2,1,221,22121
2021-09-27 15:45:56.443483-04:00,17.77,4588,17.78,263,16.41,2664,16.42,4835,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0005624297111141985,0.010000000000001563,0.0,0.945784374355803,0.35524736631550874,2,1,2,2,1,221,41111
2021-09-27 15:46:19.027165-04:00,17.78,2598,17.79,2674,16.41,2664,16.42,4835,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.4927921092564492,0.35524736631550874,1,1,4,1,1,411,41111
2021-09-27 15:46:19.027165-04:00,17.78,2598,17.79,2674,16.41,4482,16.42,4173,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.4927921092564492,0.5178509532062392,1,1,4,1,1,411,41111
2021-09-27 15:46:19.027165-04:00,17.78,2598,17.79,2674,16.41,4451,16.42,4187,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.4927921092564492,0.5152813151192406,1,1,4,1,1,411,41111
2021-09-27 15:46:19.027165-04:00,17.78,2621,17.79,2770,16.41,4451,16.42,4187,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.48618067148951954,0.5152813151192406,1,1,4,1,1,411,41111
2021-09-27 15:46:36.957188-04:00,17.78,2621,17.79,2770,16.41,4463,16.42,4162,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.48618067148951954,0.5174492753623189,1,1,4,1,1,411,41122
2021-09-27 15:46:36.957188-04:00,17.78,3165,17.79,2412,16.41,4463,16.42,4162,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,-0.0006016058630868848,0.010000000000001563,0.010000000000001563,0.5675094136632598,0.5174492753623189,2,2,4,1,1,411,22011
2021-09-27 15:46:50.517511-04:00,17.79,4306,17.8,438,16.42,2120,16.43,5149,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.907672849915683,0.2916494703535562,1,1,2,2,0,220,22011
2021-09-27 15:46:53.073897-04:00,17.79,4306,17.8,438,16.42,1790,16.43,5981,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.907672849915683,0.23034358512417963,1,1,2,2,0,220,22011
2021-09-27 15:46:59.079932-04:00,17.79,3948,17.8,367,16.42,1790,16.43,5981,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.9149478563151796,0.23034358512417963,1,1,2,2,0,220,22011
2021-09-27 15:47:09.094906-04:00,17.79,3948,17.8,367,16.42,1765,16.43,5990,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.9149478563151796,0.22759509993552546,1,1,2,2,0,220,22011
2021-09-27 15:47:09.094906-04:00,17.79,3979,17.8,1009,16.42,1765,16.43,5990,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.7977145148356054,0.22759509993552546,1,1,2,2,0,220,22011
2021-09-27 15:47:17.505114-04:00,17.79,3979,17.8,1009,16.42,951,16.43,5691,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.7977145148356054,0.14317976513098465,1,1,2,2,0,220,22011
2021-09-27 15:47:17.505114-04:00,17.79,4019,17.8,377,16.42,951,16.43,5691,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.9142402183803457,0.14317976513098465,1,1,2,2,0,220,22011
2021-09-27 15:47:31.074747-04:00,17.79,4071,17.8,352,16.42,2227,16.43,5379,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.0,0.0,0.0,0.9204160072349085,0.292795161714436,1,1,2,2,0,220,22121
2021-09-27 15:47:31.122615-04:00,17.79,4071,17.8,352,16.42,3756,16.43,5215,17.795,16.425,2.8789175189621563,2.7988045643706743,2.8786365016777435,2.7985001040242823,2.8791984572980396,2.799108932049177,-0.0005680558389169477,0.000561797767584693,0.00999999999999801,0.0,0.9204160072349085,0.41868242113476756,2,1,2,2,1,221,41111
2021-09-27 15:47:31.122615-04:00,17.8,2052,17.81,1728,16.42,3756,16.43,5215,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.5428571428571428,0.41868242113476756,1,1,4,1,1,411,40011
2021-09-27 15:47:49.144621-04:00,17.8,1080,17.81,4025,16.42,1231,16.43,4972,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.21155729676787463,0.19845236176043848,1,1,4,0,0,400,40011
2021-09-27 15:47:58.136377-04:00,17.8,1080,17.81,4025,16.42,1219,16.43,5257,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.21155729676787463,0.18823347745521926,1,1,4,0,0,400,40011
2021-09-27 15:47:58.136377-04:00,17.8,618,17.81,4255,16.42,1219,16.43,5257,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.12682126000410424,0.18823347745521926,1,1,4,0,0,400,40111
2021-09-27 15:48:04.164931-04:00,17.8,618,17.81,4255,16.42,3439,16.43,4965,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.12682126000410424,0.4092099000475964,1,1,4,0,1,401,40111
2021-09-27 15:48:04.164931-04:00,17.8,1098,17.81,3015,16.42,3439,16.43,4965,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.26695842450765866,0.4092099000475964,1,1,4,0,1,401,40111
2021-09-27 15:48:13.929338-04:00,17.8,1098,17.81,3015,16.42,4007,16.43,4953,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.26695842450765866,0.4472098214285714,1,1,4,0,1,401,40111
2021-09-27 15:48:13.929338-04:00,17.8,1084,17.81,2979,16.42,4007,16.43,4953,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.2667979325621462,0.4472098214285714,1,1,4,0,1,401,40111
2021-09-27 15:48:13.929338-04:00,17.8,1084,17.81,2979,16.42,4012,16.43,4953,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.2667979325621462,0.44751812604573343,1,1,4,0,1,401,40111
2021-09-27 15:48:26.941017-04:00,17.8,1089,17.81,2974,16.42,4012,16.43,4953,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.2680285503322668,0.44751812604573343,1,1,4,0,1,401,40111
2021-09-27 15:48:39.205830-04:00,17.8,1089,17.81,2974,16.42,3710,16.43,4485,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.2680285503322668,0.4527150701647346,1,1,4,0,1,401,40111
2021-09-27 15:48:39.205830-04:00,17.8,1296,17.81,2721,16.42,3710,16.43,4485,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.32262882748319643,0.4527150701647346,1,1,4,0,1,401,40111
2021-09-27 15:48:52.226071-04:00,17.8,1296,17.81,2721,16.42,3683,16.43,4584,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.32262882748319643,0.4455062295875166,1,1,4,0,1,401,41111
2021-09-27 15:48:52.226071-04:00,17.8,2029,17.81,2581,16.42,3683,16.43,4584,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.44013015184381776,0.4455062295875166,1,1,4,1,1,411,42111
2021-09-27 15:48:54.974993-04:00,17.8,3595,17.81,1096,16.42,4032,16.43,4201,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.7663611170326157,0.4897364265759747,1,1,4,2,1,421,42111
2021-09-27 15:49:06.984531-04:00,17.8,3595,17.81,1096,16.42,4044,16.43,4203,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.7663611170326157,0.49036013095671155,1,1,4,2,1,421,42111
2021-09-27 15:49:06.984531-04:00,17.8,3567,17.81,562,16.42,4044,16.43,4203,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.8638895616372003,0.49036013095671155,1,1,4,2,1,421,42111
2021-09-27 15:49:06.984531-04:00,17.8,3560,17.81,569,16.42,4044,16.43,4203,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.8621942358924679,0.49036013095671155,1,1,4,2,1,421,42111
2021-09-27 15:49:06.984531-04:00,17.8,3752,17.81,462,16.42,4044,16.43,4203,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0,0.0,0.0,0.8903654485049833,0.49036013095671155,1,1,4,2,1,421,42121
2021-09-27 15:49:39.031296-04:00,17.8,3752,17.81,462,16.42,5039,16.43,3017,17.805,16.425,2.879479316729741,2.7988045643706743,2.8791984572980396,2.7985001040242823,2.87976009730157,2.799108932049177,-6.258071332254644e-06,0.0005614823280581938,0.00999999999999801,0.0,0.8903654485049833,0.6254965243296922,2,1,4,2,1,421,52111
2021-09-27 15:49:39.031296-04:00,17.81,2514,17.82,1197,16.42,5039,16.43,3017,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.677445432497979,0.6254965243296922,1,1,5,2,1,521,52111
2021-09-27 15:49:46.314542-04:00,17.81,2514,17.82,1197,16.42,6016,16.43,3014,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.677445432497979,0.6662236987818383,1,1,5,2,1,521,52111
2021-09-27 15:49:46.314542-04:00,17.81,3290,17.82,643,16.42,6016,16.43,3014,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.836511568777015,0.6662236987818383,1,1,5,2,1,521,52111
2021-09-27 15:49:59.890471-04:00,17.81,3261,17.82,805,16.42,6016,16.43,3014,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.8020167240531234,0.6662236987818383,1,1,5,2,1,521,52111
2021-09-27 15:49:59.890471-04:00,17.81,3261,17.82,805,16.42,6014,16.43,3088,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.8020167240531234,0.6607339046363436,1,1,5,2,1,521,52111
2021-09-27 15:49:59.890471-04:00,17.81,3261,17.82,805,16.42,6015,16.43,3088,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.8020167240531234,0.6607711743381303,1,1,5,2,1,521,52111
2021-09-27 15:49:59.890471-04:00,17.81,3203,17.82,940,16.42,6015,16.43,3088,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.7731112720251025,0.6607711743381303,1,1,5,2,1,521,52111
2021-09-27 15:49:59.890471-04:00,17.81,3203,17.82,940,16.42,5763,16.43,3052,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.7731112720251025,0.6537719795802609,1,1,5,2,1,521,52111
2021-09-27 15:49:59.890471-04:00,17.81,3177,17.82,941,16.42,5763,16.43,3052,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.7714910150558524,0.6537719795802609,1,1,5,2,1,521,52211
2021-09-27 15:50:29.096145-04:00,17.81,3177,17.82,941,16.42,5775,16.43,1898,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.7714910150558524,0.7526391242017464,1,1,5,2,2,522,52211
2021-09-27 15:50:29.096145-04:00,17.81,4522,17.82,504,16.42,5775,16.43,1898,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.8997214484679665,0.7526391242017464,1,1,5,2,2,522,52211
2021-09-27 15:50:40.508726-04:00,17.81,4522,17.82,504,16.42,5779,16.43,1898,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.8997214484679665,0.7527680083365899,1,1,5,2,2,522,52211
2021-09-27 15:50:40.508726-04:00,17.81,4342,17.82,564,16.42,5779,16.43,1898,17.814999999999998,16.425,2.880040799057799,2.7988045643706743,2.87976009730157,2.7985001040242823,2.8803214220426634,2.799108932049177,0.0005552242567259391,0.0,0.0,0.0,0.8850387280880554,0.7527680083365899,1,1,5,2,2,522,52211
